0.062,0.513126,11.3178,0.29849,-1.45862,-0.128217,11.2635,0.174213,-1.49935,6.11207e-17,10.0638,-0.0661845,-1.47921,-0.00380029,10.7952,0.20885,-1.28873,-0.124417,0.468298,-0.0346374,-0.21062,-0.66275,-0.341988,-0.0776981,0.169901
0.064,-0.122804,11.6677,0.269409,-1.57755,0.330509,11.2091,0.204985,-1.54393,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000598035,10.7829,0.208654,-1.28759,0.331107,0.426271,-0.00366829,-0.256338,0.250281,-1.28365,-0.206938,0.239616
0.066,-0.169173,11.3431,0.430439,-1.4496,-0.338292,11.9663,0.531726,-1.49231,5.59905e-18,10.0637,-0.0661376,-1.47927,-0.000297706,10.5351,0.202404,-1.28738,-0.337994,1.43119,0.329322,-0.204922,-0.0873551,-0.532597,-0.016959,0.154551
0.068,-0.0378959,11.3627,0.201712,-1.53778,0.0134436,11.0717,0.186368,-1.48371,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000343964,10.8322,0.20991,-1.28732,0.0137875,0.23949,-0.0235417,-0.196397,0.0152314,-0.520681,-0.0325406,0.262877
0.07,-0.129106,11.7453,0.406379,-1.53649,-0.0378961,11.4442,0.276973,-1.53778,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000364945,10.8103,0.209468,-1.28726,-0.0375312,0.633932,0.0675044,-0.250519,0.197609,-1.16688,-0.292236,0.260398
0.072,-0.252595,11.3112,0.233395,-1.56557,-0.344594,11.7453,0.406379,-1.58762,6.11154e-17,10.0637,-0.0661845,-1.47929,0.00373372,10.794,0.208978,-1.28734,-0.348328,0.951376,0.197401,-0.300281,0.0218091,-0.331197,0.0527524,0.216133
0.074,0.129011,11.4538,0.293692,-1.54488,0.145509,11.3112,0.233395,-1.53148,6.11154e-17,10.0637,-0.0661845,-1.47929,0.000102361,10.782,0.208804,-1.2873,0.145407,0.529218,0.0245909,-0.244183,0.0475422,-0.640367,-0.0681882,0.243021
0.076,-0.00979204,11.5256,0.32626,-1.55714,0.161882,11.4538,0.293692,-1.54488,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.00436434,10.7732,0.208841,-1.28717,0.166246,0.680625,0.0848516,-0.257707,0.381957,-0.801565,-0.13325,0.267785
0.078,-0.327468,11.4138,0.282997,-1.5146,-0.623384,11.5256,0.32626,-1.55714,6.11154e-17,10.0637,-0.0661845,-1.47929,0.00310413,10.7666,0.208513,-1.28732,-0.626488,0.759011,0.117747,-0.269824,-0.194939,-0.591157,-0.0473777,0.182426
0.08,0.269061,11.3184,0.385277,-1.48692,0.253253,11.5224,0.376549,-1.46344,5.59905e-18,10.0637,-0.0661376,-1.47927,-7.41099e-05,10.5238,0.202335,-1.28728,0.253327,0.998534,0.174214,-0.176168,-0.232911,-0.668584,-0.077284,0.229401
0.082,-0.366472,11.3136,0.319672,-1.5241,0.0864438,11.2369,0.310017,-1.52101,5.59905e-18,10.0637,-0.0661376,-1.47927,-0.000115309,10.5802,0.203768,-1.28728,0.0865591,0.656765,0.106249,-0.23373,0.672837,-0.709194,-0.0937267,0.235588
0.084,-0.116567,11.8518,0.242076,-1.50116,-0.58196,11.205,0.226121,-1.52413,6.11154e-17,10.0637,-0.0661845,-1.47929,0.00372083,10.867,0.210801,-1.28743,-0.585681,0.338066,0.0153194,-0.236697,-0.250276,-1.42921,-0.111476,0.189399
0.086,0.370972,11.3772,0.264682,-1.5151,0.497025,12.0418,0.223831,-1.50116,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.00417626,10.8361,0.210365,-1.28731,0.501201,1.20571,0.013466,-0.213853,-0.013963,-0.16159,-0.19405,0.217526
0.088,-0.464011,11.2911,0.319237,-1.51595,-0.20975,11.1871,0.433447,-1.51511,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000967577,10.8131,0.209847,-1.28735,-0.208782,0.373987,0.223601,-0.227752,0.500977,-0.415619,0.0333322,0.219121
0.09,0.245967,11.7259,0.316197,-1.5106,-0.281394,11.4811,0.33753,-1.51592,5.59905e-18,10.0637,-0.0661376,-1.47927,-0.000646231,10.5551,0.203335,-1.28735,-0.280748,0.92604,0.134195,-0.228571,-0.553103,-1.42106,0.0628798,0.208438
0.092,-0.173109,11.3394,0.297032,-1.51364,0.245966,11.536,0.147431,-1.51065,5.60966e-18,10.0638,-0.066139,-1.47932,-0.000495506,11.0682,0.204408,-1.28735,0.246462,0.467728,-0.0569771,-0.223308,0.285349,-0.00194539,-0.234172,0.214528
0.094,0.0960893,11.5899,0.359772,-1.51379,0.0423791,11.4208,0.372247,-1.51362,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.00466569,10.7563,0.211643,-1.28728,0.0470448,0.66449,0.160604,-0.226334,0.169588,-0.963939,-0.19466,0.214947
0.096,-0.166543,11.279,0.273584,-1.51264,-0.302015,11.5899,0.359772,-1.51379,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.00105982,10.7542,0.210802,-1.28738,-0.300955,0.835739,0.14897,-0.22641,-0.0941439,-0.346336,-0.0239659,0.21245
0.098,-0.15528,11.5,0.2805,-1.51358,-0.199415,11.279,0.273584,-1.51264,6.11154e-17,10.0637,-0.0661845,-1.47929,0.0034023,10.7526,0.210009,-1.28755,-0.202817,0.526437,0.0635748,-0.225088,-0.173488,-0.791497,-0.0393824,0.213994
0.1,0.198595,11.4851,0.315036,-1.51352,0.458312,11.5,0.2805,-1.51358,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.00407628,10.7515,0.209774,-1.28746,0.462388,0.748495,0.0707265,-0.226125,0.330987,-0.763943,-0.108925,0.214046
0.102,-0.367282,11.6387,0.241369,-1.51354,-0.382126,11.4851,0.315037,-1.51352,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000604223,10.7506,0.209403,-1.28751,-0.381522,0.734483,0.105633,-0.226004,0.308243,-1.07292,0.0376695,0.213973
0.104,0.235872,10.9512,0.106365,-1.51339,-0.184665,11.8559,0.0543141,-1.51351,6.11101e-17,10.0637,-0.06623,-1.47927,-0.000534033,10.513,0.215366,-1.28761,-0.184131,1.34288,-0.161052,-0.225896,-0.532692,0.261248,-0.0544155,0.213481
0.106,-0.427395,11.5133,0.402481,-1.51364,0.0203844,10.4626,0.350435,-1.51342,6.11154e-17,10.0637,-0.0661845,-1.47929,0.00382047,10.814,0.207345,-1.28774,0.0165639,-0.351415,0.143091,-0.225681,0.371576,-1.23823,-0.174641,0.213742
0.108,0.0926913,11.6665,0.35084,-1.51354,-0.0292909,11.9748,0.514278,-1.51362,5.59905e-18,10.0637,-0.0661376,-1.47927,0.000604466,10.556,0.201473,-1.28765,-0.0298953,1.41878,0.312805,-0.225964,0.12118,-1.13772,0.140397,0.213699
0.11,-0.12952,11.1425,0.275163,-1.51349,-0.0899257,11.3951,0.106769,-1.51357,6.11154e-17,10.0637,-0.0661845,-1.47929,0.000273372,10.8488,0.209257,-1.28765,-0.090199,0.546352,-0.102488,-0.225913,0.199706,-0.0469311,-0.180728,0.213598
0.112,0.0243114,11.397,0.437508,-1.51341,-0.12952,11.3324,0.443975,-1.51346,5.59905e-18,10.0637,-0.0661376,-1.47927,0.000296318,10.5801,0.202895,-1.2876,-0.129816,0.752331,0.24108,-0.225867,-0.107911,-0.713214,-0.180612,0.213553
0.114,0.144681,11.4048,0.177639,-1.51341,0.239799,11.2069,0.268743,-1.51341,5.59905e-18,10.0637,-0.0661376,-1.47927,-0.00380722,10.6232,0.204351,-1.28748,0.243606,0.58368,0.064393,-0.225935,0.0741184,-1.02274,0.00450785,0.213787
0.116,-0.0485391,11.6613,0.386259,-1.51335,-0.0379361,11.4863,0.252853,-1.51344,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.00453617,10.8992,0.211548,-1.28744,-0.0333999,0.587125,0.0413046,-0.225993,0.0938666,-0.82079,-0.247814,0.213729
0.118,-0.0773512,11.529,0.303725,-1.51343,-0.264027,11.6613,0.386259,-1.51335,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000717994,10.8602,0.210686,-1.28752,-0.263309,0.801048,0.175573,-0.225829,-0.271848,-0.634222,-0.0844714,0.213738
0.12,-0.0389197,11.0671,0.286322,-1.51335,0.105265,11.6375,0.397278,-1.5134,5.59905e-18,10.0637,-0.0661376,-1.47927,-2.68566e-06,10.5879,0.203921,-1.28753,0.105268,1.0496,0.193357,-0.225873,0.0179524,-0.037811,0.123816,0.21356
0.122,-0.396967,11.5258,0.285231,-1.51356,-0.254408,10.877,0.117558,-1.51335,5.59905e-18,10.0637,-0.0661376,-1.47927,0.00456391,10.6291,0.20476,-1.28766,-0.258972,0.247975,-0.0872024,-0.225693,0.312204,-1.2531,-0.209852,0.213724
0.124,0.165628,11.5008,0.322798,-1.51348,0.00113706,11.6074,0.360444,-1.51359,6.11154e-17,10.0637,-0.0661845,-1.47929,0.000980079,10.903,0.211704,-1.28768,0.000156981,0.704406,0.14874,-0.225905,-0.0239448,-0.492353,-0.120577,0.213518
0.126,-0.19778,11.4677,0.303737,-1.51351,-0.0169891,11.5007,0.322846,-1.51346,5.59905e-18,10.0637,-0.0661376,-1.47927,0.000891168,10.6191,0.204722,-1.28764,-0.0178802,0.881643,0.118124,-0.225821,0.337459,-0.993946,-0.0964189,0.21366
0.128,0.0322037,11.3813,0.366237,-1.51352,-0.19778,11.5763,0.397242,-1.51351,5.59905e-18,10.0637,-0.0661376,-1.47927,0.000800574,10.6525,0.205564,-1.28762,-0.198581,0.92377,0.191678,-0.225885,-0.12269,-0.537086,-0.0327244,0.213717
0.13,-0.0481641,11.4964,0.368494,-1.51348,0.0322035,11.2999,0.290978,-1.51352,5.59905e-18,10.0637,-0.0661376,-1.47927,0.00071217,10.6775,0.206197,-1.28762,0.0314913,0.622417,0.0847802,-0.225909,0.0378686,-0.88026,-0.186489,0.21364
0.132,-0.0936524,11.6077,0.262467,-1.51352,-0.0481643,11.3879,0.274943,-1.51351,6.11154e-17,10.0637,-0.0661845,-1.47929,0.000388388,10.9373,0.212802,-1.28765,-0.0485526,0.45062,0.0621409,-0.225854,0.128197,-0.800383,-0.148235,0.213646
0.134,-0.0362872,11.3215,0.310088,-1.51354,-0.0936526,11.9062,0.337728,-1.51346,6.11048e-17,10.0636,-0.0661831,-1.47924,0.000228859,10.425,0.211803,-1.28768,-0.0938814,1.4812,0.125926,-0.225789,0.0131476,-0.655402,-0.0949546,0.213638
0.136,-0.0566365,11.2536,0.16932,-1.59203,-0.0362874,11.05,0.216537,-1.56478,6.11048e-17,10.0636,-0.06623,-1.47935,-0.000352239,10.7367,0.217077,-1.28648,-0.0359352,0.313377,-0.000540319,-0.278307,0.0526835,-0.439158,0.010121,0.270754
0.138,-0.0680194,11.9156,0.383526,-1.53893,-0.0566366,11.2266,0.338131,-1.55789,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000308641,10.9768,0.208824,-1.28754,-0.056328,0.24982,0.129307,-0.27035,0.0755363,-1.3372,-0.0972668,0.230603
0.14,-0.0535506,11.3376,0.317414,-1.54901,-0.0680196,12.1056,0.401818,-1.5389,5.59905e-18,10.0637,-0.0661376,-1.47927,-2.24035e-05,10.6769,0.202564,-1.28759,-0.0679972,1.42876,0.199254,-0.251312,0.0471707,-0.400984,0.0589285,0.250675
0.142,-0.0584203,11.2465,0.360384,-1.47323,-0.0535508,11.2562,0.242155,-1.49788,5.59905e-18,10.0637,-0.0661376,-1.47927,0.000157653,10.6956,0.203941,-1.28764,-0.0537084,0.560585,0.0382136,-0.210241,0.05727,-0.344155,-0.174777,0.201268
0.144,0.149715,11.8094,0.300675,-1.56949,0.157067,11.1379,0.266833,-1.55857,5.59905e-18,10.0637,-0.0661845,-1.47938,-0.00431336,10.9495,0.211157,-1.28632,0.161381,0.188395,0.055676,-0.272244,0.063033,-1.1794,-0.227934,0.225979
0.146,-0.452521,11.569,0.297163,-1.4754,-0.463878,11.8909,0.375935,-1.48419,6.11154e-17,10.0637,-0.0661845,-1.47929,0.00344606,10.8985,0.21026,-1.28759,-0.467324,0.992442,0.165675,-0.196599,0.0558384,-0.637595,-0.0721836,0.205702
0.148,0.268425,11.3704,0.254102,-1.57926,0.1282,11.569,0.297164,-1.50949,6.11154e-17,10.0637,-0.0661845,-1.47929,0.000158915,10.8598,0.20979,-1.28772,0.128041,0.709173,0.0873741,-0.221761,-0.231185,-0.317791,0.0129981,0.344976
0.15,-0.537575,11.2302,0.354647,-1.52032,-0.12968,11.4789,0.347654,-1.63037,5.59905e-18,10.0637,-0.0661376,-1.47927,0.00439796,10.5881,0.20315,-1.28787,-0.134078,0.890739,0.144504,-0.342497,0.593084,-0.363609,-0.01436,0.124538
0.152,0.246559,11.5061,0.0882854,-1.5072,-0.139471,11.0402,-0.00121924,-1.4351,6.11101e-17,10.0637,-0.06623,-1.47927,0.00042151,10.6292,0.21679,-1.28798,-0.139893,0.410985,-0.218009,-0.147122,-0.18693,-1.21347,-0.165906,0.268533
0.154,-0.167299,11.7005,0.509815,-1.60259,0.063942,11.5877,0.501121,-1.59245,6.11154e-17,10.0637,-0.0661845,-1.47929,3.36766e-05,10.9036,0.20861,-1.28797,0.0639083,0.684062,0.292511,-0.30448,0.274777,-0.890353,-0.199746,0.288874
0.156,-0.00353278,11.3543,0.22498,-1.5195,-0.167299,11.809,0.452847,-1.56848,5.59905e-18,10.0637,-0.0661376,-1.47927,2.44602e-05,10.62,0.202423,-1.2879,-0.167324,1.18897,0.250424,-0.280578,-0.0527745,-0.54799,0.243523,0.191011
0.158,-0.0284108,11.3088,0.400876,-1.55874,-0.00353296,11.2728,0.14972,-1.5195,5.59905e-18,10.0637,-0.0661376,-1.47927,8.69046e-06,10.6533,0.203845,-1.28786,-0.00354165,0.61951,-0.0541243,-0.23164,-0.00305041,-0.553323,-0.255946,0.269581
0.16,-0.086252,11.5837,0.400606,-1.5527,-0.0284109,11.3088,0.400877,-1.55874,5.59905e-18,10.0637,-0.0661376,-1.47927,-7.02941e-06,10.6781,0.204907,-1.28783,-0.0284039,0.630677,0.19597,-0.27092,0.1126,-1.0535,-0.253279,0.257568
0.162,-0.0458086,11.5384,0.200489,-1.51189,-0.0862522,11.4752,0.307055,-1.55273,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000262204,10.9375,0.211819,-1.28784,-0.08599,0.537714,0.0952355,-0.264895,0.0312028,-0.661422,-0.0262298,0.175914
0.164,-0.0518598,11.5763,0.337159,-1.51919,-0.0458088,11.6199,0.27575,-1.46076,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000420227,10.8893,0.210946,-1.28782,-0.0453886,0.730558,0.064804,-0.172939,0.0429887,-0.670606,-0.150795,0.292808
0.166,-0.277627,11.2171,0.212734,-1.58296,-0.267348,11.5763,0.337159,-1.60441,6.11154e-17,10.0637,-0.0661845,-1.47929,0.0035956,10.8528,0.210127,-1.2879,-0.270943,0.723452,0.127032,-0.316506,0.0715789,-0.0250979,0.0964175,0.249746
0.168,0.338116,11.6799,0.244599,-1.52582,0.335965,11.1085,0.11923,-1.54887,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.00419073,10.8257,0.209871,-1.28774,0.340156,0.282776,-0.090641,-0.261136,0.0517034,-1.22228,-0.154833,0.203968
0.17,-0.385008,11.6936,0.471642,-1.56161,-0.242605,11.7615,0.506915,-1.52585,5.60966e-18,10.0638,-0.066139,-1.47932,-0.000733347,11.0345,0.20324,-1.28767,-0.241872,0.72693,0.303675,-0.238178,0.343424,-0.669129,-0.0976411,0.275686
0.172,0.205324,11.1529,0.128942,-1.54763,-0.202391,11.8021,0.227572,-1.56159,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000670452,10.7262,0.210588,-1.28767,-0.201721,1.07593,0.0169842,-0.27391,-0.471881,0.0129678,0.114406,0.247706
0.174,-0.392739,11.5137,0.350938,-1.54217,-0.0101639,10.9628,0.110698,-1.54763,6.11154e-17,10.0637,-0.0661845,-1.47929,0.00349396,10.7321,0.209867,-1.28779,-0.0136578,0.230743,-0.0991696,-0.259833,0.301598,-1.07709,-0.367516,0.236558
0.176,0.0876008,11.6425,0.319178,-1.55106,0.00536512,11.7037,0.519703,-1.54217,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000115927,10.7364,0.209518,-1.28776,0.00548105,0.967325,0.310185,-0.254413,0.129907,-0.945962,0.0328365,0.254399
0.178,-0.137762,11.303,0.252354,-1.54755,-0.0950162,11.5611,0.243918,-1.55106,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000408201,10.7396,0.20925,-1.28773,-0.094608,0.821478,0.0346683,-0.263327,0.214814,-0.423388,0.0154279,0.247433
0.18,0.0321248,11.4927,0.354598,-1.54618,-0.137762,11.303,0.252355,-1.54755,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000584394,10.7419,0.209043,-1.28771,-0.137178,0.561045,0.0433122,-0.25984,-0.125312,-0.798173,-0.189473,0.244728
0.182,-0.0684016,11.0997,0.321272,-1.54818,0.0321246,11.6012,0.44815,-1.54615,5.59905e-18,10.0637,-0.0661376,-1.47927,-0.000435361,10.5079,0.202762,-1.28766,0.03256,1.09331,0.245388,-0.258496,0.0760385,-0.263061,0.0516294,0.248851
0.184,0.132024,11.538,0.164432,-1.5474,0.147086,10.8012,0.058956,-1.54821,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.00468446,10.81,0.210406,-1.28757,0.15177,-0.00885829,-0.15145,-0.260642,0.0976647,-1.13273,-0.143941,0.247466
0.186,-0.220059,11.7193,0.461052,-1.5471,-0.266081,11.8095,0.408457,-1.5474,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.00111999,10.7938,0.209869,-1.2876,-0.264961,1.01573,0.198588,-0.259801,0.0127504,-0.984657,-0.250206,0.246783
0.188,0.0821815,11.2321,0.20192,-1.5477,-0.0374426,11.6378,0.385792,-1.5471,6.11154e-17,10.0637,-0.0661845,-1.47929,-0.000795531,10.7818,0.209467,-1.28762,-0.036647,0.855995,0.176326,-0.259474,-0.225849,-0.197142,0.116736,0.247938
0.19,-0.186538,11.4062,0.414304,-1.49754,0.0821813,11.3407,0.295472,-1.49645,5.60429e-18,10.0637,-0.0661375,-1.47918,-7.50298e-05,10.5338,0.203146,-1.28889,0.0822564,0.806844,0.0923256,-0.207565,0.313031,-0.824152,-0.133663,0.247365
0.192,-0.053681,11.4751,0.247365,-1.58168,-0.186538,11.2161,0.245493,-1.58288,6.11154e-17,10.0637,-0.0661845,-1.47929,-9.03958e-05,10.8306,0.210467,-1.28784,-0.186448,0.385551,0.035026,-0.295036,0.0472856,-0.748619,-0.122672,0.24729
0.194,-0.235276,11.3642,0.347802,-1.50905,-0.269169,11.7736,0.322627,-1.54754,6.11048e-17,10.0636,-0.0661831,-1.47924,0.00407083,10.3638,0.209848,-1.28783,-0.27324,1.40979,0.112779,-0.259703,-0.0121784,-0.863054,-0.174264,0.170214
0.196,0.0922528,11.1788,0.33611,-1.57339,0.162828,11.0928,0.441353,-1.50907,5.59905e-18,10.0637,-0.0661376,-1.47927,0.000666627,10.6762,0.203326,-1.28769,0.162162,0.416635,0.238028,-0.22138,0.122165,-0.410462,0.023087,0.299182
