0.022,0.61612,11.2592,0.127119,-1.57947,0.438683,11.1866,0.201,-1.57255,5.61531e-18,10.0639,-0.0660025,-1.47957,-0.00269517,10.938,0.213379,-1.2882,0.441378,0.248606,-0.0123786,-0.284353,-0.505943,-0.262257,0.0717218,0.267662
0.024,0.0348367,11.5926,0.501385,-1.65156,0.218017,11.3406,0.389482,-1.63069,5.61023e-18,10.0638,-0.06591,-1.47966,0.00128292,10.89,0.199685,-1.28686,0.216734,0.450581,0.189797,-0.343832,-0.131626,-0.86214,-0.179658,0.312256
0.026,0.33126,11.2602,0.229019,-1.52141,0.217454,11.5926,0.350866,-1.56626,5.61546e-18,10.0639,-0.06591,-1.47957,0.00205177,10.8537,0.201641,-1.28791,0.215403,0.738972,0.149225,-0.278342,-0.357699,-0.27011,0.0679479,0.220283
0.028,0.0737407,11.4547,0.149876,-1.5154,0.115773,11.1518,-0.0516341,-1.45317,-4.98854e-17,10.0641,-0.0660494,-1.47952,0.00203623,11.0514,0.22173,-1.28946,0.113737,0.100397,-0.273364,-0.163712,-0.273666,-0.480927,-0.294616,0.341521
0.03,0.675675,11.2795,0.461854,-1.57459,0.687334,11.7531,0.56276,-1.63474,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00190923,10.5052,0.20638,-1.28832,0.689243,1.24793,0.35638,-0.346427,-0.258239,-0.625532,-0.123693,0.223581
0.032,0.0732404,10.9496,0.0658883,-1.50347,0.0949545,11.1166,0.311335,-1.54051,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00173582,10.5657,0.206838,-1.28828,0.0932187,0.550892,0.104497,-0.252226,-0.207521,-0.170428,0.368116,0.149578
0.034,0.701087,11.7196,0.429944,-1.62014,0.471346,10.7325,0.0658873,-1.50353,5.62069e-18,10.064,-0.0659569,-1.4796,-0.00216858,11.0753,0.207239,-1.28812,0.473514,-0.342719,-0.141352,-0.215408,-0.674811,-1.12578,-0.359192,0.383247
0.036,0.203793,11.2665,0.292191,-1.61059,0.518471,12.0995,0.429946,-1.67122,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00250659,10.5253,0.207645,-1.28799,0.520978,1.57428,0.222301,-0.383228,-0.0461312,-0.559502,-0.0828734,0.262128
0.038,0.367069,10.7024,0.195938,-1.56673,0.203794,10.9951,0.19864,-1.57653,5.61531e-18,10.0639,-0.0660025,-1.47957,-0.00287478,10.8242,0.214065,-1.28799,0.206669,0.170896,-0.0154255,-0.288545,-0.373418,0.62373,-0.0645343,0.242597
0.04,0.267549,11.5054,0.497551,-1.55895,0.151583,10.7839,0.458254,-1.51549,6.11265e-17,10.0639,-0.0659555,-1.47946,-0.00252142,10.5628,0.206772,-1.28921,0.154104,0.221105,0.251482,-0.226275,-0.604644,-1.34233,-0.157808,0.326842
0.042,0.197057,11.2521,0.189699,-1.61973,0.450167,11.5053,0.347032,-1.64426,5.61009e-18,10.0638,-0.0659555,-1.47955,0.0016712,10.61,0.207062,-1.2882,0.448495,0.895339,0.139969,-0.356057,-0.0900388,-0.741152,0.157437,0.279995
0.044,0.0519824,11.0199,0.240088,-1.51568,-0.0184301,11.3607,0.0961952,-1.58565,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00229988,10.6457,0.207299,-1.28811,-0.02073,0.714925,-0.111104,-0.297537,-0.229606,0.011807,-0.129876,0.140239
0.046,0.737726,11.4793,0.251915,-1.55954,0.665575,10.8299,0.221844,-1.46455,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00558405,10.6725,0.207818,-1.28783,0.671159,0.157366,0.0140263,-0.176712,-0.389676,-1.23349,-0.188981,0.33078
0.048,0.0392064,10.9482,0.365852,-1.56178,0.157006,11.8864,0.420682,-1.59357,5.59948e-18,10.0637,-0.0659541,-1.47949,0.0018496,10.29,0.207952,-1.28788,0.155156,1.5964,0.21273,-0.30569,-0.139209,-0.121921,-0.0790561,0.26698
0.05,0.575383,11.2954,0.319264,-1.5606,0.221824,10.3783,0.384096,-1.56184,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00249518,10.8359,0.207941,-1.28793,0.219329,-0.457659,0.176155,-0.273906,-0.845037,-0.864645,0.0505889,0.264532
0.052,0.116167,11.6103,0.192773,-1.62387,0.575384,11.6483,0.1505,-1.61174,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00281286,10.8129,0.207947,-1.28791,0.572571,0.835459,-0.0574472,-0.323821,0.0740323,-0.834612,-0.0339449,0.288825
0.054,0.283655,11.0216,0.173493,-1.61044,0.116168,11.5288,0.0809783,-1.58975,5.60471e-18,10.0638,-0.066001,-1.47952,0.00273855,10.5547,0.214201,-1.28796,0.11343,0.974048,-0.133223,-0.301788,-0.26109,-0.336514,-0.206376,0.330051
0.056,0.159481,11.2352,0.452892,-1.67489,0.0681684,11.0216,0.511068,-1.71282,5.60485e-18,10.0638,-0.0659555,-1.47963,0.0066211,10.8475,0.206338,-1.28675,0.0615473,0.174078,0.30473,-0.426068,-0.43595,-0.177985,-0.10584,0.256837
0.058,0.44016,11.58,0.322104,-1.52021,0.557586,11.2352,0.489429,-1.50433,5.60486e-18,10.0638,-0.0659086,-1.47952,0.00325279,10.5791,0.200676,-1.28773,0.554333,0.656031,0.288753,-0.216608,-0.207834,-1.40443,0.217391,0.286422
0.06,-0.0573009,11.1355,0.143476,-1.61665,0.042056,11.6886,-0.109022,-1.58839,5.60471e-18,10.0638,-0.066001,-1.47952,0.00663994,10.6222,0.214713,-1.288,0.0354161,1.06636,-0.323735,-0.300388,-0.00234554,-0.212046,-0.259344,0.342374
0.062,0.836693,11.4704,0.460251,-1.49054,0.556292,10.9456,0.462806,-1.56554,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00148717,10.8982,0.207213,-1.2879,0.557779,0.0473548,0.255594,-0.277638,-0.579402,-0.710031,-0.269326,0.192635
0.064,-0.0360272,11.567,0.100592,-1.64112,0.255973,11.5518,0.384992,-1.57585,5.60485e-18,10.0638,-0.0659555,-1.47963,0.00122217,10.8596,0.207372,-1.28663,0.254751,0.692219,0.177619,-0.289218,0.0100173,-0.817558,0.299791,0.325895
0.066,0.531544,11.2189,0.367604,-1.63226,0.14659,11.567,0.100593,-1.65817,5.60485e-18,10.0638,-0.0659555,-1.47963,0.000896295,10.8307,0.207505,-1.28644,0.145694,0.736288,-0.106912,-0.371729,-0.760542,-0.17909,-0.233964,0.274471
0.068,0.426055,11.4154,0.3109,-1.57663,0.747033,11.219,0.367604,-1.54696,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00323223,10.8093,0.20789,-1.28756,0.750265,0.409719,0.159714,-0.259395,-0.126843,-0.614971,-0.119786,0.331403
0.07,-0.0161059,11.4121,0.240136,-1.61438,0.0279512,11.4154,0.3109,-1.61072,5.61009e-18,10.0638,-0.0659555,-1.47955,0.000346453,10.7933,0.207985,-1.28783,0.0276048,0.622103,0.102915,-0.322894,-0.031571,-0.640268,0.0219333,0.338183
0.072,0.275094,11.3201,0.306751,-1.56091,-0.048976,11.4121,0.240137,-1.61438,5.61009e-18,10.0638,-0.0659555,-1.47955,0.000604792,10.7815,0.208066,-1.288,-0.0495808,0.630566,0.0320709,-0.326378,-0.679195,-0.479942,-0.111136,0.230907
0.074,0.112015,11.4907,0.379794,-1.59388,0.457712,11.2116,0.400302,-1.56094,5.61546e-18,10.0639,-0.06591,-1.47957,0.000906245,11.0065,0.201893,-1.28804,0.456806,0.205124,0.198409,-0.2729,0.0128015,-0.588317,-0.0825566,0.296763
0.076,0.475713,11.3786,0.201106,-1.56628,0.327504,11.6807,0.210985,-1.59385,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00322849,10.7019,0.209757,-1.28801,0.330732,0.978828,0.00122801,-0.305845,-0.291888,-0.593357,-0.0469812,0.241628
0.078,0.340081,11.1361,0.364296,-1.52179,0.293098,11.2972,0.276366,-1.51515,5.61009e-18,10.0638,-0.0659555,-1.47955,0.000338612,10.7141,0.209398,-1.28811,0.292759,0.583048,0.0669689,-0.227043,-0.37872,-0.246627,-0.223559,0.254716
0.08,0.398384,11.5925,0.142801,-1.59297,0.340082,11.0276,0.270745,-1.55591,5.61531e-18,10.0639,-0.0660025,-1.47957,0.000359682,10.9625,0.215265,-1.2882,0.339722,0.065093,0.0554796,-0.267704,-0.495282,-0.879948,0.0441578,0.328698
0.082,0.43511,11.5665,0.357993,-1.60427,0.613872,11.5655,0.311612,-1.64413,5.62069e-18,10.064,-0.0659569,-1.4796,-0.00359906,11.1168,0.20753,-1.28806,0.617472,0.448712,0.104082,-0.356065,-0.145674,-0.573729,-0.0641667,0.249319
0.084,0.12853,11.1135,0.233432,-1.53045,0.0370063,11.8651,0.282735,-1.51891,6.11265e-17,10.0639,-0.0659555,-1.47946,0.000417853,10.5623,0.20784,-1.28937,0.0365884,1.3028,0.0748947,-0.229539,-0.320687,-0.179222,0.0350583,0.269489
0.086,0.681918,11.3277,0.33,-1.66512,0.526635,10.7335,0.233431,-1.61581,5.62069e-18,10.064,-0.0659569,-1.4796,-0.0034547,11.0737,0.208008,-1.2882,0.53009,-0.340206,0.0254224,-0.32761,-0.638998,-0.345234,-0.157741,0.370742
0.088,0.0920609,11.5607,0.285829,-1.57599,0.499302,11.7077,0.330001,-1.68211,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00373038,10.5239,0.208242,-1.288,0.503033,1.18373,0.12176,-0.394116,0.174934,-1.15035,-0.0689306,0.158786
0.09,0.0367232,11.0497,0.273462,-1.54929,-0.338914,11.1807,0.285828,-1.49082,5.62069e-18,10.064,-0.0659569,-1.4796,0.000257524,11.0486,0.208126,-1.28798,-0.339171,0.132092,0.0777013,-0.202843,-0.568364,0.160757,-0.0444272,0.275883
0.092,0.53193,11.4339,0.385091,-1.50186,0.617445,11.5382,0.367015,-1.48095,-4.99011e-17,10.0638,-0.0659085,-1.47943,-0.00275907,10.3183,0.202321,-1.2891,0.620204,1.21997,0.164694,-0.191851,-0.403367,-1.09096,-0.0922864,0.315111
0.094,-0.0662333,10.8814,0.212439,-1.57265,0.133827,11.081,0.21628,-1.62128,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00102971,10.6255,0.209841,-1.2881,0.132797,0.455491,0.00643913,-0.333181,0.00433024,-0.0774722,-0.0694705,0.220079
0.096,0.865725,11.7139,0.443301,-1.51009,0.54736,10.8544,0.38125,-1.53859,5.61546e-18,10.0639,-0.06591,-1.47957,-0.00251395,10.9009,0.203363,-1.28783,0.549874,-0.0465235,0.177887,-0.250753,-0.639487,-1.24598,-0.206619,0.163663
0.098,0.00194367,11.1996,0.157655,-1.61657,0.285005,11.9039,0.274491,-1.51006,5.61009e-18,10.0638,-0.0659555,-1.47955,0.0012493,10.6176,0.210649,-1.28781,0.283755,1.28625,0.0638421,-0.222248,-0.0658388,-0.403609,0.0417163,0.376678
0.1,0.243014,11.0126,0.359537,-1.61014,-0.0309264,11.1181,0.232916,-1.66771,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00571131,10.6514,0.209891,-1.28792,-0.0366377,0.466688,0.023025,-0.379789,-0.604796,-0.125063,-0.213043,0.261338
0.102,0.309757,11.3146,0.2467,-1.56866,0.641119,11.2296,0.359539,-1.576,5.59948e-18,10.0637,-0.0659541,-1.47949,0.00231197,10.2812,0.209634,-1.2879,0.638808,0.948435,0.149904,-0.2881,0.0511305,-1.03507,0.0121181,0.246582
0.104,-0.0992847,11.2186,0.273742,-1.60806,-0.0883468,10.9347,0.246699,-1.56871,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00198032,10.8245,0.209321,-1.2879,-0.0903271,0.110175,0.0373782,-0.280812,0.0723431,-0.516627,-0.0425906,0.32537
0.106,0.627511,11.3849,0.357417,-1.60597,0.298821,11.3814,0.273742,-1.65928,5.60485e-18,10.0638,-0.0659555,-1.47963,-0.00266008,10.8045,0.209158,-1.28647,0.301481,0.576894,0.0645847,-0.37281,-0.594319,-0.563532,-0.210267,0.221798
0.108,0.0716541,11.3032,0.326318,-1.48947,0.229408,11.2764,0.450922,-1.46953,5.61009e-18,10.0638,-0.0659555,-1.47955,0.000808473,10.7897,0.208959,-1.28757,0.228599,0.486701,0.241963,-0.18196,-0.271875,-0.646929,0.038545,0.259299
0.11,0.574406,11.4337,0.208278,-1.63492,0.469759,11.4933,0.157554,-1.55764,5.61009e-18,10.0638,-0.0659555,-1.47955,0.000989468,10.7787,0.208816,-1.28771,0.46877,0.714541,-0.0512623,-0.269932,-0.480807,-0.549642,-0.0631896,0.413567
0.112,0.208276,11.3245,0.327787,-1.57579,0.39179,11.3522,0.283538,-1.68606,5.61009e-18,10.0638,-0.0659555,-1.47955,0.0010603,10.7707,0.208712,-1.28781,0.39073,0.581547,0.074826,-0.398246,-0.113636,-0.510231,-0.151894,0.192848
0.114,0.555441,11.3777,0.254588,-1.58055,0.423764,11.3245,0.327787,-1.54171,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00304241,10.7648,0.208803,-1.28777,0.426807,0.559662,0.118984,-0.253935,-0.385194,-0.628462,-0.00531301,0.27062
0.116,0.256705,11.1297,0.286538,-1.61245,0.372825,11.5947,0.25459,-1.5805,5.59948e-18,10.0637,-0.0659541,-1.47949,-0.0034895,10.3316,0.208961,-1.28777,0.376315,1.26314,0.0456289,-0.292728,-0.153849,-0.564573,-0.0688983,0.33442
0.118,0.0112937,11.2988,0.297296,-1.57653,-0.174269,10.7498,0.286537,-1.61251,5.61009e-18,10.0638,-0.0659555,-1.47955,0.000383294,10.885,0.208765,-1.28789,-0.174652,-0.135141,0.0777728,-0.324616,-0.517229,-0.556084,-0.0908046,0.26233
0.12,0.288759,11.6038,0.366151,-1.58622,0.376528,11.5702,0.390848,-1.5765,5.60486e-18,10.0638,-0.0659086,-1.47952,0.00108481,10.6059,0.202501,-1.28789,0.375443,0.964236,0.188347,-0.288616,-0.340287,-1.18119,-0.054032,0.281722
0.122,0.0611237,10.8676,0.264847,-1.59395,0.28876,11.4138,0.19734,-1.58625,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00124692,10.8863,0.210005,-1.28795,0.287513,0.5275,-0.0126652,-0.298306,0.115309,0.471843,-0.173945,0.297056
0.124,0.582678,11.7538,0.411493,-1.58543,0.276612,10.8405,0.433613,-1.59395,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00281034,10.8506,0.209738,-1.28785,0.279423,-0.0101554,0.223874,-0.306094,-0.504938,-1.42616,-0.130239,0.280205
0.126,0.298388,11.4109,0.152005,-1.58779,0.400062,11.9438,0.242729,-1.58543,5.61009e-18,10.0638,-0.0659555,-1.47955,0.000804356,10.8239,0.209356,-1.2879,0.399258,1.11988,0.0333729,-0.297531,-0.294359,-0.413745,0.0504441,0.28482
0.128,0.59765,11.3532,0.411183,-1.58955,0.513876,11.221,0.320816,-1.58782,5.61546e-18,10.0639,-0.06591,-1.47957,-0.00285692,11.0332,0.203009,-1.28776,0.516733,0.187805,0.117807,-0.300054,-0.46923,-0.259917,-0.143075,0.288616
0.13,0.0679364,11.5199,0.202174,-1.5874,0.199547,11.5432,0.242374,-1.58952,5.61009e-18,10.0638,-0.0659555,-1.47955,0.000849292,10.7249,0.210386,-1.28783,0.198698,0.818248,0.0319875,-0.301692,-0.198596,-0.829771,-0.0478321,0.284192
0.132,0.56075,11.1453,0.345154,-1.58791,0.466042,11.4385,0.277435,-1.5874,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00292399,10.7312,0.210028,-1.28779,0.468966,0.707284,0.0674071,-0.299617,-0.395559,-0.230893,-0.183987,0.285285
0.134,-0.114681,11.5605,0.151149,-1.58861,-0.0528411,11.0368,0.251603,-1.58793,5.61531e-18,10.0639,-0.0660025,-1.47957,0.000641714,10.9736,0.2157,-1.28791,-0.0534828,0.0631918,0.0359034,-0.300024,-0.264748,-0.793731,0.0283579,0.286451
0.136,0.826694,11.3685,0.410723,-1.55901,0.681529,11.5335,0.31996,-1.58864,5.62069e-18,10.064,-0.0659569,-1.4796,-0.00304757,11.1233,0.207827,-1.2878,0.684576,0.410204,0.112132,-0.300846,-0.562458,-0.164577,-0.169005,0.22746
0.138,0.0705088,11.4064,0.36592,-1.55684,0.461462,11.4498,0.52252,-1.50785,5.61546e-18,10.0639,-0.06591,-1.47957,-0.00303342,10.8107,0.201862,-1.28768,0.464495,0.639149,0.320658,-0.220171,0.219477,-0.702732,0.132172,0.325626
0.14,0.0765124,11.1648,0.183649,-1.62248,-0.360466,11.6235,0.0283454,-1.64203,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00101823,10.5536,0.209526,-1.28779,-0.361484,1.06991,-0.181181,-0.354241,-0.646376,-0.299275,-0.163015,0.286239
0.142,0.618703,11.3695,0.307519,-1.56827,0.657234,10.8934,0.240617,-1.58842,5.61531e-18,10.0639,-0.0660025,-1.47957,-0.00276162,10.8467,0.215506,-1.28782,0.659996,0.0467448,0.0251117,-0.300595,-0.576872,-0.665557,-0.284766,0.245941
0.144,-0.0352998,11.4149,0.258818,-1.60165,0.436087,11.5595,0.476331,-1.56825,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00127233,10.5785,0.207613,-1.28789,0.434814,0.980962,0.268718,-0.280356,0.373969,-0.912508,0.13438,0.312554
0.146,0.25283,10.9024,0.190695,-1.58808,-0.250787,11.2249,0.0900068,-1.60168,5.61531e-18,10.0639,-0.0660025,-1.47957,0.00157819,10.8659,0.213896,-1.288,-0.252365,0.359082,-0.123889,-0.313682,-0.632653,0.307002,-0.0543348,0.28519
0.148,0.522451,11.5658,0.494675,-1.58344,0.650935,10.9838,0.453011,-1.58805,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00214539,10.5922,0.206585,-1.2879,0.653081,0.391581,0.246426,-0.300152,-0.383131,-1.40403,-0.152378,0.276124
0.15,0.374963,10.9261,0.165119,-1.56278,0.555323,11.6744,0.250651,-1.58344,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00244037,10.6325,0.207149,-1.28785,0.557763,1.0419,0.0435019,-0.295592,-0.0230005,0.173048,0.0198138,0.234893
0.152,0.297735,11.4028,0.414833,-1.55734,-0.0231408,10.736,0.333884,-1.51165,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00157673,10.6626,0.207386,-1.28792,-0.0247176,0.0734408,0.126499,-0.223725,-0.656718,-1.10041,-0.141611,0.326118
0.154,0.380675,11.5814,0.114637,-1.67133,0.480353,11.4843,0.152517,-1.6938,-4.99011e-17,10.0638,-0.0660025,-1.47966,0.00161626,10.927,0.21361,-1.28672,0.478737,0.557263,-0.061093,-0.407079,-0.457284,-0.765675,-0.0533076,0.283794
0.156,0.049802,11.1632,0.372202,-1.53493,0.380676,11.69,0.358709,-1.55191,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00207114,10.6377,0.206186,-1.2878,0.378605,1.05234,0.152523,-0.264103,0.205374,-0.290782,-0.0952358,0.247465
0.158,0.119618,11.0517,0.291051,-1.64051,-0.165685,11.1902,0.390494,-1.56899,5.60486e-18,10.0638,-0.0659086,-1.47952,0.00253395,10.4421,0.200575,-1.28791,-0.168219,0.748101,0.189919,-0.281089,-0.364307,-0.404572,0.0923349,0.390229
0.16,0.488691,11.4207,0.268215,-1.51228,0.517724,10.8618,0.12224,-1.58932,6.11265e-17,10.0639,-0.0659555,-1.47946,-0.00138599,10.7524,0.208836,-1.28922,0.51911,0.109436,-0.0865959,-0.300101,-0.314081,-0.902219,-0.182999,0.233409
0.162,-0.043268,11.2067,0.413619,-1.61756,0.0905872,11.5021,0.343475,-1.59758,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00204861,10.7512,0.208643,-1.28822,0.0885386,0.750915,0.134833,-0.309359,-0.0395015,-0.313675,-0.323672,0.275522
0.164,0.708794,11.1873,0.170161,-1.56302,0.354837,11.2066,0.413574,-1.58345,5.60471e-18,10.0638,-0.066001,-1.47952,-0.00211225,10.5134,0.214921,-1.2881,0.35695,0.693202,0.198653,-0.295345,-0.755736,-0.750507,0.175801,0.234865
0.166,0.595774,11.2934,0.212761,-1.62896,0.957153,11.2958,0.0766565,-1.61424,-4.99117e-17,10.0637,-0.0660011,-1.47961,-0.00702243,10.572,0.213594,-1.28664,0.964176,0.723873,-0.136937,-0.327602,-0.0427973,-0.628364,-0.0990638,0.267394
0.168,0.0392478,11.2146,0.395132,-1.49292,-0.200434,11.1035,0.381572,-1.49255,5.61009e-18,10.0638,-0.0659555,-1.47955,0.000710565,10.8608,0.206099,-1.28777,-0.201145,0.242719,0.175473,-0.204783,-0.506695,-0.273183,-0.141265,0.265772
0.17,0.360539,11.6151,0.271218,-1.62398,0.188994,11.1875,0.413377,-1.5611,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00575365,10.8314,0.206388,-1.288,0.183241,0.356081,0.206989,-0.273102,-0.839698,-1.1872,0.143633,0.391085
0.172,0.113201,11.3207,0.272222,-1.58168,0.758644,11.8051,0.102454,-1.67512,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00266207,10.8096,0.20681,-1.28804,0.755982,0.995497,-0.104357,-0.387075,0.445005,-0.261756,-0.195059,0.204112
0.174,-0.0439006,10.9423,0.457217,-1.58136,-0.284903,11.3477,0.441034,-1.54756,5.60486e-18,10.0638,-0.0659086,-1.47952,0.00283263,10.5526,0.201006,-1.28802,-0.287735,0.795158,0.240028,-0.25954,-0.0366573,0.0350013,-0.239128,0.271686
0.176,0.447557,11.6009,0.215966,-1.61031,0.138717,10.6438,0.381911,-1.58139,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00258847,10.8458,0.208857,-1.28806,0.136128,-0.202005,0.173054,-0.293323,-0.654826,-1.29293,0.10856,0.329505
0.178,0.32182,11.5906,0.299409,-1.57825,0.663045,11.8724,0.122462,-1.61031,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00177253,10.8204,0.208852,-1.28796,0.664818,1.05201,-0.0863903,-0.32235,0.0189028,-0.780123,-0.245347,0.265587
0.18,0.128838,11.1232,0.273178,-1.55816,-0.0762835,11.5091,0.37467,-1.57825,5.61009e-18,10.0638,-0.0659555,-1.47955,0.0016099,10.8015,0.208667,-1.288,-0.0778934,0.707617,0.166003,-0.290252,-0.384576,-0.0459586,-0.0427337,0.225347
0.182,0.876906,11.4808,0.245899,-1.53414,0.742431,11.1232,0.273178,-1.50703,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00239547,10.7876,0.208706,-1.28791,0.744827,0.335557,0.0644725,-0.219122,-0.661535,-0.789013,0.0119025,0.279744
0.184,-0.0508299,11.2561,0.39619,-1.56032,0.296185,11.5893,0.339452,-1.56821,5.60486e-18,10.0638,-0.0659086,-1.47952,0.00147959,10.5377,0.202426,-1.28792,0.294706,1.05161,0.137025,-0.28029,0.0402456,-0.622159,-0.114227,0.263906
0.186,0.406834,11.2711,0.20974,-1.54254,0.131788,11.0661,0.227379,-1.56035,5.61009e-18,10.0638,-0.0659555,-1.47955,0.0016561,10.834,0.209926,-1.28798,0.130132,0.23207,0.017453,-0.272371,-0.509493,-0.439604,-0.0638573,0.228215
0.188,-0.00293263,11.5792,0.349184,-1.58649,0.191347,11.3525,0.285001,-1.54254,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00170268,10.8116,0.209493,-1.28799,0.189644,0.540896,0.075508,-0.254544,-0.120841,-0.937744,-0.19309,0.316084
0.19,0.214177,11.2364,0.234548,-1.61567,0.179685,11.5792,0.349185,-1.63762,5.61009e-18,10.0638,-0.0659555,-1.47955,0.00166324,10.795,0.20918,-1.288,0.178022,0.784133,0.140005,-0.349623,-0.189905,-0.285386,0.035558,0.272173
0.192,0.440251,11.3565,0.286643,-1.57685,0.429666,11.2364,0.234548,-1.58158,5.61009e-18,10.0638,-0.0659555,-1.47955,-0.00253884,10.7828,0.209121,-1.28789,0.432205,0.453568,0.0254275,-0.29369,-0.219479,-0.549907,-0.0687498,0.26291
0.194,0.349955,11.5337,0.215061,-1.6007,0.257635,11.248,0.193092,-1.57687,5.61531e-18,10.0639,-0.0660025,-1.47957,-0.00337574,11.0072,0.215184,-1.28787,0.261011,0.240773,-0.0220925,-0.289007,-0.405793,-0.672899,-0.100468,0.310679
0.196,0.84658,11.4686,0.43533,-1.50794,0.780932,11.6153,0.477423,-1.54949,5.62069e-18,10.064,-0.0659099,-1.47949,-0.0072507,10.9436,0.201559,-1.28892,0.788182,0.671655,0.275864,-0.26057,-0.544841,-0.50699,-0.0437172,0.225311
0.198,0.150323,11.1697,0.192343,-1.55942,0.26586,11.36,0.191259,-1.54214,5.62069e-18,10.064,-0.0659569,-1.4796,-0.00381624,11.1056,0.209279,-1.28783,0.269677,0.254485,-0.0180198,-0.254313,-0.306897,0.197653,-0.0303502,0.262282
0.2,0.343973,11.7184,0.470395,-1.52722,0.117453,11.1425,0.361108,-1.55943,5.62069e-18,10.064,-0.0659569,-1.4796,0.000638562,11.0236,0.208851,-1.28779,0.116814,0.118972,0.152258,-0.271636,-0.751028,-1.11818,-0.249782,0.197944
