0.036,-0.2104,-13.8838,0.0712366,-0.87605,-0.2104,-13.8838,0.0712366,-0.87605,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.00108342,-11.4156,-0.164991,-0.37646,-0.209317,-2.46811,0.236228,-0.499591,0.389053,3.92006,0.591235,0.588946
0.038,-0.210402,-13.9379,-0.172703,-0.842014,-0.210402,-13.9379,-0.172703,-0.842014,-1.03216e-16,-10.7513,0.091666,-0.219199,-0.00100943,-11.5963,-0.157694,-0.37667,-0.209392,-2.34164,-0.0150091,-0.465344,0.0581849,3.82327,0.51648,0.537823
0.04,-0.210403,-14.2368,-0.0974416,-0.84192,-0.210403,-14.2368,-0.0974416,-0.84192,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00107738,-11.0468,-0.158646,-0.376346,-0.209325,-3.19008,0.0612041,-0.465574,0.209568,3.69622,0.423387,0.623058
0.042,-0.210404,-14.0739,-0.0974436,-0.841923,-0.210404,-14.0739,-0.0974436,-0.841923,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00108065,-11.102,-0.159332,-0.376185,-0.209323,-2.97195,0.0618881,-0.465739,0.209478,3.67537,0.592475,0.588884
0.044,-0.210405,-14.074,-0.0974457,-0.841926,-0.210405,-14.074,-0.0974457,-0.841926,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00104543,-11.1442,-0.159827,-0.376076,-0.20936,-2.92973,0.0623816,-0.46585,0.209021,4.05908,0.517519,0.531615
0.046,-0.210407,-14.074,-0.0974477,-0.790797,-0.210407,-14.074,-0.0974477,-0.790797,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.000985848,-11.176,-0.160184,-0.376007,-0.209421,-2.89799,0.0627359,-0.41479,0.20922,3.84553,0.517714,0.6227
0.048,-0.210408,-13.9652,-0.00403545,-0.876068,-0.210408,-13.9652,-0.00403545,-0.876068,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.00128135,-11.4415,-0.166632,-0.376012,-0.209127,-2.52372,0.162596,-0.500056,0.209393,3.84818,0.517871,0.588671
0.05,-0.210409,-14.0467,-0.0792973,-0.841983,-0.210409,-14.0467,-0.0792973,-0.841983,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.00141785,-11.3968,-0.165316,-0.375992,-0.208991,-2.6499,0.0860183,-0.465991,0.406555,3.38431,0.62488,0.588529
0.052,-0.425898,-14.0468,-0.266218,-0.841938,-0.425898,-14.0468,-0.266218,-0.841938,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00108228,-11.1199,-0.158128,-0.375934,-0.424816,-2.92691,-0.10809,-0.466004,0.0594021,3.9122,0.34896,0.588786
0.054,-0.243283,-14.0467,0.0712186,-0.841989,-0.243283,-14.0467,0.0712186,-0.841989,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.00311383,-11.4015,-0.164727,-0.376006,-0.246397,-2.64522,0.235945,-0.465982,0.209879,3.89061,0.499264,0.58883
0.056,0.187691,-14.1554,-0.172718,-0.841944,0.187691,-14.1554,-0.172718,-0.841944,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00456815,-11.1231,-0.158068,-0.375925,0.192259,-3.0323,-0.01465,-0.466019,0.209185,4.01047,0.59262,0.588946
0.058,-0.393031,-13.9653,-0.190877,-0.841996,-0.393031,-13.9653,-0.190877,-0.841996,-4.77124e-17,-10.7514,0.0917565,-0.219152,-0.000490543,-11.4041,-0.152359,-0.376298,-0.392541,-2.56117,-0.0385185,-0.465698,0.38906,4.2132,0.528041,0.53194
0.06,-0.210416,-14.2641,-0.115707,-0.790817,-0.210416,-14.2641,-0.115707,-0.790817,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00036627,-11.1249,-0.160713,-0.376137,-0.210049,-3.13919,0.0450067,-0.414681,-0.121181,3.79162,0.51532,0.622936
0.062,-0.210417,-13.9926,-0.0222042,-0.876041,-0.210417,-13.9926,-0.0222042,-0.876041,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.000270056,-11.1615,-0.160805,-0.37606,-0.210147,-2.83106,0.138601,-0.499982,0.360479,3.67303,0.60929,0.589055
0.064,-0.210418,-14.074,-0.0974662,-0.841956,-0.210418,-14.074,-0.0974662,-0.841956,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.000193212,-11.1889,-0.160869,-0.376011,-0.210225,-2.88512,0.0634023,-0.465945,0.208668,3.92979,0.441024,0.588972
0.066,-0.21042,-14.074,-0.0974682,-0.841959,-0.21042,-14.074,-0.0974682,-0.841959,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.000131463,-11.2092,-0.160912,-0.375982,-0.210288,-2.86478,0.0634436,-0.465976,0.208573,3.83037,0.516669,0.588958
0.068,-0.425909,-13.9653,-0.190888,-0.842011,-0.425909,-13.9653,-0.190888,-0.842011,-4.77124e-17,-10.7514,0.0917565,-0.219152,0.00472648,-11.4654,-0.154136,-0.376352,-0.430635,-2.49986,-0.0367521,-0.465659,0.208575,3.83731,0.517004,0.589133
0.07,-0.0278056,-13.938,-0.0222158,-0.842061,-0.0278056,-13.938,-0.0222158,-0.842061,-1.03216e-16,-10.7513,0.091666,-0.219199,0.000998164,-11.6259,-0.161842,-0.376578,-0.0288037,-2.31216,0.139626,-0.465483,0.208641,3.84224,0.517227,0.58908
0.072,-0.210424,-14.2369,-0.0974746,-0.841968,-0.210424,-14.2369,-0.0974746,-0.841968,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.000424842,-11.0734,-0.161749,-0.376266,-0.210848,-3.1635,0.0642739,-0.465702,0.387712,3.71009,0.610957,0.589015
0.074,-0.425913,-14.0741,-0.0974767,-0.841971,-0.425913,-14.0741,-0.0974767,-0.841971,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.00435725,-11.1226,-0.161309,-0.376141,-0.43027,-2.95143,0.0638324,-0.46583,0.0600431,3.22062,0.547369,0.588572
0.076,0.187678,-13.9655,-0.190984,-0.841974,0.187678,-13.9655,-0.190984,-0.841974,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00394788,-11.1597,-0.161722,-0.376001,0.191626,-2.80577,-0.0292612,-0.465972,0.210225,4.26308,0.440965,0.531375
0.078,-0.393044,-14.0468,0.0711933,-0.790892,-0.393044,-14.0468,0.0711933,-0.790892,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.00114895,-11.4305,-0.167816,-0.375996,-0.391895,-2.6163,0.23901,-0.414896,0.390503,4.3724,0.620772,0.623088
0.08,-0.210429,-14.3728,-0.359662,-0.87602,-0.210429,-14.3728,-0.359662,-0.87602,-4.77275e-17,-10.7517,0.0917597,-0.219055,-0.000586221,-10.9293,-0.153849,-0.375867,-0.209843,-3.44353,-0.205813,-0.500153,-0.119983,3.70315,0.439616,0.589108
0.082,0.00505778,-13.9112,0.0530346,-0.841983,0.00505778,-13.9112,0.0530346,-0.841983,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00487432,-11.2412,-0.162185,-0.375869,0.00993209,-2.66998,0.215219,-0.466114,0.363261,4.15553,0.526271,0.589351
0.084,-0.393048,-14.1827,-0.190992,-0.841986,-0.393048,-14.1827,-0.190992,-0.841986,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00111139,-11.2479,-0.161874,-0.375879,-0.391936,-2.9348,-0.0291184,-0.466106,0.210586,3.87939,0.607594,0.589331
0.086,-0.210432,-13.8839,0.0711846,-0.842036,-0.210432,-13.8839,0.0711846,-0.842036,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.00103371,-11.49,-0.16782,-0.375941,-0.209399,-2.39397,0.239005,-0.466095,0.0336437,3.21037,0.544744,0.588832
0.088,-0.425921,-13.9382,-0.172842,-0.842039,-0.425921,-13.9382,-0.172842,-0.842039,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.00338975,-11.4341,-0.165803,-0.375986,-0.429311,-2.50414,-0.00703897,-0.466053,0.363052,3.99251,0.438814,0.645968
0.09,0.187669,-14.237,-0.0974936,-0.893127,0.187669,-14.237,-0.0974936,-0.893127,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00415366,-11.1476,-0.15885,-0.375917,0.191823,-3.08939,0.0613569,-0.51721,0.210311,3.74084,0.421358,0.554806
0.092,-0.393053,-14.0741,-0.0974956,-0.807909,-0.393053,-14.0741,-0.0974956,-0.807909,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00052182,-11.1786,-0.159374,-0.375936,-0.392531,-2.89547,0.0618784,-0.431973,0.38851,3.84392,0.497217,0.588533
0.094,-0.210437,-13.9654,-0.00408335,-0.842048,-0.210437,-13.9654,-0.00408335,-0.842048,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.000535646,-11.444,-0.165967,-0.376003,-0.209902,-2.52139,0.161884,-0.466045,-0.121454,3.97566,0.591198,0.588353
0.096,-0.210439,-14.0469,-0.0793451,-0.842051,-0.210439,-14.0469,-0.0793451,-0.842051,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.000511051,-11.3988,-0.164754,-0.376023,-0.209928,-2.64806,0.0854086,-0.466029,0.360404,3.8642,0.516348,0.588332
0.098,-0.21044,-13.9381,-0.172764,-0.842103,-0.21044,-13.9381,-0.172764,-0.842103,-1.03216e-16,-10.7513,0.091666,-0.219199,4.11147e-05,-11.5858,-0.157413,-0.376399,-0.210481,-2.35231,-0.0153514,-0.465704,0.208727,3.72615,0.423153,0.588138
0.1,-0.425929,-14.1283,-0.00408905,-0.842057,-0.425929,-14.1283,-0.00408905,-0.842057,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.00421406,-11.2739,-0.164199,-0.376269,-0.430143,-2.85444,0.16011,-0.465788,0.210931,4.29806,0.60283,0.645468
0.102,-0.027826,-14.1555,-0.172856,-0.893193,-0.027826,-14.1555,-0.172856,-0.893193,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.000416623,-11.2721,-0.16351,-0.376181,-0.0282426,-2.88335,-0.00934519,-0.517011,0.210092,3.49922,0.515157,0.554031
0.104,-0.425932,-13.9654,-0.190925,-0.807976,-0.425932,-13.9654,-0.190925,-0.807976,-4.77124e-17,-10.7514,0.0917565,-0.219152,0.00515846,-11.2714,-0.149968,-0.37646,-0.43109,-2.69407,-0.040957,-0.431515,0.38854,3.87418,0.42235,0.58777
0.106,-0.0278288,-14.0469,0.0711648,-0.842066,-0.0278288,-14.0469,0.0711648,-0.842066,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.000868188,-11.2702,-0.165097,-0.376294,-0.028697,-2.77672,0.236262,-0.465773,0.0577038,3.78206,0.498173,0.58776
0.108,-0.210447,-14.047,-0.0793561,-0.791088,-0.210447,-14.047,-0.0793561,-0.791088,-1.03233e-16,-10.7516,0.0915796,-0.219302,0.000140019,-11.27,-0.163919,-0.377711,-0.210587,-2.77709,0.0845625,-0.413376,0.388092,3.79416,0.685662,0.58773
0.11,0.0050397,-14.0469,-0.0793588,-0.876161,0.0050397,-14.0469,-0.0793588,-0.876161,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.00470433,-11.2689,-0.163708,-0.376287,0.00974402,-2.77802,0.0843491,-0.499874,0.0570753,3.80203,0.348514,0.53047
0.112,-0.393066,-13.9383,-0.172777,-0.74001,-0.393066,-13.9383,-0.172777,-0.74001,-1.03225e-16,-10.7515,0.0916669,-0.21935,-0.000729431,-11.5061,-0.156369,-0.378008,-0.392337,-2.43221,-0.0164079,-0.362002,0.208849,3.80872,0.499276,0.570367
0.114,-0.21045,-14.2371,-0.097517,-0.910207,-0.21045,-14.2371,-0.097517,-0.910207,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.000368702,-10.9769,-0.157652,-0.376355,-0.210082,-3.26015,0.0601351,-0.533852,0.0300744,3.81383,0.499534,0.621731
0.116,-0.210452,-14.0742,-0.284351,-0.842034,-0.210452,-14.0742,-0.284351,-0.842034,-4.77198e-17,-10.7515,0.091847,-0.219104,0.000739134,-11.0473,-0.145943,-0.376377,-0.211191,-3.02688,-0.138408,-0.465657,0.36079,3.68185,0.593191,0.536682
0.118,0.00503477,-13.9655,0.146413,-0.842084,0.00503477,-13.9655,0.146413,-0.842084,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.00411621,-11.345,-0.168684,-0.376075,0.00915097,-2.62043,0.315097,-0.466009,0.209385,4.06484,0.518072,0.622132
0.12,-0.393071,-14.1557,-0.172783,-0.842039,-0.393071,-14.1557,-0.172783,-0.842039,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.000400981,-11.0838,-0.160674,-0.375838,-0.39267,-3.07186,-0.0121092,-0.466202,0.209961,3.85083,0.705158,0.645317
0.122,0.22052,-14.0742,-0.0975255,-0.893175,0.22052,-14.0742,-0.0975255,-0.893175,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00865737,-11.1301,-0.161486,-0.375658,0.229178,-2.9441,0.0639609,-0.517517,0.0313971,3.71706,0.274201,0.611191
0.124,-0.57569,-14.0742,-0.0975275,-0.85909,-0.57569,-14.0742,-0.0975275,-0.85909,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.000946313,-11.1653,-0.161287,-0.375619,-0.574744,-2.90892,0.0637594,-0.483471,0.361769,3.96175,0.593659,0.553816
0.126,-0.210458,-13.9655,-0.190947,-0.808009,-0.210458,-13.9655,-0.190947,-0.808009,-4.77124e-17,-10.7514,0.0917565,-0.219152,0.000528686,-11.434,-0.154709,-0.375965,-0.210986,-2.53153,-0.0362385,-0.432043,-0.146058,4.31811,0.622722,0.587861
0.128,-0.210459,-14.2643,-0.115777,-0.842051,-0.210459,-14.2643,-0.115777,-0.842051,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.000970621,-11.1467,-0.162424,-0.375801,-0.211429,-3.11762,0.0466472,-0.466251,0.513834,3.65547,0.441399,0.53044
0.13,-0.21046,-13.8841,0.0711401,-0.790969,-0.21046,-13.8841,0.0711401,-0.790969,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.000854907,-11.4207,-0.168237,-0.375781,-0.211315,-2.46336,0.239377,-0.415188,0.209938,3.65107,0.610624,0.564325
0.132,-0.210461,-14.1557,-0.172796,-0.825013,-0.210461,-14.1557,-0.172796,-0.825013,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.00114353,-11.137,-0.160246,-0.3757,-0.211605,-3.01871,-0.0125497,-0.449313,0.209484,3.91239,0.442263,0.564443
0.134,-0.42595,-14.0743,-0.097538,-0.825016,-0.42595,-14.0743,-0.097538,-0.825016,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.00559866,-11.1706,-0.160068,-0.375715,-0.431549,-2.90361,0.0625304,-0.449301,0.209668,3.68166,0.424298,0.621853
0.136,-0.0278474,-14.0743,-0.0975401,-0.876151,-0.0278474,-14.0743,-0.0975401,-0.876151,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.00193023,-11.1956,-0.16034,-0.375715,-0.0297776,-2.87863,0.0627996,-0.500436,0.210243,3.93718,0.59319,0.645315
0.138,-0.210465,-13.9655,-0.19096,-0.893247,-0.210465,-13.9655,-0.19096,-0.893247,-4.77124e-17,-10.7514,0.0917565,-0.219152,0.00202968,-11.4555,-0.15409,-0.376089,-0.212495,-2.51005,-0.0368693,-0.517159,0.389179,3.83544,0.518175,0.55435
0.14,0.00502107,-14.047,0.0711299,-0.808028,0.00502107,-14.047,0.0711299,-0.808028,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.00317446,-11.4073,-0.168596,-0.375952,0.00819553,-2.63973,0.239726,-0.432076,0.0586338,3.84071,0.518345,0.588505
0.142,-0.177597,-13.9383,-0.172809,-0.842168,-0.177597,-13.9383,-0.172809,-0.842168,-1.03216e-16,-10.7513,0.091666,-0.219199,-0.00385105,-11.5911,-0.16064,-0.37624,-0.173746,-2.34715,-0.0121692,-0.465928,0.210218,3.70888,0.611991,0.588577
0.144,-0.393086,-14.2372,-0.0975483,-0.842075,-0.393086,-14.2372,-0.0975483,-0.842075,-4.77201e-17,-10.7516,0.0916692,-0.219103,2.19806e-05,-11.0422,-0.160719,-0.376007,-0.393108,-3.19497,0.0631702,-0.466068,0.0308433,3.81929,0.349859,0.531358
0.146,-0.21047,-13.9656,-0.00413603,-0.790993,-0.21047,-13.9656,-0.00413603,-0.790993,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.000133854,-11.3469,-0.167119,-0.375967,-0.210604,-2.6187,0.162983,-0.415026,0.182194,3.68497,0.593965,0.565416
0.148,-0.210471,-14.047,-0.0793978,-0.825084,-0.210471,-14.047,-0.0793978,-0.825084,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.000217953,-11.3259,-0.165623,-0.375918,-0.210689,-2.72111,0.0862252,-0.449167,0.361061,4.06605,0.518757,0.565405
0.15,-0.210473,-14.047,-0.0793997,-0.825087,-0.210473,-14.047,-0.0793997,-0.825087,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.000275711,-11.3104,-0.164506,-0.375894,-0.210748,-2.7366,0.0851061,-0.449193,0.211236,4.1787,0.529489,0.566066
0.152,-0.210474,-14.1556,-0.172906,-0.82509,-0.210474,-14.1556,-0.172906,-0.82509,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.000314225,-11.299,-0.163668,-0.375888,-0.210788,-2.85664,-0.00923784,-0.449202,0.210568,3.62586,0.423365,0.566375
0.154,-0.425963,-13.9656,-0.00414356,-0.825093,-0.425963,-13.9656,-0.00414356,-0.825093,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.00470693,-11.2907,-0.162684,-0.37592,-0.43067,-2.67492,0.15854,-0.449173,0.21057,3.75956,0.499031,0.623963
0.156,-0.243348,-14.1558,-0.17282,-0.876181,-0.243348,-14.1558,-0.17282,-0.876181,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.00568962,-11.0463,-0.155797,-0.375898,-0.249037,-3.10951,-0.0170223,-0.500283,0.210585,3.77799,0.499358,0.590322
0.158,0.187626,-14.0743,-0.0975617,-0.842095,0.187626,-14.0743,-0.0975617,-0.842095,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00249838,-11.1016,-0.157522,-0.375871,0.190125,-2.97276,0.0599598,-0.466224,0.389563,3.79153,0.499615,0.59055
0.16,-0.177608,-14.0743,-0.0975638,-0.842098,-0.177608,-14.0743,-0.0975638,-0.842098,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00364231,-11.1438,-0.158739,-0.375862,-0.173966,-2.9305,0.0611754,-0.466236,0.237574,3.9363,0.59335,0.533549
0.162,-0.393097,-13.9656,-0.00415154,-0.791016,-0.393097,-13.9656,-0.00415154,-0.791016,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.000296657,-11.4185,-0.165432,-0.375942,-0.392801,-2.54708,0.16128,-0.415074,-0.1206,3.83425,0.518268,0.567498
0.164,0.00500609,-14.1558,-0.172828,-0.82506,0.00500609,-14.1558,-0.172828,-0.82506,-4.77201e-17,-10.7516,0.0916692,-0.219103,-0.00407757,-11.1359,-0.158466,-0.375897,0.00908367,-3.01994,-0.0143613,-0.449163,0.182419,3.83925,0.518417,0.567632
0.166,-0.3931,-14.0744,-0.0975697,-0.825063,-0.3931,-14.0744,-0.0975697,-0.825063,-4.77201e-17,-10.7516,0.0916692,-0.219103,-1.19258e-05,-11.1698,-0.15899,-0.375932,-0.393088,-2.90456,0.0614207,-0.449131,0.36134,3.70728,0.425028,0.56787
0.168,0.00500372,-13.9656,-0.00415747,-0.825114,0.00500372,-13.9656,-0.00415747,-0.825114,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.0040795,-11.4372,-0.165932,-0.375983,0.00908322,-2.52848,0.161774,-0.449131,0.0308153,3.9545,0.593883,0.56817
0.17,-0.393102,-14.1558,-0.172834,-0.825069,-0.393102,-14.1558,-0.172834,-0.825069,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.000172721,-11.1493,-0.158386,-0.375975,-0.393275,-3.00649,-0.0144475,-0.449094,0.361823,3.8492,0.518674,0.625683
0.172,-0.425974,-13.9657,-0.00416134,-0.876252,-0.425974,-13.9657,-0.00416134,-0.876252,-4.77127e-17,-10.7514,0.0915787,-0.219151,0.00481789,-11.4223,-0.164742,-0.37608,-0.430792,-2.54331,0.16058,-0.500173,0.0316136,3.71573,0.425166,0.591947
0.174,-0.243359,-14.1558,-0.172837,-0.842119,-0.243359,-14.1558,-0.172837,-0.842119,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.00600572,-11.1382,-0.157225,-0.376071,-0.249365,-3.0176,-0.015612,-0.466048,0.365562,3.49752,0.698969,0.648864
0.176,0.187615,-13.8571,-0.09767,-0.893302,0.187615,-13.8571,-0.09767,-0.893302,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.00244184,-11.4147,-0.164706,-0.37609,0.190057,-2.44236,0.0670364,-0.517212,0.393548,4.36823,0.452636,0.558231
0.178,-0.608595,-14.3459,-0.191086,-0.808037,-0.608595,-14.3459,-0.191086,-0.808037,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.00524136,-11.133,-0.157211,-0.376086,-0.613836,-3.21287,-0.0338752,-0.43195,0.240451,3.83185,0.515417,0.591699
0.18,-0.0278751,-13.8842,-0.115741,-0.842177,-0.0278751,-13.8842,-0.115741,-0.842177,-4.77124e-17,-10.7514,0.0917565,-0.219152,0.00215134,-11.4115,-0.151699,-0.376453,-0.0300265,-2.47268,0.035958,-0.465723,-0.118974,3.70187,0.42255,0.534241
0.182,-0.425981,-13.9384,-0.0223294,-0.791095,-0.425981,-13.9384,-0.0223294,-0.791095,-1.03216e-16,-10.7513,0.091666,-0.219199,0.00601622,-11.5936,-0.159584,-0.376717,-0.431997,-2.34478,0.137255,-0.414378,0.541101,3.95041,0.591873,0.567968
0.184,-0.243366,-14.2373,-0.0975882,-0.82509,-0.243366,-14.2373,-0.0975882,-0.82509,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.00614012,-11.0433,-0.159692,-0.376429,-0.249506,-3.19406,0.0621042,-0.448661,0.0583536,3.70925,0.610531,0.567872
0.186,-0.0278793,-14.0744,-0.0975903,-0.825093,-0.0278793,-14.0744,-0.0975903,-0.825093,-4.77201e-17,-10.7516,0.0916692,-0.219103,0.00164613,-11.0993,-0.16016,-0.376262,-0.0295255,-2.97513,0.0625697,-0.44883,0.388929,3.6856,0.442045,0.625127
0.188,0.220478,-13.9657,-0.00417799,-0.876276,0.220478,-13.9657,-0.00417799,-0.876276,-4.77127e-17,-10.7514,0.0915787,-0.219151,-0.00825762,-11.3851,-0.167363,-0.376128,0.228736,-2.5806,0.163185,-0.500148,0.239186,4.53352,0.621702,0.59155
