0.042,-0.361882,-0.10333,-0.0773018,0.29882,-0.361882,-0.736013,-0.0773018,0.29882,-2.00625e-19,-0.229918,-0.000222345,0.0979372,-0.000279836,0.396038,-0.0017748,0.271121,-0.361602,-1.13205,-0.075527,0.0276985,0.489147,0.805053,-0.0442208,-0.188384,0,0.632684,0,0
0.044,-0.361884,-0.263473,0.0914628,0.247536,-0.361884,-0.926217,0.0914628,0.247536,-2.09939e-19,-0.23007,-0.000222344,0.097785,-0.000216557,0.396943,-0.00109006,0.271601,-0.361667,-1.32316,0.0925529,-0.0240647,0.158414,0.473658,-0.0619641,-0.188226,0,0.662744,0,0
0.046,-0.361886,-0.151821,0.0162028,0.33291,-0.361886,-0.844616,0.0162028,0.33291,-2.00625e-19,-0.229918,-0.000222345,0.0979372,-0.000181522,0.396067,-0.000610627,0.269862,-0.361704,-1.24068,0.0168135,0.0630487,0.30998,0.514,0.0137715,-0.188362,0,0.692795,0,0
0.048,-0.792863,-0.121782,0.0162028,0.298823,-0.792863,-0.844617,0.0162028,0.298823,-2.00625e-19,-0.229918,-0.000222345,0.0979372,0.00556914,0.394951,9.19424e-05,0.269128,-0.798432,-1.23957,0.0161109,0.0296951,0.310098,0.461635,0.0142147,-0.137512,0,0.722836,0,0
0.05,-0.212144,-0.0916002,0.0162028,0.350109,-0.212144,-0.844467,0.0162028,0.350109,-6.24992e-19,-0.229766,-0.000222346,0.0980893,0.00207103,0.392737,0.00033967,0.267174,-0.214215,-1.2372,0.0158632,0.0829349,0.31029,0.421815,0.0146219,-0.223166,0,0.752867,0,0
0.052,-0.179275,-0.0615814,0.0162028,0.316022,-0.179275,-0.844468,0.0162028,0.316022,-6.24992e-19,-0.229766,-0.000222346,0.0980893,-0.000925634,0.390916,0.000364625,0.266358,-0.17835,-1.23538,0.0158382,0.049664,0.668451,0.391549,0.0149921,-0.189699,0,0.782887,0,0
0.054,-0.361894,-0.140553,-0.0773002,0.315974,-0.361894,-0.953448,-0.0773002,0.315974,-1.08185e-18,-0.230144,-0.000220516,0.0980408,-0.000647972,0.626727,0.00659193,0.26613,-0.361246,-1.58018,-0.0838921,0.0498445,0.18616,0.373589,0.0148916,-0.18445,0,0.812895,0,0
0.056,-0.577384,0.0797203,0.0914626,0.213607,-0.577384,-0.763172,0.0914626,0.213607,-2.00625e-19,-0.229918,-0.000222345,0.0979372,0.00225794,0.326355,-0.000765128,0.266826,-0.579642,-1.08953,0.0922277,-0.0532194,0.159188,0.354059,0.0153601,-0.242333,0,0.842893,0,0
0.058,-0.394769,0.0282541,0.0162026,0.332917,-0.394769,-0.844624,0.0162026,0.332917,-2.00625e-19,-0.229918,-0.000222345,0.0979372,0.00205912,0.342633,-0.000227823,0.2666,-0.396829,-1.18726,0.0164304,0.0663167,0.311124,0.475132,0.109252,-0.209092,0,0.872878,0,0
0.06,-0.394772,0.0583778,0.0162026,0.350115,-0.394772,-0.844473,0.0162026,0.350115,-6.24992e-19,-0.229766,-0.000222346,0.0980893,0.00182216,0.35339,0.00010817,0.265155,-0.396594,-1.19786,0.0160944,0.0849601,0.489963,0.224773,-0.0596315,-0.101537,0,0.902851,0,0
0.062,-0.179286,0.0883367,0.0162026,0.264895,-0.179286,-0.844475,0.0162026,0.264895,-6.24992e-19,-0.229766,-0.000222346,0.0980893,-0.00132835,0.361202,0.000179279,0.264688,-0.177958,-1.20568,0.0160233,0.000206679,0.338256,0.787749,0.118941,-0.225956,0,0.932811,0,0
0.064,-0.577393,-0.0994492,-0.170805,0.298784,-0.577393,-1.06221,-0.170805,0.298784,2.09876e-19,-0.230296,-0.000220515,0.0978887,0.00178748,0.599856,0.00644729,0.265941,-0.57918,-1.66206,-0.177253,0.0328429,0.338831,0.119253,-0.0616733,-0.244192,0,0.962758,0,0
0.066,-0.17929,0.310963,0.166722,0.298833,-0.17929,-0.681729,0.166722,0.298833,-2.00625e-19,-0.229918,-0.000222345,0.0979372,-0.00125668,0.3036,-0.00110716,0.265777,-0.178034,-0.985329,0.167829,0.0330564,0.160296,0.2446,0.0146362,-0.211071,0,0.992691,0,0
0.068,-0.361909,0.0690007,-0.0773009,0.298786,-0.361909,-0.95361,-0.0773009,0.298786,2.09876e-19,-0.230296,-0.000220515,0.0978887,-0.000952638,0.567176,0.00549576,0.265938,-0.360956,-1.52079,-0.0827966,0.0328475,0.491152,0.392692,0.108916,-0.16065,0,1.02261,0,0
0.07,-0.361911,0.289333,0.0914619,0.298835,-0.361911,-0.763182,0.0914619,0.298835,-2.00625e-19,-0.229918,-0.000222345,0.0979372,-0.000912097,0.277065,-0.00181415,0.265613,-0.360999,-1.04025,0.093276,0.0332225,0.160851,0.157442,-0.0592783,-0.195255,0,1.05251,0,0
0.072,-0.577401,0.237923,0.0162019,0.350121,-0.577401,-0.844481,0.0162019,0.350121,-6.24992e-19,-0.229766,-0.000222346,0.0980893,0.00195455,0.303873,-0.00107504,0.264084,-0.579355,-1.14835,0.017277,0.0860373,0.312594,0.408521,0.109905,-0.195623,0,1.0824,0,0
0.074,0.0361893,0.158817,-0.0773011,0.315986,0.0361893,-0.953461,-0.0773011,0.315986,-1.08185e-18,-0.230144,-0.000220516,0.0980408,-0.00378275,0.566585,0.00532787,0.263964,0.0399721,-1.52005,-0.082629,0.0520219,0.312146,0.637769,0.0443257,-0.19449,0,1.11228,0,0
0.076,-0.544534,0.270503,-0.00204316,0.316035,-0.544534,-0.871634,-0.00204316,0.316035,-6.24992e-19,-0.229766,-0.000222346,0.0980893,-0.000648183,0.275902,-0.00194464,0.263557,-0.543886,-1.14754,-9.8522e-05,0.0524784,0.49142,0.0863073,-0.0611285,-0.246343,0,1.14214,0,0
0.078,-0.361919,0.299965,-0.00204156,0.315988,-0.361919,-0.872014,-0.00204156,0.315988,-1.08185e-18,-0.230144,-0.000220516,0.0980408,-0.000391717,0.554703,0.00510411,0.263662,-0.361527,-1.42672,-0.00714567,0.0523258,-0.0184387,0.830062,0.211472,-0.211138,0,1.17198,0,0
0.08,-0.361921,0.330016,-0.00204362,0.264753,-0.361921,-0.871789,-0.00204362,0.264753,-2.00625e-19,-0.229918,-0.000222345,0.0979372,-0.000351429,0.275557,-0.00185208,0.2646,-0.36157,-1.14735,-0.000191532,0.00015334,0.463036,0.416992,-0.0351195,-0.153588,0,1.2018,0,0
0.082,-0.577411,0.359823,-0.00204384,0.24771,-0.577411,-0.87179,-0.00204384,0.24771,-2.00625e-19,-0.229918,-0.000222345,0.0979372,0.00255214,0.303757,-0.00100523,0.264637,-0.579963,-1.17555,-0.00103862,-0.0169269,0.311534,0.609783,0.132277,-0.244558,0,1.23161,0,0
0.084,-0.394796,0.280627,0.0914628,0.332883,-0.394796,-0.980777,0.0914628,0.332883,-2.24199e-19,-0.230303,-0.000220341,0.0978887,0.00210689,0.566572,-0.00661157,0.264938,-0.396903,-1.54735,0.0980743,0.0679459,0.311198,0.33179,-0.0378979,-0.102355,0,1.2614,0,0
0.086,-0.394798,0.500987,-0.0773041,0.298997,-0.394798,-0.790191,-0.0773041,0.298997,-6.24992e-19,-0.229766,-0.000222346,0.0980893,0.00193559,0.275927,0.00141435,0.263554,-0.396734,-1.06612,-0.0787184,0.0354424,0.49057,-0.0593599,-0.0664847,-0.172209,0,1.29118,0,0
0.088,-0.179313,0.55789,0.0914605,0.298998,-0.179313,-0.763042,0.0914605,0.298998,-6.24992e-19,-0.229766,-0.000222346,0.0980893,-0.00109401,0.302664,0.00117001,0.263163,-0.178219,-1.06571,0.0902905,0.0358348,0.339747,0.243755,-0.0821108,-0.2306,0,1.32093,0,0
0.09,-0.361932,0.397043,-0.0773024,0.298798,-0.361932,-0.953624,-0.0773024,0.298798,2.09876e-19,-0.230296,-0.000220515,0.0978887,-0.000728518,0.565689,0.0072269,0.264547,-0.361203,-1.51931,-0.0845293,0.0342514,0.339656,0.520917,0.191404,-0.24726,0,1.35067,0,0
0.092,-0.361934,0.290775,-0.0020407,0.350036,-0.361934,-1.08961,-0.0020407,0.350036,1.06298e-18,-0.230529,-0.000218512,0.0979923,-0.0007296,0.732471,-0.000587033,0.263953,-0.361204,-1.82208,-0.00145366,0.0860832,0.162117,-0.442592,0.0405115,-0.216043,0,1.38038,0,0
0.094,-0.577423,0.918536,-0.00204476,0.316045,-0.577423,-0.491545,-0.00204476,0.316045,-6.24992e-19,-0.229766,-0.000222346,0.0980893,0.00217563,0.179741,-0.000113463,0.263465,-0.579599,-0.671286,-0.00193129,0.0525799,0.313078,0.95071,0.132473,-0.163445,0,1.41008,0,0
0.096,-0.179321,0.40521,-0.00204498,0.316047,-0.179321,-1.03455,-0.00204498,0.316047,-6.24992e-19,-0.229766,-0.000222346,0.0980893,-0.000878253,0.230011,4.80568e-05,0.263085,-0.178443,-1.26456,-0.00209304,0.0529618,0.312669,0.692,-0.0373852,-0.24763,0,1.43976,0,0
0.098,-0.792915,0.488933,0.0914616,0.367284,-0.792915,-0.980482,0.0914616,0.367284,-6.39252e-19,-0.229999,-0.000220342,0.0981929,0.00464508,0.511708,-0.00575698,0.261982,-0.79756,-1.49219,0.0972186,0.105302,0.491935,-0.217329,-0.0657921,-0.214441,0,1.46941,0,0
0.1,0.0032913,0.708466,0.109706,0.281912,0.0032913,-0.790585,0.109706,0.281912,-2.14885e-19,-0.230151,-0.000220342,0.0980408,-0.00163931,0.477907,-0.00430843,0.263118,0.00493061,-1.26849,0.114015,0.0187941,0.161563,0.154845,0.0117126,-0.214683,0,1.49905,0,0
0.102,-0.361944,0.656628,0.0344467,0.316002,-0.361944,-0.872037,0.0344467,0.316002,-2.14885e-19,-0.230151,-0.000220342,0.0980408,-0.0015927,0.452761,-0.00320462,0.263329,-0.360352,-1.3248,0.0376513,0.0526728,0.671135,0.325364,-0.0801781,-0.266042,0,1.52866,0,0
0.104,-0.361946,0.686219,0.0344469,0.316003,-0.361946,-0.872038,0.0344469,0.316003,-2.14885e-19,-0.230151,-0.000220342,0.0980408,-0.00149577,0.434076,-0.00235463,0.26348,-0.36045,-1.30611,0.0368016,0.0525229,0.010067,0.242968,-0.00376508,-0.18078,0,1.55826,0,0
0.106,-0.577436,0.715789,0.0344472,0.316004,-0.577436,-0.872039,0.0344472,0.316004,-2.14885e-19,-0.230151,-0.000220342,0.0980408,0.00149108,0.42021,-0.00152385,0.263609,-0.578927,-1.29225,0.035971,0.0523955,0.313171,0.262767,-0.00294868,-0.214608,0,1.58783,0,0
0.108,-0.394821,0.636356,-0.0590556,0.315957,-0.394821,-0.98102,-0.0590556,0.315957,1.06298e-18,-0.230529,-0.000218512,0.0979923,0.00155519,0.642001,0.00523944,0.264066,-0.396377,-1.62302,-0.064295,0.0518914,0.313101,0.27748,-0.00237713,-0.214503,0,1.61738,0,0
0.11,-0.394824,0.638351,-0.0772986,0.31591,-0.394824,-1.00855,-0.0772986,0.31591,1.0398e-18,-0.230908,-0.000216681,0.0979439,0.00175107,0.778192,0.01045,0.264746,-0.396575,-1.78674,-0.0877487,0.0511638,0.491407,0.758676,0.100897,-0.212742,0,1.6469,0,0
0.112,0.0361497,0.640701,-0.0955437,0.315911,0.0361497,-1.0357,-0.0955437,0.315911,1.0398e-18,-0.230908,-0.000216681,0.0979439,-0.00388745,0.691259,0.0078849,0.26512,0.0400372,-1.72696,-0.103429,0.0507907,0.338965,0.717877,0.116164,-0.154593,0,1.6764,0,0
0.114,-0.544573,0.860607,0.0732188,0.264828,-0.544573,-0.845274,0.0732188,0.264828,1.06298e-18,-0.230529,-0.000218512,0.0979923,-0.000700991,0.381368,1.5975e-05,0.264952,-0.543872,-1.22664,0.0732029,-0.000123858,0.338411,0.692082,0.132291,-0.188043,0,1.70588,0,0
0.116,-0.361959,0.699477,-0.0955444,0.247584,-0.361959,-1.03586,-0.0955444,0.247584,5.96804e-19,-0.23106,-0.00021668,0.0977918,-0.000385285,0.620253,0.00642843,0.266384,-0.361573,-1.65611,-0.101973,-0.0187997,-0.018374,-0.363963,0.0566503,-0.191048,0,1.73533,0,0
0.118,-0.577448,1.02771,-0.0202848,0.332958,-0.577448,-0.737055,-0.0202848,0.332958,1.0398e-18,-0.230908,-0.000216681,0.0979439,0.00265323,0.561029,0.00526247,0.265453,-0.580102,-1.29808,-0.0255473,0.0675054,0.462989,0.760759,-0.0383318,-0.189737,0,1.76476,0,0
0.12,-0.394834,0.568023,0.0732215,0.298823,-0.394834,-1.22614,0.0732215,0.298823,5.82544e-19,-0.231293,-0.000214678,0.0978954,0.00227938,0.73085,-0.0018856,0.265635,-0.397113,-1.95699,0.0751071,0.0331874,0.311972,0.241781,0.0269959,-0.196527,0,1.79417,0,0
0.122,-0.179348,0.950199,0.0914661,0.298672,-0.179348,-0.873345,0.0914661,0.298672,1.39549e-19,-0.231445,-0.000214678,0.0977433,-0.000843284,0.651382,-0.00126978,0.266912,-0.178505,-1.52473,0.0927359,0.0317599,0.490836,0.279844,0.0289585,-0.191163,0,1.82354,0,0
0.124,-0.577455,0.789121,-0.0772968,0.247492,-0.577455,-1.06378,-0.0772968,0.247492,5.5005e-19,-0.231824,-0.000212845,0.0976949,0.00225789,0.784893,0.00556091,0.267438,-0.579713,-1.84867,-0.0828577,-0.0199462,0.339642,0.438384,-0.0626381,-0.2487,0,1.8529,0,0
0.126,-0.179352,0.900041,0.184973,0.383999,-0.179352,-0.982182,0.184973,0.383999,5.5897e-19,-0.231678,-0.000212678,0.097847,-0.00115169,0.696278,-0.00800947,0.266313,-0.178201,-1.67846,0.192982,0.117686,0.160893,0.347243,0.0139729,-0.16376,0,1.88222,0,0
0.128,-0.577459,0.820207,-0.05905,0.26449,-0.577459,-1.09131,-0.05905,0.26449,9.27955e-20,-0.232209,-0.000210844,0.0976464,0.00180039,0.811016,0.000377893,0.267646,-0.579259,-1.90233,-0.0594279,-0.00315602,0.491534,0.496353,0.108429,-0.197887,0,1.91152,0,0
0.13,0.0361311,0.93108,0.01621,0.349864,0.0361311,-1.00971,0.01621,0.349864,-3.31572e-19,-0.232056,-0.000210845,0.0977985,-0.00410937,0.719389,0.000177329,0.266513,0.0402405,-1.7291,0.0160327,0.0833508,0.161028,0.398152,-0.15318,-0.248774,0,1.94079,0,0
0.132,-0.544592,0.851338,0.109717,0.315728,-0.544592,-1.1187,0.109717,0.315728,5.12216e-19,-0.232441,-0.000208846,0.09775,-0.00111055,0.82377,-0.00599656,0.266518,-0.543481,-1.94247,0.115713,0.0492104,0.492882,0.070974,0.195726,-0.222206,0,1.97004,0,0
0.134,-0.14649,1.0706,-0.0590478,0.366862,-0.14649,-0.928652,-0.0590478,0.366862,5.12216e-19,-0.232441,-0.000208846,0.09775,-0.0039954,0.731107,-0.00465531,0.266384,-0.142494,-1.65976,-0.0543924,0.100478,-0.0158898,0.150983,0.0435924,-0.274265,0,1.99925,0,0
0.136,-0.544596,1.01834,0.0162122,0.332775,-0.544596,-1.0101,0.0162122,0.332775,5.12216e-19,-0.232441,-0.000208846,0.09775,-0.000825519,0.650023,-0.0034323,0.266171,-0.54377,-1.66013,0.0196445,0.0666039,0.465667,0.828901,-0.155247,-0.23834,0,2.02844,0,0
0.138,-0.361981,0.829911,0.203224,0.332728,-0.361981,-1.22769,0.203224,0.332728,4.88643e-19,-0.232826,-0.000206848,0.0977016,-0.000990737,0.781873,-0.00868838,0.266202,-0.36099,-2.00956,0.211912,0.0665255,0.135119,0.104978,0.0998328,-0.181441,0,2.0576,0,0
0.14,-0.361983,1.13054,-0.0408005,0.281596,-0.361983,-0.956192,-0.0408005,0.281596,4.88643e-19,-0.232826,-0.000206848,0.0977016,-0.00104369,0.693536,-0.00653014,0.266108,-0.360939,-1.64973,-0.0342703,0.0154887,0.465533,0.275299,0.0228418,-0.215107,0,2.08673,0,0
0.142,-0.577473,0.96921,-0.0590432,0.315637,-0.577473,-1.14662,-0.0590432,0.315637,8.99144e-19,-0.233205,-0.000205014,0.0976531,0.00202469,0.807489,0.00144509,0.266289,-0.579498,-1.95411,-0.0604883,0.0493486,0.31377,0.457919,-0.0720121,-0.214669,0,2.11583,0,0
0.144,-0.394858,0.970743,0.109724,0.31559,-0.394858,-1.17416,0.109724,0.31559,8.2084e-21,-0.23359,-0.000203017,0.0976047,0.00170549,0.875138,-0.00489098,0.266583,-0.396564,-2.0493,0.114615,0.0490069,0.313539,0.384742,0.0021876,-0.214161,0,2.1449,0,0
0.146,-0.179373,1.19021,0.127967,0.31564,-0.179373,-0.983732,0.127967,0.31564,4.65069e-19,-0.233211,-0.000204851,0.0976531,-0.001596,0.580365,-0.00986365,0.266238,-0.177777,-1.5641,0.13783,0.0494015,0.492254,0.547217,0.0948519,-0.213622,0,2.17394,0,0
0.148,-0.577479,1.13762,0.0527073,0.264356,-0.577479,-1.06534,0.0527073,0.264356,2.20741e-20,-0.233364,-0.000204851,0.097501,0.00125232,0.530629,-0.0072598,0.267085,-0.578732,-1.59597,0.0599671,-0.00272834,0.34087,0.589325,-0.0741398,-0.270328,0,2.20295,0,0
0.15,-0.179377,1.05776,-0.0407953,0.400815,-0.179377,-1.17416,-0.0407953,0.400815,8.2084e-21,-0.23359,-0.000203017,0.0976047,-0.00163301,0.710868,0.000653528,0.265992,-0.177744,-1.88503,-0.0414488,0.134823,0.161472,0.362313,-0.0931093,-0.178576,0,2.23193,0,0
0.152,-0.361996,1.05918,-0.059038,0.281458,-0.361996,-1.2017,-0.059038,0.281458,4.1871e-19,-0.233969,-0.000201181,0.0975562,-0.00121257,0.817786,0.00673982,0.266069,-0.360783,-2.01948,-0.0657779,0.0153889,0.491642,0.483975,-0.0184156,-0.160795,0,2.26087,0,0
0.154,-0.577486,1.16954,0.0162219,0.315548,-0.577486,-1.12025,0.0162219,0.315548,4.1871e-19,-0.233969,-0.000201181,0.0975562,0.00196481,0.725238,0.00538772,0.265991,-0.57945,-1.84548,0.0108342,0.0495565,0.160792,0.629708,0.0746403,-0.245284,0,2.28979,0,0
0.156,-0.394871,1.08944,0.109729,0.3155,-0.394871,-1.22923,0.109729,0.3155,-4.72226e-19,-0.234354,-0.000199187,0.0975078,0.00171632,0.825629,-0.00185827,0.266084,-0.396587,-2.05486,0.111587,0.0494162,0.312094,0.66435,0.0925268,-0.21067,0,2.31867,0,0
0.158,-0.179385,1.19973,0.034469,0.315502,-0.179385,-1.14779,0.034469,0.315502,-4.72226e-19,-0.234354,-0.000199187,0.0975078,-0.00142174,0.732491,-0.00134932,0.265974,-0.177964,-1.88028,0.0358183,0.0495274,0.490825,0.561353,0.0169784,-0.210332,0,2.34752,0,0
0.16,-0.362004,1.22839,0.0344692,0.264218,-0.362004,-1.14794,0.0344692,0.264218,-4.8154e-19,-0.234506,-0.000199186,0.0973556,-0.00127093,0.65158,-0.000904695,0.266926,-0.360733,-1.79952,0.0353739,-0.00270764,0.339624,0.235755,-0.179639,-0.211233,0,2.37633,0,0
0.162,-0.362006,1.25695,0.0344713,0.349544,-0.362006,-1.14817,0.0344713,0.349544,-4.95405e-19,-0.234732,-0.000197349,0.0974593,-0.000945623,0.782292,0.00560516,0.265918,-0.361061,-1.93046,0.0288661,0.0836262,0.160824,0.317968,-0.0264995,-0.211959,0,2.40511,0,0
0.164,-0.362008,1.28569,0.0344715,0.315457,-0.362008,-1.14817,0.0344715,0.315457,-4.95405e-19,-0.234732,-0.000197349,0.0974593,-0.000694997,0.693007,0.00439569,0.265653,-0.361313,-1.84118,0.0300758,0.0498034,0.312423,0.382243,-0.0246373,-0.160768,0,2.43386,0,0
0.166,-0.577498,1.20542,0.127979,0.315409,-0.577498,-1.25716,0.127979,0.315409,3.48383e-19,-0.235117,-0.000195356,0.0974108,0.00213271,0.80575,-0.00254262,0.265641,-0.579631,-2.06291,0.130521,0.0497686,0.311789,1.04312,0.173056,-0.244532,0,2.46257,0,0
0.168,-0.394883,1.0978,0.052721,0.264077,-0.394883,-1.39345,0.052721,0.264077,-1.18186e-19,-0.235654,-0.000193364,0.0972103,0.00168424,0.872965,-0.00782879,0.267034,-0.396568,-2.26641,0.0605498,-0.00295681,0.311327,0.777422,0.0206414,-0.209503,0,2.49125,0,0
0.17,-0.179398,1.28934,0.0527215,0.298167,-0.179398,-1.23055,0.0527215,0.298167,-1.18186e-19,-0.235654,-0.000193364,0.0972103,-0.00147841,0.778283,-0.00585173,0.267154,-0.177919,-2.00883,0.0585732,0.0310125,0.489958,0.876945,-0.0742538,-0.208757,0,2.51989,0,0
0.172,-0.362017,1.20897,-0.040781,0.29812,-0.362017,-1.33953,-0.040781,0.29812,2.92315e-19,-0.236033,-0.000191525,0.0971618,-0.00123964,0.857215,0.00184849,0.267349,-0.360777,-2.19674,-0.0426295,0.0307705,0.338146,0.87716,-0.0935179,-0.1571,0,2.5485,0,0
0.174,-0.577506,1.31914,0.0344792,0.349405,-0.577506,-1.25793,0.0344792,0.349405,3.01629e-19,-0.235881,-0.000191526,0.0973139,0.00178281,0.761153,0.00165947,0.266011,-0.579289,-2.01908,0.0328197,0.0833942,0.159011,0.7486,-0.0190045,-0.190826,0,2.57707,0,0
0.176,0.0360838,1.34751,0.221489,0.264033,0.0360838,-1.25809,0.221489,0.264033,-1.41759e-19,-0.236039,-0.000191373,0.0971618,-0.00462992,0.675077,-0.0115982,0.266661,0.0407137,-1.93317,0.233087,-0.0026273,0.311929,-0.0127723,0.0750575,-0.193927,0,2.6056,0,0
