0.06,-0.279745,-0.712375,0.164426,0.549709,-0.207538,-0.725923,0.260252,0.405513,3.65765e-19,-0.220668,-0.000287016,0.0967014,-3.12344e-05,0.214878,-0.0113001,0.262455,-0.207506,-0.940801,0.271553,0.143058,0.429099,1.02938,0.0777717,-0.149212,0,0,0,0.169285
0.062,-0.0845944,-0.24562,-0.284443,0.549252,-0.279746,-0.630919,-0.248364,0.380425,1.23353e-18,-0.220662,-0.00028724,0.0967014,-0.00273292,0.259334,0.00386395,0.261994,-0.277013,-0.890254,-0.252228,0.118431,0.0333929,0.347679,0.180258,-0.137984,0,0,0,0.174902
0.064,-0.612779,-0.296685,0.0116626,0.568457,-0.51557,-0.354599,-0.227426,0.374302,1.21035e-18,-0.22104,-0.000285397,0.096653,0.00376669,0.543606,0.00961283,0.262083,-0.519337,-0.898205,-0.237039,0.112219,0.24081,0.801151,-0.286425,-0.164985,0,0,0,0.180517
0.066,0.0370124,-0.605509,-0.178975,0.56701,-0.0320589,-0.106257,0.180425,0.387989,1.23353e-18,-0.220662,-0.00028724,0.0967014,0.000626814,0.260151,0.00127239,0.261728,-0.0326857,-0.366407,0.179152,0.126261,0.0963874,1.23199,0.415698,-0.151576,0,0,0,0.18613
0.068,-0.365924,-0.602555,-0.271733,0.571053,-0.145605,-0.79556,-0.347741,0.380881,1.23353e-18,-0.220662,-0.00028724,0.0967014,0.000609003,0.293301,0.00111447,0.261441,-0.146214,-1.08886,-0.348855,0.11944,0.53699,0.912277,0.263367,-0.149015,0,0,0,0.191739
0.07,0.0339838,-0.250528,-0.00858768,0.580348,-0.150437,-0.521106,-0.196474,0.379314,1.23353e-18,-0.220662,-0.00028724,0.0967014,0.000587541,0.317999,0.000995896,0.261237,-0.151025,-0.839105,-0.19747,0.118076,0.168105,0.420519,-0.112642,-0.156797,0,0,0,0.197347
0.072,-0.385562,-0.23851,-0.1271,0.584948,-0.364121,-0.250529,-0.00858836,0.383002,1.23353e-18,-0.220662,-0.00028724,0.0967014,0.000563918,0.336295,0.000906841,0.261097,-0.364685,-0.586824,-0.0094952,0.121905,0.21094,0.433073,0.124203,-0.155068,0,0,0,0.202951
0.074,-0.204408,-0.452597,0.0476183,0.589555,-0.202946,-0.0209311,0.059907,0.382046,1.25671e-18,-0.220283,-0.000289081,0.0967499,0.000336448,0.11813,-0.0053395,0.260637,-0.203283,-0.139061,0.0652465,0.121409,0.213409,0.859317,0.136292,-0.154,0,0,0,0.208552
0.076,-0.257788,-0.350864,-0.141539,0.596075,-0.204409,-0.724477,-0.196405,0.380955,1.23353e-18,-0.220662,-0.00028724,0.0967014,0.000393796,0.424094,0.00225292,0.260699,-0.204803,-1.14857,-0.198658,0.120256,0.320281,0.724776,0.0417421,-0.155717,0,0,0,0.214151
0.078,-0.217864,0.134629,-0.0530226,0.602386,-0.257789,-0.269415,-0.0662799,0.381924,1.23353e-18,-0.220662,-0.00028724,0.0967014,0.000425639,0.41458,0.00185339,0.260784,-0.258214,-0.683995,-0.0681333,0.12114,0.240496,-0.102338,0.0144285,-0.156977,0,0,0,0.219746
0.08,-0.217384,-0.757518,-0.288377,0.605988,-0.217865,0.352214,-0.240035,0.382689,1.25711e-18,-0.220276,-0.000289307,0.0967499,0.000665898,0.1686,0.00777024,0.260532,-0.218531,0.183614,-0.247805,0.122156,0.240016,1.62439,0.12295,-0.153501,0,0,0,0.225338
0.082,-0.230862,-0.629629,0.067487,0.611306,-0.217385,-0.920041,0.0491499,0.380699,-4.5444e-19,-0.219898,-0.000291148,0.0967984,0.00060025,0.0159355,-7.89182e-05,0.260007,-0.217985,-0.935976,0.0492289,0.120692,0.266839,0.737485,0.0705816,-0.154008,0,0,0,0.230927
0.084,-0.00913525,0.175867,-0.175072,0.618512,-0.0153753,-0.62963,-0.0830334,0.380379,-4.5444e-19,-0.219898,-0.000291148,0.0967984,-0.00230672,0.0994695,-4.2439e-05,0.259676,-0.0130686,-0.729099,-0.0829909,0.120703,0.248545,-0.706441,0.254732,-0.15791,0,0,0,0.236513
0.086,-0.616378,-0.279877,-0.0156968,0.622992,-0.622728,0.393068,-0.175073,0.381999,-4.5444e-19,-0.219898,-0.000291148,0.0967984,0.00363133,0.168627,0.00034823,0.259576,-0.626359,0.224441,-0.175421,0.122423,0.24772,0.777762,-0.063238,-0.155903,0,0,0,0.242096
0.088,0.102492,-0.383028,-0.260676,0.628156,-0.0356572,-0.442771,-0.202707,0.380897,1.28069e-18,-0.219891,-0.000291375,0.0967983,0.000882162,0.223055,0.0128302,0.259617,-0.0365393,-0.665826,-0.215537,0.121279,-0.0340764,0.767119,0.0776634,-0.154991,0,0,0,0.247675
0.09,-0.605421,-0.202328,-0.0483847,0.633509,-0.295613,-0.27405,-0.0166537,0.38053,4.365e-19,-0.219513,-0.000293216,0.0968468,0.00374515,0.04757,0.00397457,0.259378,-0.299359,-0.32162,-0.0206282,0.121153,0.591265,0.271947,0.123418,-0.155024,0,0,0,0.25325
0.092,0.00285588,-0.417879,-0.22773,0.638621,-0.207318,-0.283778,-0.123645,0.380259,4.365e-19,-0.219513,-0.000293216,0.0968468,0.00344697,0.126277,0.00339514,0.259291,-0.210765,-0.410055,-0.127041,0.120968,0.170322,0.697563,0.330429,-0.154276,0,0,0,0.258822
0.094,-0.448546,-0.0620143,0.0814539,0.644229,-0.395249,-0.308901,-0.134228,0.379848,-1.27505e-18,-0.219134,-0.000295056,0.0968953,0.00292791,-0.00977553,-0.00325545,0.258972,-0.398177,-0.299125,-0.130973,0.120876,0.275878,-0.0690718,-0.114232,-0.154995,0,0,0,0.26439
0.096,-0.0355156,-0.143961,-0.0944638,0.649707,-0.0504427,-0.143844,0.00619531,0.379791,4.365e-19,-0.219513,-0.000293216,0.0968468,0.00269522,0.302303,0.00400538,0.259224,-0.0531379,-0.446147,0.00218993,0.120567,0.245558,0.556077,0.101604,-0.154315,0,0,0,0.269955
0.098,-0.0522361,-0.200335,-0.0490943,0.654605,-0.00264535,0.0740034,-0.0944681,0.379849,-1.25147e-18,-0.218749,-0.000297126,0.0969437,-0.000390027,-0.0769066,0.00318723,0.258817,-0.00225532,0.15091,-0.0976554,0.121032,0.338569,0.344807,0.00922757,-0.153805,0,0,0,0.275515
0.1,-0.148486,-0.183319,-0.203958,0.660681,-0.234853,-0.581201,-0.0490908,0.378993,4.365e-19,-0.219513,-0.000293216,0.0968468,-0.000374677,0.468903,0.0025368,0.259329,-0.234479,-1.0501,-0.0516276,0.119664,0.165865,0.64219,0.317654,-0.153818,0,0,0,0.281072
0.102,-0.0459069,0.0742617,-0.187486,0.715571,-0.148486,0.197698,-0.390972,0.430991,-1.24215e-18,-0.218597,-0.000297125,0.0970958,-0.000398999,0.000671382,0.0020297,0.257897,-0.148087,0.197026,-0.393002,0.173094,-0.039343,-0.0492323,-0.0903243,-0.153091,0,0,0,0.286625
0.104,-0.180076,-0.314977,0.0210317,0.687452,-0.0459074,-0.0886392,0.150042,0.394859,-1.24215e-18,-0.218597,-0.000297125,0.0970958,-0.000388907,0.0859093,0.00166499,0.257652,-0.0455185,-0.174548,0.148377,0.137207,0.229015,0.57392,0.166967,-0.154423,0,0,0,0.292173
0.106,-0.466115,0.17842,-0.264273,0.731653,-0.395565,-0.206377,-0.222994,0.395279,-1.24215e-18,-0.218597,-0.000297125,0.0970958,0.00247873,0.157358,0.00156412,0.257715,-0.398043,-0.363736,-0.224558,0.137564,0.375851,-0.052776,0.249324,-0.231607,0,0,0,0.297718
0.108,-0.17811,-0.0345516,-0.054131,0.689729,-0.283499,0.0968171,-0.189014,0.38265,-1.25147e-18,-0.218749,-0.000297126,0.0969437,-0.000584994,0.215234,0.00134244,0.25918,-0.282914,-0.118417,-0.190356,0.12347,0.158945,0.326017,-0.0208841,-0.236013,0,0,0,0.303258
0.11,-0.355095,-0.271238,-0.0952608,0.731448,-0.178111,-0.0345519,-0.0541317,0.471692,-1.25147e-18,-0.218749,-0.000297126,0.0969437,-0.00053259,0.259776,0.00117191,0.259724,-0.177578,-0.294328,-0.0553036,0.211968,0.513018,0.888473,0.0610329,-0.136849,0,0,0,0.308794
0.112,-0.161583,0.12535,0.0499573,0.643696,-0.355095,-0.488824,0.0917502,0.337385,-1.27505e-18,-0.219134,-0.000295056,0.0968953,-0.00071461,0.537079,-0.00517379,0.260519,-0.354381,-1.0259,0.096924,0.076866,0.125629,0.215502,0.131923,-0.119134,0,0,0,0.314325
0.114,-0.211217,0.0657589,-0.152591,0.772876,-0.161584,0.397388,-0.19407,0.414793,-1.24215e-18,-0.218597,-0.000297125,0.0970958,-0.000634335,0.254642,0.00233996,0.259597,-0.160949,0.142745,-0.19641,0.155196,0.225057,0.312811,0.0639972,-0.197841,0,0,0,0.319853
0.116,-0.46784,-0.463609,-0.0440503,0.66022,-0.426706,-0.0158439,-0.0773314,0.367651,-1.25147e-18,-0.218749,-0.000297126,0.0969437,0.00234483,0.289884,0.00210537,0.260924,-0.42905,-0.305728,-0.0794368,0.106726,0.313283,1.27913,-0.00303416,-0.129271,0,0,0,0.325375
0.118,-0.0244441,0.253892,-0.339114,0.696249,-0.0697362,-0.681341,-0.231059,0.317601,4.50765e-19,-0.21928,-0.000295287,0.0967432,-0.000460886,0.560268,0.00793913,0.262917,-0.0692753,-1.24161,-0.238998,0.0546835,0.217088,-0.0495075,0.224741,-0.220395,0,0,0,0.330893
0.12,-0.364221,0.200886,0.0506082,0.760552,-0.207062,0.416937,-0.00158515,0.45073,-1.27505e-18,-0.219134,-0.000295056,0.0968953,-0.000699759,0.517663,-0.00619989,0.262393,-0.206362,-0.100726,0.00461474,0.188336,0.530928,0.297096,0.0920755,-0.168578,0,0,0,0.336406
0.122,-0.321836,-0.142131,-0.184936,0.742169,-0.579709,0.200885,-0.0999122,0.44119,-1.27505e-18,-0.219134,-0.000295056,0.0968953,0.00201271,0.485495,-0.00443761,0.262655,-0.581722,-0.28461,-0.0954746,0.178535,0.0206061,0.918792,0.265647,-0.0861837,0,0,0,0.341915
0.124,0.175843,0.285411,-0.0793413,0.740165,0.291756,-0.251262,-0.278439,0.314834,-4.40176e-19,-0.219665,-0.000293217,0.0966947,-0.00380182,0.689476,0.0027327,0.264417,0.295558,-0.940738,-0.281172,0.0504168,0.240802,0.254467,-0.118212,-0.238087,0,0,0,0.347418
0.126,-0.372318,0.245624,-0.105115,0.760854,-0.189391,0.366861,-0.004082,0.426836,-4.40176e-19,-0.219665,-0.000293217,0.0966947,-0.00337487,0.619741,0.00206359,0.264979,-0.186016,-0.25288,-0.00614559,0.161857,0.607511,0.357472,0.0825155,-0.199165,0,0,0,0.352917
0.128,-0.110968,0.0573965,-0.0598559,0.659527,-0.587806,0.35445,-0.0116124,0.356702,-1.29368e-18,-0.219439,-0.000295057,0.096591,-0.00029394,0.322524,-0.00438178,0.266157,-0.587513,0.0319265,-0.00723063,0.0905445,-0.340004,0.356693,0.166115,-0.0854328,0,0,0,0.35841
0.13,-0.199746,-0.0413533,-0.1165,0.743494,0.0716478,-0.0244328,-0.135114,0.335157,4.17872e-19,-0.219817,-0.000293218,0.0965426,-0.000106406,0.584693,0.0030549,0.266586,0.0717542,-0.609125,-0.138169,0.0685713,0.203158,0.915628,0.143756,-0.173356,0,0,0,0.363899
0.132,-0.603129,0.77241,-0.0330595,0.707859,-0.415234,-0.25894,-0.116498,0.379547,3.94294e-19,-0.220202,-0.000291149,0.0964941,0.00264261,0.751056,-0.0035146,0.267076,-0.417877,-1.01,-0.112984,0.112472,0.584445,-0.813574,-0.0362648,-0.0901387,0,0,0,0.369382
0.134,0.0331044,-0.0564128,-0.18462,0.751751,-0.205025,1.2615,-0.126567,0.338526,4.17872e-19,-0.219817,-0.000293218,0.0965426,-0.000313793,0.438715,0.00368432,0.266909,-0.204711,0.822782,-0.130251,0.0716169,0.102273,1.19679,0.0942424,-0.167299,0,0,0,0.37486
0.136,-0.361401,-0.149541,0.117622,0.74933,-0.149513,-0.518502,0.0776515,0.376691,3.84979e-19,-0.220354,-0.00029115,0.096342,-0.000400774,0.662667,-0.00321566,0.268161,-0.149112,-1.18117,0.0808672,0.10853,0.525875,0.907849,0.000497399,-0.149007,0,0,0,0.380333
0.138,-0.143093,0.85288,-0.259665,0.795774,-0.361401,-0.0954681,-0.126401,0.420234,1.23848e-18,-0.220581,-0.000289308,0.0964457,-0.000260724,0.796844,0.00387782,0.267351,-0.361141,-0.892313,-0.130279,0.152882,0.0895384,-0.720039,0.281207,-0.130313,0,0,0,0.3858
0.14,0.0077992,-0.168516,-0.0976529,0.728186,0.0723937,1.26074,-0.277914,0.324697,4.08558e-19,-0.219969,-0.000293218,0.0963905,-0.00295865,0.242297,0.00300468,0.267728,0.0753524,1.01844,-0.280918,0.0569697,0.213332,1.02816,-0.0810528,-0.153903,0,0,0,0.391262
0.142,-0.344126,-0.545675,-0.107954,0.850654,-0.390306,-0.412867,-0.0223936,0.422146,4.08558e-19,-0.219969,-0.000293218,0.0963905,0.000276405,0.282445,0.00253423,0.267172,-0.390582,-0.695312,-0.0249278,0.154974,0.127443,1.37407,0.0891276,-0.218595,0,0,0,0.396719
0.144,-0.138578,0.793563,-0.11072,0.70682,-0.16151,-0.872393,-0.0144462,0.368466,1.21985e-18,-0.220885,-0.000289309,0.0961414,0.00318556,0.766027,0.00232511,0.268561,-0.164696,-1.63842,-0.0167713,0.0999052,0.087397,-0.988844,0.281248,-0.0876887,0,0,0,0.402169
0.146,-0.340085,0.132011,-0.0840714,0.75877,-0.138579,1.25549,-0.185982,0.338788,-4.91697e-19,-0.220506,-0.000291151,0.0961899,-9.51367e-05,0.453618,-0.00417651,0.268301,-0.138484,0.801875,-0.181805,0.0704866,0.483848,0.632544,0.0644279,-0.113041,0,0,0,0.407614
0.148,-0.297478,-0.408658,-0.0809929,0.693193,-0.340086,-0.0308904,-0.0840719,0.300023,-4.91697e-19,-0.220506,-0.000291151,0.0961899,-0.000198875,0.439565,-0.00297355,0.267838,-0.339887,-0.470456,-0.0810984,0.032185,0.398425,1.35998,0.0606759,-0.0741997,0,0,0,0.413053
0.15,-0.125769,0.501363,-0.162253,0.720807,-0.297479,-0.51779,-0.174496,0.262895,1.21054e-18,-0.221037,-0.00028931,0.0959893,-3.37536e-05,0.663121,0.00412523,0.268897,-0.297445,-1.18091,-0.178622,-0.00600189,0.0553352,-0.230156,0.050383,-0.150531,0,0,0,0.418487
0.152,-0.251946,0.147459,0.0746285,0.753146,-0.12577,0.582806,0.100016,0.387542,3.42772e-19,-0.221044,-0.000289084,0.0959893,-0.000337306,0.599042,-0.00902397,0.268696,-0.125432,-0.0162362,0.10904,0.118845,0.307081,0.512391,0.0748596,-0.0343124,0,0,0,0.423914
0.154,-0.241783,-0.140907,-0.144991,0.636443,-0.251947,0.147307,-0.0758917,0.192726,-5.33904e-19,-0.221196,-0.000289085,0.0958372,-0.000493554,0.549797,-0.0066639,0.269503,-0.251453,-0.40249,-0.0692278,-0.0767778,0.286441,0.990633,0.217779,-0.0611577,0,0,0,0.429335
0.156,-0.198603,0.273045,-0.0276983,0.739553,-0.241784,-0.250039,-0.238494,0.275084,3.00967e-19,-0.221726,-0.000287245,0.0956366,-0.000350082,0.724983,0.00107392,0.270669,-0.241434,-0.975022,-0.239568,0.00441519,0.200366,0.295899,-0.188342,-0.117863,0,0,0,0.434751
0.158,-0.134975,0.414852,-0.0207927,0.670839,-0.198604,0.354495,0.0475612,0.304802,3.00967e-19,-0.221726,-0.000287245,0.0956366,-0.000212459,0.649386,0.00104765,0.270512,-0.198391,-0.294891,0.0465135,0.0342899,0.0733832,0.0239919,-0.0516862,0.0300708,0,0,0,0.44016
0.16,-0.212019,-0.138092,-0.147514,0.686952,-0.134975,0.632437,-0.0207952,0.230728,1.19191e-18,-0.221341,-0.000289312,0.0956851,0.00296884,0.345753,0.00741675,0.269696,-0.137944,0.286684,-0.028212,-0.0389684,0.233833,0.957012,0.214494,0.00701721,0,0,0,0.445562
0.162,-0.29615,-0.164736,-0.00338374,0.665541,-0.21202,-0.41013,-0.0540076,0.190056,1.15901e-18,-0.221878,-0.000287245,0.0954845,0.00268346,0.594731,3.03821e-05,0.270263,-0.214703,-1.00486,-0.0540379,-0.0802063,0.401523,0.965253,0.0984691,-0.0405003,0,0,0,0.450959
0.164,-0.0777398,0.113118,-0.280795,0.636047,-0.0806632,-0.0830531,-0.265656,0.197434,3.05916e-19,-0.221645,-0.000289313,0.0953809,-0.0030312,0.302664,0.00630934,0.270587,-0.077632,-0.385717,-0.271965,-0.0731524,0.384247,-0.0116887,0.141311,-0.00417283,0,0,0,0.456349
0.166,-0.533457,-0.310166,-0.0534877,0.589014,-0.691333,0.112966,-0.130276,0.162502,2.96602e-19,-0.221798,-0.000289314,0.0952287,0.00316613,0.329431,0.00529963,0.271056,-0.694499,-0.216465,-0.135576,-0.108555,0.0808909,0.888413,-0.0142857,0.067511,0,0,0,0.461732
0.168,0.294737,-0.0167473,-0.193542,0.62122,0.262751,-0.310167,-0.0534884,0.16137,2.96602e-19,-0.221798,-0.000289314,0.0952287,0.00017671,0.348526,0.00434279,0.270314,0.262574,-0.658692,-0.0578311,-0.108944,0.0109393,0.339764,0.263908,0.0805434,0,0,0,0.467109
0.17,-0.68807,0.117283,-0.0355663,0.587298,-0.285984,-0.125885,-0.100036,0.102778,2.63708e-19,-0.222335,-0.000287247,0.0950281,3.23847e-05,0.603134,-0.00258777,0.270928,-0.286017,-0.729019,-0.097448,-0.16815,0.814822,0.363718,0.121104,0.0580923,0,0,0,0.47248
0.172,-0.0251633,-0.437661,-0.14189,0.701332,-0.505454,0.416697,-0.110831,0.200135,3.10463e-19,-0.221571,-0.000291155,0.0951251,7.13191e-06,0.0861305,-0.00163076,0.269622,-0.505461,0.330567,-0.1092,-0.0694861,-0.14581,1.0369,0.185144,0.00857967,0,0,0,0.477843
0.174,-0.143047,-0.231803,-0.102634,0.613133,-0.025164,-0.709314,-0.235395,0.189248,3.01149e-19,-0.221723,-0.000291156,0.094973,-8.38285e-06,0.160523,-0.000940418,0.26951,-0.0251556,-0.869838,-0.234455,-0.0802618,0.0899244,0.230967,-0.0789984,0.127289,0,0,0,0.4832
0.176,-0.16048,0.325488,-0.10555,0.6095,0.0724403,-0.150884,-0.0273725,0.0785995,2.68658e-19,-0.222254,-0.000289316,0.0947724,0.00020789,0.462964,0.00577367,0.270046,0.0722324,-0.613847,-0.0331461,-0.191446,0.556197,-0.115835,0.0907802,0.0440631,0,0,0,0.48855
