0.022,-0.461269,-0.531769,0.0420247,0.293413,-0.461269,-0.780512,0.0420247,0.293413,6.30698e-19,-0.230506,-0.000219251,0.0982481,-0.00042711,0.5892,0.00221245,0.269243,-0.460842,-1.36971,0.0398123,0.0241697,0.209897,0.698599,0.0526861,-0.219946,0,0.248743,0,0
0.024,-0.245784,-0.617772,-0.0514796,0.327503,-0.245784,-0.889113,-0.0514796,0.327503,6.30698e-19,-0.230506,-0.000219251,0.0982481,-0.000335172,0.540687,0.00169488,0.269393,-0.245449,-1.4298,-0.0531745,0.0581092,0.362828,0.17186,-0.034238,-0.220986,0,0.271341,0,0
0.026,-0.643891,-0.514259,0.0237824,0.276171,-0.643891,-0.808195,0.0237824,0.276171,1.64526e-19,-0.231037,-0.000217396,0.0980475,0.00281698,0.724869,0.00769444,0.27104,-0.646708,-1.53306,0.016088,0.00513042,0.363777,0.672569,0.0707006,-0.278015,0,0.293935,0,0
0.028,-0.245789,-0.600271,-0.0697222,0.361393,-0.245789,-0.916796,-0.0697222,0.361393,1.64526e-19,-0.231037,-0.000217396,0.0980475,-0.000118082,0.648844,0.00591478,0.271398,-0.245671,-1.56564,-0.0756369,0.0899946,0.364554,0.48973,-0.00624658,-0.244087,0,0.316526,0,0
0.03,-0.21292,-0.605222,0.0990447,0.327257,-0.21292,-0.944333,0.0990447,0.327257,1.4095e-19,-0.231422,-0.000215371,0.0979991,-0.00309001,0.789146,-0.00181514,0.271739,-0.20983,-1.73348,0.10086,0.0555186,0.543724,0.573821,0.0856178,-0.136149,0,0.339111,0,0
0.032,-0.395539,-0.501192,0.0237849,0.276126,-0.395539,-0.862884,0.0237849,0.276126,1.4095e-19,-0.231422,-0.000215371,0.0979991,-0.00288344,0.702643,-0.00147497,0.271782,-0.392656,-1.56553,0.0252599,0.0043434,0.212571,0.877384,-0.0947517,-0.202732,0,0.361692,0,0
0.034,-0.611029,-0.587218,0.11729,0.310215,-0.611029,-0.971486,0.11729,0.310215,1.4095e-19,-0.231422,-0.000215371,0.0979991,0.000198635,0.629802,-0.00102667,0.271615,-0.611228,-1.60129,0.118317,0.0386006,0.185384,0.800556,-0.111128,-0.259283,0,0.384268,0,0
0.036,-0.212927,-0.483053,0.22904,0.412634,-0.212927,-0.889891,0.22904,0.412634,1.49865e-19,-0.231277,-0.000215202,0.0981512,-0.00317408,0.570745,-0.0133072,0.269971,-0.209753,-1.46064,0.242347,0.142663,0.33681,0.613898,-0.0348363,-0.168147,0,0.406838,0,0
0.038,-0.611034,-0.460484,-0.108489,0.293326,-0.611034,-0.889886,-0.108489,0.293326,1.50264e-19,-0.23127,-0.000215371,0.0981512,6.12235e-05,0.525105,0.0022798,0.269382,-0.611095,-1.41499,-0.110768,0.0239437,0.516285,0.547385,-0.0334967,-0.259758,0,0.429402,0,0
0.04,-0.428419,-0.547064,0.135539,0.327215,-0.428419,-0.999025,0.135539,0.327215,1.17374e-19,-0.231807,-0.000213347,0.0979506,-5.79813e-05,0.714094,-0.00439715,0.270418,-0.428361,-1.71312,0.139936,0.0567976,0.186222,0.497064,-0.219458,-0.27732,0,0.451961,0,0
0.042,-0.428421,-0.334078,-0.0332275,0.327265,-0.428421,-0.808591,-0.0332275,0.327265,1.4095e-19,-0.231422,-0.000215371,0.0979991,0.000102903,0.402243,0.00292969,0.27006,-0.428524,-1.21083,-0.0361572,0.057205,0.707556,0.463317,0.11858,-0.186732,0,0.474513,0,0
0.044,-0.643912,-0.392839,0.229043,0.327418,-0.643912,-0.889897,0.229043,0.327418,1.49865e-19,-0.231277,-0.000215202,0.0981512,-0.000282065,0.398867,-0.0101249,0.268322,-0.64363,-1.28876,0.239168,0.0590959,0.401913,0.573021,-0.124985,-0.17046,0,0.497058,0,0
0.046,-0.461297,-0.261469,-0.0149831,0.276183,-0.461297,-0.781065,-0.0149831,0.276183,5.97808e-19,-0.231044,-0.000217226,0.0980475,-0.000240576,0.160062,-0.00143792,0.268556,-0.461057,-0.941127,-0.0135452,0.00762721,0.209533,0.309778,0.0440679,-0.205046,0,0.519596,0,0
0.048,-0.245812,-0.32039,0.0602775,0.310273,-0.245812,-0.862517,0.0602775,0.310273,5.97808e-19,-0.231044,-0.000217226,0.0980475,-0.000206918,0.217214,-0.00102367,0.268002,-0.245605,-1.07973,0.0613012,0.0422712,0.360945,1.25571,-0.21899,-0.253558,0,0.542127,0,0
0.05,-0.428431,-0.51491,-0.126732,0.361559,-0.428431,-1.07956,-0.126732,0.361559,-2.59841e-19,-0.230885,-0.000217396,0.0981996,0.000194882,0.259779,0.0116323,0.266335,-0.428626,-1.33934,-0.138364,0.0952236,0.362467,0.325359,0.129456,-0.226466,0,0.56465,0,0
0.052,-0.212946,-0.221054,0.117294,0.32732,-0.212946,-0.808219,0.117294,0.32732,5.97808e-19,-0.231044,-0.000217226,0.0980475,-0.00278288,0.292938,-0.00357371,0.26693,-0.210163,-1.10116,0.120867,0.0603894,0.552978,0.930464,-0.126616,-0.2259,0,0.587165,0,0
0.054,-0.82654,-0.497427,0.0420359,0.378557,-0.82654,-1.1071,0.0420359,0.378557,1.50264e-19,-0.23127,-0.000215371,0.0981512,0.000415325,0.559208,0.00354723,0.265834,-0.826956,-1.66631,0.0384887,0.112723,0.20883,0.718585,0.136235,-0.276754,0,0.609672,0,0
0.056,-0.0303339,-0.31203,0.0420364,0.34447,-0.0303339,-0.944199,0.0420364,0.34447,1.50264e-19,-0.23127,-0.000215371,0.0981512,-0.00240724,0.514499,0.00262636,0.265637,-0.0279267,-1.4587,0.03941,0.0788334,0.182713,0.166111,-0.304087,-0.135783,0,0.63217,0,0
0.058,-0.611057,-0.180942,0.135542,0.293339,-0.611057,-0.8356,0.135542,0.293339,1.50264e-19,-0.23127,-0.000215371,0.0981512,0.000728246,0.480759,0.00213594,0.265494,-0.611786,-1.31636,0.133406,0.0278451,0.512883,1.32382,0.0171461,-0.252804,0,0.654659,0,0
0.06,-0.428443,-0.457114,0.0602824,0.327428,-0.428443,-1.13425,0.0602824,0.327428,1.50264e-19,-0.23127,-0.000215371,0.0981512,0.000708596,0.455538,0.00176589,0.265368,-0.429152,-1.58979,0.0585165,0.0620602,0.183288,0.415388,0.0479436,-0.219778,0,0.677138,0,0
0.062,-0.643933,-0.163297,-0.0332218,0.276145,-0.643933,-0.862905,-0.0332218,0.276145,1.4095e-19,-0.231422,-0.000215371,0.0979991,0.00356982,0.437826,0.0017004,0.266519,-0.647503,-1.30073,-0.0349222,0.00962553,0.515656,0.0297426,-0.130237,-0.279081,0,0.699608,0,0
0.064,-0.461319,-0.113536,0.135543,0.412652,-0.461319,-0.835605,0.135543,0.412652,1.50264e-19,-0.23127,-0.000215371,0.0981512,0.00322767,0.423508,0.00157309,0.265393,-0.464547,-1.25911,0.13397,0.147259,0.555413,0.67175,0.050515,-0.245768,0,0.722069,0,0
0.066,-0.461322,-0.17216,0.0602823,0.344525,-0.461322,-0.916678,0.0602823,0.344525,1.73441e-19,-0.230892,-0.000217226,0.0981996,-0.000169069,0.173155,-0.00490024,0.264787,-0.461152,-1.08983,0.0651826,0.0797378,0.580875,0.51982,-0.0256974,-0.195258,0,0.744518,0,0
0.068,-0.461324,-0.258701,-0.03322,0.344478,-0.461324,-1.02566,-0.03322,0.344478,1.50264e-19,-0.23127,-0.000215371,0.0981512,-0.00013508,0.468788,0.00252677,0.264728,-0.461189,-1.49445,-0.0357467,0.0797503,0.237347,0.488452,-0.0265099,-0.280903,0,0.766958,0,0
0.07,-0.461327,-0.154823,0.0420405,0.344479,-0.461327,-0.94421,0.0420405,0.344479,1.50264e-19,-0.23127,-0.000215371,0.0981512,0.00273999,0.446212,0.00217741,0.264727,-0.464067,-1.39042,0.0398631,0.0797526,0.211567,-0.138422,-0.223916,-0.19135,0,0.789386,0,0
0.072,-0.245841,0.0851715,0.229049,0.293396,-0.245841,-0.726632,0.229049,0.293396,1.73441e-19,-0.230892,-0.000217226,0.0981996,-0.000581241,0.188285,-0.0044559,0.264324,-0.24526,-0.914917,0.233505,0.0290727,0.554322,0.758382,0.125263,-0.225326,0,0.811803,0,0
0.074,-0.643948,-0.272904,-0.108478,0.327438,-0.643948,-1.10711,-0.108478,0.327438,1.50264e-19,-0.23127,-0.000215371,0.0981512,-0.000486743,0.48077,0.00285289,0.264409,-0.643462,-1.58788,-0.111331,0.0630282,0.389207,0.508355,-0.0265124,-0.225198,0,0.834209,0,0
0.076,-0.245846,0.0213676,0.135545,0.327487,-0.245846,-0.835235,0.135545,0.327487,1.73441e-19,-0.230892,-0.000217226,0.0981996,-0.000616887,0.21234,-0.00392905,0.264122,-0.245229,-1.04758,0.139474,0.0633649,0.211376,0.347592,-0.120871,-0.225325,0,0.856603,0,0
0.078,-0.428466,-0.0378546,0.060286,0.276204,-0.428466,-0.916839,0.060286,0.276204,5.97808e-19,-0.231044,-0.000217226,0.0980475,-0.00063698,0.256374,-0.00287059,0.265163,-0.427829,-1.17321,0.0631566,0.0110409,0.36489,0.0950308,-0.0551198,-0.284369,0,0.878984,0,0
0.08,-0.428468,-0.0157134,0.0602885,0.412663,-0.428468,-0.917067,0.0602885,0.412663,1.50264e-19,-0.23127,-0.000215371,0.0981512,-0.000470977,0.531999,0.00406235,0.264382,-0.427997,-1.44907,0.0562262,0.14828,0.365232,0.505159,-0.0434956,-0.193081,0,0.901354,0,0
0.082,-0.212982,-0.101965,0.153794,0.293354,-0.212982,-1.02568,0.153794,0.293354,1.49865e-19,-0.231277,-0.000215202,0.0981512,-0.00363622,0.493272,-0.00938984,0.264373,-0.209346,-1.51895,0.163184,0.0289818,0.366006,0.468109,-0.0441927,-0.23317,0,0.92371,0,0
0.084,-0.826577,0.00183303,-0.108475,0.378577,-0.826577,-0.94422,-0.108475,0.378577,1.50264e-19,-0.23127,-0.000215371,0.0981512,0.00260568,0.464132,0.00549533,0.26446,-0.829183,-1.40835,-0.11397,0.114117,0.366143,0.581825,0.0483441,-0.227259,0,0.946053,0,0
0.086,-0.245858,0.0241613,0.0420457,0.293357,-0.245858,-0.944222,0.0420457,0.293357,1.50264e-19,-0.23127,-0.000215371,0.0981512,-0.000351074,0.442473,0.00426778,0.264486,-0.245507,-1.38669,0.0377779,0.0288707,0.187912,-0.0155323,-0.317479,-0.22864,0,0.968383,0,0
0.088,-0.428477,0.155076,0.135551,0.327447,-0.428477,-0.835623,0.135551,0.327447,1.50264e-19,-0.23127,-0.000215371,0.0981512,-0.00023204,0.426405,0.00335575,0.264493,-0.428245,-1.26203,0.132195,0.0629533,0.696476,1.08853,0.0965762,-0.22636,0,0.990699,0,0
0.09,-0.42848,-0.121427,0.0602917,0.276163,-0.42848,-1.13443,0.0602917,0.276163,1.4095e-19,-0.231422,-0.000215371,0.0979991,-0.000107652,0.415582,0.00271848,0.26573,-0.428372,-1.55001,0.0575732,0.0104336,0.405839,-0.164027,-0.051644,-0.22853,0,1.013,0,0
0.092,-0.859458,0.390092,0.153795,0.361586,-0.859458,-0.645196,0.153795,0.361586,1.73441e-19,-0.230892,-0.000217226,0.0981996,0.0025834,0.167075,-0.00381115,0.264329,-0.862041,-0.812271,0.157607,0.0972575,0.212828,0.605856,0.052726,-0.228227,0,1.03529,0,0
0.094,-0.278739,-0.0495672,-0.108471,0.32745,-0.278739,-1.10713,-0.108471,0.32745,1.50264e-19,-0.23127,-0.000215371,0.0981512,0.00241215,0.463478,0.00354253,0.264308,-0.281151,-1.57061,-0.112014,0.0631426,0.365662,-0.000226008,-0.127157,-0.17852,0,1.05756,0,0
0.096,-0.0303829,0.353321,0.229057,0.378785,-0.0303829,-0.726498,0.229057,0.378785,1.05012e-18,-0.230739,-0.000217226,0.0983517,-0.0037597,0.198509,-0.00363862,0.262666,-0.0266232,-0.925007,0.232695,0.116119,0.545511,0.0380013,-0.143843,-0.264806,0,1.07982,0,0
0.098,-0.611106,0.212662,0.0785377,0.344698,-0.611106,-0.8894,0.0785377,0.344698,1.05012e-18,-0.230739,-0.000217226,0.0983517,-0.00071094,0.243387,-0.00270137,0.262214,-0.610395,-1.13279,0.081239,0.0824838,0.394548,0.332202,0.0260358,-0.231322,0,1.10206,0,0
0.1,-0.64398,0.234735,0.0785386,0.293414,-0.64398,-0.889553,0.0785386,0.293414,1.73441e-19,-0.230892,-0.000217226,0.0981996,0.00216896,0.278545,-0.00176375,0.263271,-0.646149,-1.1681,0.0803023,0.030143,0.0364563,0.601802,-0.0390308,-0.281415,0,1.12429,0,0
0.102,-0.245878,0.0393648,-0.108468,0.327456,-0.245878,-1.10713,-0.108468,0.327456,1.50264e-19,-0.23127,-0.000215371,0.0981512,-0.000726116,0.547786,0.00492001,0.263798,-0.245152,-1.65492,-0.113388,0.0636582,0.518484,0.544818,-0.0412999,-0.246771,0,1.1465,0,0
0.104,-0.643985,0.115473,0.135559,0.327409,-0.643985,-1.05322,0.135559,0.327409,1.26688e-19,-0.231655,-0.000213347,0.0981027,0.00207199,0.721174,-0.00219696,0.264516,-0.646057,-1.77439,0.137756,0.062893,0.546873,0.0209414,-0.145369,-0.253764,0,1.16869,0,0
0.106,-0.245883,0.436685,0.0602976,0.378591,-0.245883,-0.754186,0.0602976,0.378591,1.50264e-19,-0.23127,-0.000215371,0.0981512,-0.000839763,0.409355,0.00460272,0.264655,-0.245043,-1.16354,0.0556949,0.113936,0.216371,0.791736,0.128136,-0.252997,0,1.19087,0,0
0.108,-0.213014,0.187344,-0.0332065,0.344504,-0.213014,-1.02569,-0.0332065,0.344504,1.50264e-19,-0.23127,-0.000215371,0.0981512,-0.00353092,0.401975,0.00343333,0.264677,-0.209483,-1.42766,-0.0366398,0.0798264,0.547491,0.187255,-0.220271,-0.253673,0,1.21303,0,0
0.11,-0.611121,0.290551,0.229066,0.344457,-0.611121,-0.944624,0.229066,0.344457,1.26688e-19,-0.231655,-0.000213347,0.0981027,-0.000502127,0.631555,-0.00345787,0.265011,-0.610619,-1.57618,0.232523,0.0794454,0.216704,0.578941,0.128294,-0.252452,0,1.23518,0,0
0.112,-0.213019,0.0950966,-0.108461,0.34441,-0.213019,-1.16221,-0.108461,0.34441,1.0351e-19,-0.232034,-0.00021149,0.0980543,-0.00320285,0.771269,0.00349163,0.265572,-0.209816,-1.93347,-0.111953,0.0788378,0.189692,0.0552849,-0.126783,-0.252839,0,1.2573,0,0
0.114,-0.611125,0.388704,0.135564,0.344411,-0.611125,-0.890706,0.135564,0.344411,1.0351e-19,-0.232034,-0.00021149,0.0980543,4.27918e-05,0.685128,0.00281509,0.265917,-0.611168,-1.57583,0.132749,0.0784941,0.520413,0.35001,-0.143473,-0.253057,0,1.27941,0,0
0.116,-0.428511,0.329342,0.0603047,0.344412,-0.428511,-0.972158,0.0603047,0.344412,1.0351e-19,-0.232034,-0.00021149,0.0980543,0.000117163,0.612772,0.00230665,0.266062,-0.428628,-1.58493,0.0579981,0.0783502,0.189929,0.415805,0.0263657,-0.252684,0,1.3015,0,0
0.118,-0.644001,0.351412,0.0603054,0.344414,-0.644001,-0.972159,0.0603054,0.344414,1.0351e-19,-0.232034,-0.00021149,0.0980543,0.00301592,0.555289,0.00209521,0.266093,-0.647017,-1.52745,0.0582102,0.078321,0.710525,0.34057,-0.0484769,-0.195301,0,1.32357,0,0
0.12,-0.676875,0.373464,0.0603061,0.293282,-0.676875,-0.972161,0.0603061,0.293282,1.0351e-19,-0.232034,-0.00021149,0.0980543,0.00276129,0.511055,0.00190762,0.266026,-0.679636,-1.48322,0.0583985,0.0272563,0.21338,0.838328,0.054553,-0.22728,0,1.34562,0,0
0.122,-0.0632851,0.17791,0.0603088,0.327324,-0.0632851,-1.18975,0.0603088,0.327324,9.47296e-19,-0.232419,-0.000209468,0.0980058,-0.000585243,0.700003,-0.00464637,0.266191,-0.0626999,-1.88975,0.0649552,0.0611324,0.734891,0.65963,-0.0228308,-0.283379,0,1.36766,0,0
0.124,-0.428521,0.362823,0.0603095,0.378458,-0.428521,-1.02685,0.0603095,0.378458,9.47296e-19,-0.232419,-0.000209468,0.0980058,-0.00355898,0.624772,-0.00361807,0.266211,-0.424962,-1.65162,0.0639275,0.112247,0.239998,-0.300924,-0.0238804,-0.194724,0,1.38967,0,0
0.126,-0.213036,0.601865,0.0603102,0.241953,-0.213036,-0.809802,0.0603102,0.241953,9.37982e-19,-0.232571,-0.000209468,0.0978537,-0.00329519,0.565617,-0.00277424,0.267365,-0.20974,-1.37542,0.0630844,-0.0254116,0.213166,0.624571,-0.222256,-0.228282,0,1.41167,0,0
0.128,-0.82663,0.352336,0.153816,0.310131,-0.82663,-1.0813,0.153816,0.310131,9.37982e-19,-0.232571,-0.000209468,0.0978537,0.00271139,0.519727,-0.0017592,0.267452,-0.829342,-1.60103,0.155575,0.0426795,0.186197,0.422883,-0.0703084,-0.227922,0,1.43364,0,0
0.13,-0.0304236,0.56487,0.17206,0.361466,-0.0304236,-0.890725,0.17206,0.361466,1.40415e-18,-0.23204,-0.000211325,0.0980543,-0.0034988,0.239919,-0.00759612,0.265696,-0.0269248,-1.13064,0.179656,0.0957694,0.338531,0.429208,-0.0688066,-0.233596,0,1.4556,0,0
0.132,-0.611147,0.396373,0.00329776,0.378463,-0.611147,-1.08116,0.00329776,0.378463,9.47296e-19,-0.232419,-0.000209468,0.0980058,-0.000285415,0.519375,0.000508993,0.265386,-0.610862,-1.60053,0.00278877,0.113077,0.887448,0.433436,-0.0676386,-0.233655,0,1.47753,0,0
0.134,-0.64402,0.499734,0.0785586,0.344376,-0.64402,-0.999707,0.0785586,0.344376,9.47296e-19,-0.232419,-0.000209468,0.0980058,-0.000215809,0.483117,0.000500944,0.265136,-0.643805,-1.48282,0.0780577,0.0792392,-0.117519,0.297351,-0.160024,-0.341555,0,1.49944,0,0
0.136,-0.0304307,0.521623,0.0785596,0.39551,-0.0304307,-0.999709,0.0785596,0.39551,9.47296e-19,-0.232419,-0.000209468,0.0980058,-0.00301238,0.455941,0.000333422,0.264884,-0.0274183,-1.45565,0.0782261,0.130626,0.707694,0.546978,0.00911147,-0.215769,0,1.52133,0,0
0.138,-0.826642,0.434512,-0.0149425,0.310242,-0.826642,-1.10869,-0.0149425,0.310242,5.67571e-20,-0.232797,-0.000207609,0.0979573,0.000368372,0.664822,0.00659108,0.265051,-0.82701,-1.77351,-0.0215336,0.0451908,0.40233,0.442962,-0.065915,-0.249017,0,1.5432,0,0
0.14,-0.461411,0.537808,0.0603182,0.344331,-0.461411,-1.02724,0.0603182,0.344331,5.67571e-20,-0.232797,-0.000207609,0.0979573,0.000524011,0.595594,0.0051929,0.265109,-0.461935,-1.62283,0.0551253,0.079222,0.0319806,-0.0207225,0.0380711,-0.250309,0,1.56505,0,0
0.142,-0.245926,0.559247,0.0603209,0.344284,-0.245926,-1.02763,0.0603209,0.344284,-4.005e-19,-0.233182,-0.000205589,0.0979089,0.000382151,0.74928,-0.00207221,0.265384,-0.246308,-1.77691,0.0623931,0.0789001,0.705137,0.770166,-0.0494145,-0.24913,0,1.58687,0,0
0.144,-0.644033,0.581433,0.0603195,0.344334,-0.644033,-1.02724,0.0603195,0.344334,5.67571e-20,-0.232797,-0.000207609,0.0979573,0.000512962,0.436151,0.00480309,0.265182,-0.644546,-1.4634,0.0555165,0.0791517,0.209238,0.536942,-0.0490872,-0.247967,0,1.60868,0,0
0.146,-0.245931,0.603211,0.0603202,0.344335,-0.245931,-1.02725,0.0603202,0.344335,5.67571e-20,-0.232797,-0.000207609,0.0979573,0.000581581,0.420958,0.00385011,0.264939,-0.246512,-1.4482,0.0564701,0.0793961,0.362891,0.198026,-0.038705,-0.248854,0,1.63046,0,0
0.148,-0.644038,0.624581,0.0603229,0.344288,-0.644038,-1.02763,0.0603229,0.344288,-4.005e-19,-0.233182,-0.000205589,0.0979089,0.00323579,0.64265,-0.00291223,0.265045,-0.647273,-1.67028,0.0632352,0.0792429,0.364317,0.132653,0.0528594,-0.249212,0,1.65221,0,0
0.15,-0.461423,0.537181,-0.0331793,0.292956,-0.461423,-1.13677,-0.0331793,0.292956,6.89879e-22,-0.233713,-0.000203729,0.0977083,0.003057,0.777686,0.00430499,0.266673,-0.46448,-1.91445,-0.0374843,0.0262836,0.365272,0.295475,-0.0239179,-0.249206,0,1.67395,0,0
0.152,-0.0304504,0.74947,0.135584,0.378379,-0.0304504,-0.946186,0.135584,0.378379,-4.005e-19,-0.233182,-0.000205589,0.0979089,-0.00310156,0.465529,-0.00294979,0.265391,-0.0273489,-1.41171,0.138534,0.112989,0.734974,0.476727,-0.118926,-0.191893,0,1.69566,0,0
0.154,-0.826662,0.580725,-0.0331782,0.293111,-0.826662,-1.13662,-0.0331782,0.293111,4.43685e-19,-0.233561,-0.000203729,0.0978604,0.000117418,0.670583,0.00407469,0.265374,-0.826779,-1.8072,-0.0372529,0.0277376,0.239881,0.0791089,-0.0538512,-0.232994,0,1.71734,0,0
0.156,-0.0304552,0.901413,0.22909,0.378382,-0.0304552,-0.837589,0.22909,0.378382,-4.005e-19,-0.233182,-0.000205589,0.0979089,-0.00288161,0.361007,-0.00309794,0.264894,-0.0275736,-1.1986,0.232188,0.113488,0.0343549,0.0434568,-0.145671,-0.227627,0,1.739,0,0
0.158,-0.611179,0.651162,0.172078,0.293114,-0.611179,-1.10948,0.172078,0.293114,8.76966e-19,-0.233567,-0.00020357,0.0978604,-6.61229e-05,0.603446,-0.00839743,0.26481,-0.611113,-1.71292,0.180475,0.0283043,0.516444,0.842195,0.127166,-0.226147,0,1.76064,0,0
0.16,-0.428564,0.754607,-0.0901927,0.327252,-0.428564,-1.02764,-0.0901927,0.327252,-4.005e-19,-0.233182,-0.000205589,0.0979089,-3.03943e-05,0.303794,-4.89146e-05,0.264386,-0.428534,-1.33144,-0.0901438,0.062866,0.376904,0.458659,-0.118268,-0.282688,0,1.78225,0,0
0.162,-0.644054,0.558226,0.0603318,0.378289,-0.644054,-1.24561,0.0603318,0.378289,-4.47253e-19,-0.233946,-0.00020171,0.097812,-2.7953e-05,0.766098,7.22335e-05,0.264703,-0.644026,-2.01171,0.0602596,0.113586,0.553592,0.681218,-0.137615,-0.24803,0,1.80384,0,0
0.164,-0.46144,0.742685,0.0603325,0.344202,-0.46144,-1.08271,0.0603325,0.344202,-4.47253e-19,-0.233946,-0.00020171,0.097812,-1.78162e-05,0.679662,0.000183821,0.264877,-0.461422,-1.76237,0.0601487,0.0793245,0.209696,0.422264,0.0301512,-0.247329,0,1.8254,0,0
0.166,-0.245955,0.764218,0.0603332,0.344203,-0.245955,-1.08271,0.0603332,0.344203,-4.47253e-19,-0.233946,-0.00020171,0.097812,-5.50705e-06,0.607155,0.000274614,0.264895,-0.24595,-1.68987,0.0600586,0.0793087,0.552914,0.790986,-0.0457542,-0.246881,0,1.84693,0,0
0.168,-0.644062,0.785724,0.0603339,0.344205,-0.644062,-1.08271,0.0603339,0.344205,-4.47253e-19,-0.233946,-0.00020171,0.097812,7.781e-06,0.549606,0.000349153,0.26481,-0.64407,-1.63232,0.0599847,0.079395,0.209492,0.561705,-0.045954,-0.303388,0,1.86844,0,0
0.17,-0.24596,0.807052,0.0603346,0.344054,-0.24596,-1.08287,0.0603346,0.344054,-4.56567e-19,-0.234098,-0.00020171,0.0976599,6.13483e-05,0.506414,0.000450102,0.265903,-0.246021,-1.58928,0.0598845,0.0781509,0.362097,0.558797,-0.0466442,-0.211707,0,1.88992,0,0
0.172,-0.213091,0.828504,0.0603352,0.292923,-0.213091,-1.08287,0.0603352,0.292923,-4.56567e-19,-0.234098,-0.00020171,0.0976599,-0.00274761,0.473662,0.000361823,0.2659,-0.210344,-1.55653,0.0599734,0.0270229,0.362869,0.556902,-0.0471625,-0.245048,0,1.91137,0,0
0.174,-0.611198,0.850082,0.0603359,0.378297,-0.611198,-1.08272,0.0603359,0.378297,-4.47253e-19,-0.233946,-0.00020171,0.097812,0.000367404,0.447838,0.000445496,0.264533,-0.611565,-1.53056,0.0598904,0.113764,0.363441,0.555747,-0.047558,-0.193212,0,1.9328,0,0
0.176,-0.644071,0.871328,0.0603366,0.292925,-0.644071,-1.08287,0.0603366,0.292925,-4.56567e-19,-0.234098,-0.00020171,0.0976599,0.00325126,0.429547,0.00072442,0.265372,-0.647323,-1.51242,0.0596122,0.027553,0.184902,0.55493,-0.0478613,-0.226823,0,1.9542,0,0
0.178,-0.245969,0.892699,0.0603373,0.327015,-0.245969,-1.08287,0.0603373,0.327015,-4.56567e-19,-0.234098,-0.00020171,0.0976599,0.000132508,0.41588,0.000733045,0.265222,-0.246102,-1.49875,0.0596043,0.0617928,0.706293,0.55345,-0.0479684,-0.277757,0,1.97557,0,0
