1.61,-0.176203,10.7334,-0.407487,-1.44175,-0.176203,10.7334,-0.407487,-1.44175,4.86244e-18,10.0516,-0.0649567,-1.47288,-0.00678788,10.9551,0.212007,-1.28047,-0.169415,-0.221757,-0.619494,-0.161287
1.612,-0.391692,11.0319,-0.332229,-1.40761,-0.391692,11.0319,-0.332229,-1.40761,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00306843,10.4316,0.211338,-1.28053,-0.388624,0.600256,-0.543567,-0.127079
1.614,0.00641142,10.869,-0.14513,-1.40761,0.00641142,10.869,-0.14513,-1.40761,-5.06593e-17,10.0515,-0.0648626,-1.47283,-0.00625168,10.5043,0.198612,-1.28041,0.0126631,0.364694,-0.343742,-0.127195
1.616,-0.607182,10.869,-0.482755,-1.40761,-0.607182,10.869,-0.482755,-1.40761,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00171565,10.5615,0.213228,-1.28065,-0.608897,0.307466,-0.695983,-0.126961
1.618,-0.0264618,10.6519,-0.33224,-1.40766,-0.0264618,10.6519,-0.33224,-1.40766,4.86244e-18,10.0516,-0.0649567,-1.47288,-0.00139641,11.0668,0.212125,-1.28068,-0.0250654,-0.414874,-0.544365,-0.126984
1.62,-0.424567,10.9233,-0.238737,-1.40761,-0.424567,10.9233,-0.238737,-1.40761,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00284338,10.5144,0.211248,-1.28079,-0.427411,0.408894,-0.449985,-0.126822
1.622,-0.0264642,10.9504,-0.407505,-1.40761,-0.0264642,10.9504,-0.407505,-1.40761,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000633897,10.5694,0.210773,-1.28079,-0.0258303,0.381023,-0.618279,-0.12682
1.624,-0.209082,10.7604,-0.238698,-1.40763,-0.209082,10.7604,-0.238698,-1.40763,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.000663871,10.8554,0.204164,-1.28072,-0.208418,-0.0949311,-0.442863,-0.126914
1.626,-0.209083,10.7333,-0.220457,-1.40763,-0.209083,10.7333,-0.220457,-1.40763,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.000651962,10.8238,0.205276,-1.28066,-0.208431,-0.0904575,-0.425733,-0.126975
1.628,-0.209084,10.8148,-0.29572,-1.40763,-0.209084,10.8148,-0.29572,-1.40763,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.000614356,10.8002,0.206112,-1.28062,-0.20847,0.0145374,-0.501832,-0.127013
1.63,-0.209085,10.9234,-0.389227,-1.40763,-0.209085,10.9234,-0.389227,-1.40763,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.000561114,10.7828,0.206744,-1.2806,-0.208524,0.140584,-0.595971,-0.127033
1.632,0.00640138,10.8418,-0.314016,-1.40761,0.00640138,10.8418,-0.314016,-1.40761,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000675338,10.5294,0.213464,-1.28065,0.00707672,0.31237,-0.52748,-0.126952
1.634,-0.607192,10.8418,-0.314019,-1.4076,-0.607192,10.8418,-0.314019,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00339546,10.5809,0.212256,-1.28081,-0.610587,0.260902,-0.526275,-0.126793
1.636,-0.24196,11.059,-0.314023,-1.4076,-0.24196,11.059,-0.314023,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00387585,10.62,0.211366,-1.28091,-0.245835,0.438983,-0.525388,-0.126698
1.638,-0.0264731,10.7875,-0.407531,-1.4076,-0.0264731,10.7875,-0.407531,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,-6.23872e-05,10.6494,0.210877,-1.28085,-0.0264107,0.13812,-0.618407,-0.12675
1.64,0.00639682,10.869,-0.332274,-1.4076,0.00639682,10.869,-0.332274,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00466281,10.6713,0.210658,-1.28071,0.0110596,0.197697,-0.542932,-0.126893
1.642,-0.176221,10.869,-0.145175,-1.4076,-0.176221,10.869,-0.145175,-1.4076,-5.06593e-17,10.0515,-0.0648626,-1.47283,-0.000901426,10.6876,0.197892,-1.28062,-0.175319,0.181357,-0.343067,-0.126986
1.644,-0.176222,10.7605,-0.38925,-1.40763,-0.176222,10.7605,-0.38925,-1.40763,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.00071154,10.9395,0.20661,-1.2806,-0.17551,-0.178994,-0.59586,-0.127031
1.646,-0.39171,10.8418,-0.314039,-1.4076,-0.39171,10.8418,-0.314039,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000727664,10.6442,0.21332,-1.28064,-0.390983,0.197633,-0.527359,-0.126966
1.648,-0.209095,10.8419,-0.501099,-1.40763,-0.209095,10.8419,-0.501099,-1.40763,4.857e-18,10.0515,-0.0650023,-1.47286,-0.000941036,10.9103,0.218429,-1.28072,-0.208154,-0.0683693,-0.719528,-0.126906
1.65,-0.209096,10.9504,-0.257031,-1.4076,-0.209096,10.9504,-0.257031,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000799374,10.6217,0.210055,-1.28071,-0.208297,0.328723,-0.467085,-0.126887
1.652,-0.424585,10.869,-0.145192,-1.4076,-0.424585,10.869,-0.145192,-1.4076,-5.06593e-17,10.0515,-0.0648626,-1.47283,0.00384969,10.6509,0.197311,-1.28071,-0.428434,0.218127,-0.342503,-0.126886
1.654,-0.241969,10.869,-0.482817,-1.4076,-0.241969,10.869,-0.482817,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00426366,10.6723,0.212258,-1.28083,-0.246233,0.196653,-0.695075,-0.12677
1.656,-0.0264828,10.8689,-0.3323,-1.45882,-0.0264828,10.8689,-0.3323,-1.45882,4.84642e-18,10.0514,-0.0649554,-1.47291,2.01449e-05,10.6883,0.211421,-1.27949,-0.0265029,0.180596,-0.543721,-0.179326
1.658,-0.209101,10.5434,-0.2388,-1.37357,-0.209101,10.5434,-0.2388,-1.37357,4.86244e-18,10.0516,-0.0649567,-1.47288,-0.000515296,11.1461,0.210778,-1.28057,-0.208585,-0.602769,-0.449579,-0.0929987
1.66,-0.209102,11.1133,-0.407567,-1.4076,-0.209102,11.1133,-0.407567,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000763133,10.5925,0.210412,-1.28066,-0.208339,0.520877,-0.617979,-0.126943
1.662,-0.209103,10.869,-0.33231,-1.4076,-0.209103,10.869,-0.33231,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000891683,10.6289,0.210123,-1.28075,-0.208211,0.240108,-0.542433,-0.126847
1.664,-0.209104,10.7604,-0.238809,-1.4076,-0.209104,10.7604,-0.238809,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000937135,10.6561,0.209891,-1.28081,-0.208167,0.1043,-0.4487,-0.126788
1.666,-0.209105,10.842,-0.314026,-1.35641,-0.209105,10.842,-0.314026,-1.35641,4.86243e-18,10.0516,-0.0649095,-1.47277,-0.000519062,10.9154,0.203642,-1.28205,-0.208586,-0.0733672,-0.517669,-0.0743546
1.668,-0.209106,10.9504,-0.40758,-1.44169,-0.209106,10.9504,-0.40758,-1.44169,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000646609,10.6222,0.211146,-1.28097,-0.20846,0.328236,-0.618727,-0.160717
1.67,-0.209107,10.7604,-0.238819,-1.4076,-0.209107,10.7604,-0.238819,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000698753,10.6511,0.210627,-1.28086,-0.208408,0.10926,-0.449446,-0.126737
1.672,-0.424596,10.8419,-0.314036,-1.40762,-0.424596,10.8419,-0.314036,-1.40762,4.85715e-18,10.0515,-0.0649097,-1.47286,0.00357776,10.9147,0.203827,-1.28081,-0.428174,-0.072725,-0.517864,-0.12681
1.674,-0.0264928,10.9504,-0.40759,-1.4076,-0.0264928,10.9504,-0.40759,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,-9.53989e-05,10.6246,0.21123,-1.28073,-0.0263974,0.325814,-0.61882,-0.126867
1.676,-0.209111,10.7605,-0.238783,-1.40762,-0.209111,10.7605,-0.238783,-1.40762,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.000265777,10.8959,0.204472,-1.28062,-0.208845,-0.135442,-0.443255,-0.127
1.678,-0.209112,11.059,-0.314045,-1.40757,-0.209112,11.059,-0.314045,-1.40757,-5.06647e-17,10.0514,-0.0649082,-1.4728,-0.00028937,10.3939,0.205587,-1.28056,-0.208822,0.665106,-0.519631,-0.127006
1.68,-0.424601,10.679,-0.314095,-1.4076,-0.424601,10.679,-0.314095,-1.4076,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00356327,10.7062,0.212373,-1.2807,-0.428164,-0.02722,-0.526468,-0.126892
1.682,-0.0264974,10.9505,-0.407603,-1.40759,-0.0264974,10.9505,-0.407603,-1.40759,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00020494,10.7133,0.21158,-1.28067,-0.0262925,0.237197,-0.619183,-0.126926
1.684,0.00637253,10.7604,-0.238842,-1.40759,0.00637253,10.7604,-0.238842,-1.40759,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000607622,10.7185,0.210976,-1.28065,0.00698015,0.0419158,-0.449817,-0.126949
1.686,-0.607221,10.9505,-0.40761,-1.40759,-0.607221,10.9505,-0.40761,-1.40759,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00325788,10.7223,0.210347,-1.28073,-0.610479,0.22815,-0.617956,-0.126863
1.688,-0.241988,10.8691,-0.332353,-1.35637,-0.241988,10.8691,-0.332353,-1.35637,-5.06542e-17,10.0515,-0.0649551,-1.47274,0.00384411,10.7251,0.209992,-1.28207,-0.245833,0.143995,-0.542345,-0.0743033
1.69,-0.026502,10.7605,-0.238806,-1.44171,-0.026502,10.7605,-0.238806,-1.44171,4.85715e-18,10.0515,-0.0649097,-1.47286,-9.93849e-05,10.9646,0.203552,-1.28084,-0.0264026,-0.204079,-0.442358,-0.160868
1.692,-0.20912,10.842,-0.314069,-1.35649,-0.20912,10.842,-0.314069,-1.35649,4.85715e-18,10.0515,-0.0649097,-1.47286,0.00348486,10.9069,0.204627,-1.2807,-0.212605,-0.0649319,-0.518696,-0.07579
1.694,-0.209121,10.7334,-0.220568,-1.39058,-0.209121,10.7334,-0.220568,-1.39058,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.000468867,10.8627,0.205628,-1.2805,-0.208652,-0.129319,-0.426195,-0.110071
1.696,-0.209122,10.9234,-0.389335,-1.39057,-0.209122,10.9234,-0.389335,-1.39057,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.000988056,10.8294,0.206382,-1.28038,-0.208134,0.0940385,-0.595718,-0.110192
1.698,-0.424611,10.9505,-0.407629,-1.44168,-0.424611,10.9505,-0.407629,-1.44168,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00263423,10.5617,0.213027,-1.28048,-0.427245,0.388728,-0.620656,-0.1612
1.7,0.404468,10.869,-0.332372,-1.40759,0.404468,10.869,-0.332372,-1.40759,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00534974,10.6058,0.212287,-1.28035,0.409818,0.263254,-0.54466,-0.127236
1.702,-0.574359,10.869,-0.332376,-1.40759,-0.574359,10.869,-0.332376,-1.40759,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00193337,10.6388,0.211361,-1.2805,-0.576292,0.230212,-0.543737,-0.127092
1.704,-0.209126,10.7604,-0.238874,-1.40759,-0.209126,10.7604,-0.238874,-1.40759,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00251519,10.6634,0.210681,-1.28059,-0.211641,0.0969883,-0.449555,-0.127001
1.706,-0.209127,10.7334,-0.407689,-1.40762,-0.209127,10.7334,-0.407689,-1.40762,4.857e-18,10.0515,-0.0650023,-1.47286,-0.00155734,10.923,0.216474,-1.28059,-0.20757,-0.189672,-0.624164,-0.127031
1.708,-0.209128,11.0319,-0.332386,-1.40759,-0.209128,11.0319,-0.332386,-1.40759,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00187131,10.6311,0.208608,-1.28053,-0.207257,0.400782,-0.540994,-0.127063
1.71,-0.209129,10.6519,-0.332436,-1.35648,-0.209129,10.6519,-0.332436,-1.35648,4.857e-18,10.0515,-0.0650023,-1.47286,-0.00224951,10.9005,0.214886,-1.28055,-0.20688,-0.248595,-0.547323,-0.0759323
1.712,-0.209131,10.9234,-0.238888,-1.39046,-0.209131,10.9234,-0.238888,-1.39046,-5.06542e-17,10.0515,-0.0649551,-1.47274,-0.00193659,10.6138,0.207491,-1.2818,-0.207194,0.309608,-0.446379,-0.108657
1.714,-0.209132,10.9505,-0.407656,-1.44168,-0.209132,10.9505,-0.407656,-1.44168,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00189695,10.6449,0.207868,-1.28071,-0.207235,0.305624,-0.615524,-0.160968
1.716,0.006355,10.869,-0.332399,-1.40759,0.006355,10.869,-0.332399,-1.40759,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00180417,10.668,0.208145,-1.28057,0.00815916,0.201018,-0.540544,-0.127012
1.718,-0.39175,10.7605,-0.425955,-1.40761,-0.39175,10.7605,-0.425955,-1.40761,4.857e-18,10.0515,-0.0650023,-1.47286,0.00219113,10.9263,0.214303,-1.28064,-0.393942,-0.165759,-0.640258,-0.126979
1.72,-0.209135,10.8419,-0.163642,-1.35645,-0.209135,10.8419,-0.163642,-1.35645,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00120064,10.6338,0.206909,-1.28051,-0.207934,0.208049,-0.370551,-0.0759465
1.722,-0.424624,10.7334,-0.220614,-1.39057,-0.424624,10.7334,-0.220614,-1.39057,4.85715e-18,10.0515,-0.0649097,-1.47286,0.00295362,10.9026,0.201016,-1.28048,-0.427577,-0.169215,-0.42163,-0.11009
1.724,-0.242008,10.9234,-0.389382,-1.39057,-0.242008,10.9234,-0.389382,-1.39057,4.85715e-18,10.0515,-0.0649097,-1.47286,0.00349792,10.8594,0.202692,-1.28045,-0.245506,0.0640589,-0.592074,-0.110114
1.726,-0.0265217,10.842,-0.314125,-1.39057,-0.0265217,10.842,-0.314125,-1.39057,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.000395797,10.8269,0.204145,-1.28034,-0.0261259,0.0150852,-0.51827,-0.110223
1.728,0.00634824,11.0589,-0.314127,-1.44173,0.00634824,11.0589,-0.314127,-1.44173,-5.067e-17,10.0513,-0.0649084,-1.47289,-0.00103907,10.3559,0.205249,-1.27902,0.00738731,0.703015,-0.519377,-0.162714
1.73,-0.391757,10.8961,-0.31413,-1.40756,-0.391757,10.8961,-0.31413,-1.40756,-5.06647e-17,10.0514,-0.0649082,-1.4728,-0.00118647,10.441,0.206189,-1.28012,-0.390571,0.455071,-0.520319,-0.127432
1.732,-0.209142,10.6791,-0.314135,-1.40761,-0.209142,10.6791,-0.314135,-1.40761,4.85715e-18,10.0515,-0.0649097,-1.47286,0.00280941,10.9857,0.206597,-1.28036,-0.211951,-0.306569,-0.520732,-0.127251
1.734,-0.209143,10.9505,-0.407688,-1.40758,-0.209143,10.9505,-0.407688,-1.40758,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00306774,10.6816,0.213181,-1.28055,-0.21221,0.268878,-0.62087,-0.127029
1.736,-0.424632,10.869,-0.332432,-1.40758,-0.424632,10.869,-0.332432,-1.40758,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00721571,10.6951,0.211898,-1.2808,-0.431847,0.173996,-0.54433,-0.126783
1.738,-0.0265283,10.6519,-0.14538,-1.35648,-0.0265283,10.6519,-0.14538,-1.35648,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.000449561,10.9447,0.205072,-1.28068,-0.0260787,-0.292751,-0.350452,-0.0757936
1.74,-0.209146,10.8148,-0.295903,-1.39056,-0.209146,10.8148,-0.295903,-1.39056,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.00134529,10.8915,0.206016,-1.28059,-0.207801,-0.0766523,-0.501919,-0.109973
1.742,-0.424635,10.9234,-0.389456,-1.39054,-0.424635,10.9234,-0.389456,-1.39054,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00204399,10.607,0.212792,-1.2807,-0.426679,0.316397,-0.602248,-0.109834
1.744,-0.24202,10.842,-0.314154,-1.4417,-0.24202,10.842,-0.314154,-1.4417,4.85715e-18,10.0515,-0.0649097,-1.47286,0.00229648,10.8833,0.205578,-1.28073,-0.244316,-0.0412821,-0.519732,-0.160971
1.746,-0.026533,10.8419,-0.314203,-1.40758,-0.026533,10.8419,-0.314203,-1.40758,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00192358,10.6009,0.212663,-1.28068,-0.0246094,0.241049,-0.526866,-0.126899
1.748,0.00633692,10.9505,-0.407711,-1.40758,0.00633692,10.9505,-0.407711,-1.40758,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00256755,10.6352,0.211888,-1.28067,0.00890447,0.315338,-0.619599,-0.126906
1.75,-0.607256,10.8691,-0.332454,-1.40758,-0.607256,10.8691,-0.332454,-1.40758,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00120361,10.6607,0.211121,-1.28077,-0.60846,0.208344,-0.543575,-0.126808
1.752,-0.242024,10.8691,-0.332458,-1.40758,-0.242024,10.8691,-0.332458,-1.40758,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00155795,10.6797,0.210552,-1.28083,-0.243582,0.189395,-0.54301,-0.126751
1.754,-0.242025,10.869,-0.145404,-1.35642,-0.242025,10.869,-0.145404,-1.35642,-5.06647e-17,10.0514,-0.0649082,-1.4728,0.00195383,10.4623,0.204006,-1.28082,-0.243979,0.406632,-0.34941,-0.0756028
1.756,-0.0265388,10.652,-0.295929,-1.39056,-0.0265388,10.652,-0.295929,-1.39056,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.00206087,11.0008,0.205222,-1.28069,-0.024478,-0.348877,-0.501151,-0.109868
1.758,-0.209157,10.9234,-0.389482,-1.39053,-0.209157,10.9234,-0.389482,-1.39053,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00273216,10.6947,0.212365,-1.28064,-0.206425,0.228701,-0.601847,-0.109892
1.76,-0.424646,10.8419,-0.314225,-1.44167,-0.424646,10.8419,-0.314225,-1.44167,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00102229,10.7048,0.211467,-1.28073,-0.425668,0.137158,-0.525693,-0.160934
1.762,-0.0265423,10.9505,-0.407733,-1.40758,-0.0265423,10.9505,-0.407733,-1.40758,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00272824,10.7123,0.21097,-1.28068,-0.0238141,0.238263,-0.618703,-0.126896
1.764,-0.20916,10.7605,-0.238972,-1.40758,-0.20916,10.7605,-0.238972,-1.40758,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00303674,10.7178,0.210577,-1.28065,-0.206123,0.0426831,-0.449549,-0.126928
1.766,-0.424649,10.8419,-0.314235,-1.40758,-0.424649,10.8419,-0.314235,-1.40758,4.8517e-18,10.0515,-0.0649553,-1.47283,0.000972743,10.7218,0.210098,-1.28073,-0.425622,0.120102,-0.524333,-0.126846
1.768,-0.242034,10.9505,-0.407743,-1.35644,-0.242034,10.9505,-0.407743,-1.35644,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00149227,10.7248,0.209747,-1.28078,-0.243526,0.225719,-0.61749,-0.0756653
1.77,-0.242035,10.8691,-0.332487,-1.44166,-0.242035,10.8691,-0.332487,-1.44166,4.8517e-18,10.0515,-0.0649553,-1.47283,0.0017589,10.727,0.20949,-1.2808,-0.243794,0.142061,-0.541977,-0.160861
1.772,-0.0265483,10.652,-0.145435,-1.35647,-0.0265483,10.652,-0.145435,-1.35647,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.00208029,10.9659,0.203233,-1.28064,-0.024468,-0.313958,-0.348668,-0.0758243
1.774,0.00632158,11.0319,-0.295911,-1.44175,0.00632158,11.0319,-0.295911,-1.44175,4.84656e-18,10.0514,-0.0648628,-1.47291,-0.00655396,10.6657,0.198542,-1.2791,0.0128755,0.366192,-0.494453,-0.162648
1.776,-0.391784,10.8691,-0.483016,-1.40757,-0.391784,10.8691,-0.483016,-1.40757,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00326418,10.6835,0.213379,-1.28025,-0.38852,0.18557,-0.696395,-0.127321
1.778,-0.209168,10.9776,-0.238948,-1.40755,-0.209168,10.9776,-0.238948,-1.40755,-5.06647e-17,10.0514,-0.0649082,-1.4728,-0.0027913,10.4649,0.20623,-1.2804,-0.206377,0.512688,-0.445178,-0.127147
1.78,0.00631847,10.679,-0.314258,-1.40757,0.00631847,10.679,-0.314258,-1.40757,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00262815,10.771,0.213051,-1.28056,0.00894663,-0.0919715,-0.527309,-0.127011
1.782,-0.391787,10.8419,-0.314261,-1.4587,-0.391787,10.8419,-0.314261,-1.4587,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00242049,10.761,0.212089,-1.28065,-0.389366,0.0808968,-0.52635,-0.178053
1.784,-0.424659,10.7335,-0.40777,-1.32241,-0.424659,10.7335,-0.40777,-1.32241,4.86244e-18,10.0516,-0.0649567,-1.47288,0.00185489,11.1703,0.21108,-1.28079,-0.426514,-0.436785,-0.61885,-0.0416159
1.786,-0.242044,11.032,-0.332512,-1.44166,-0.242044,11.032,-0.332512,-1.44166,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00257483,10.6198,0.210467,-1.28086,-0.244618,0.412232,-0.54298,-0.160798
1.788,0.188931,10.8691,-0.332516,-1.40757,0.188931,10.8691,-0.332516,-1.40757,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00114931,10.6494,0.210188,-1.28084,0.19008,0.219721,-0.542704,-0.126734
1.79,-0.607279,10.7605,-0.239014,-1.40757,-0.607279,10.7605,-0.239014,-1.40757,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00261722,10.6713,0.209794,-1.28092,-0.609897,0.0891677,-0.448808,-0.126654
1.792,-0.0265593,10.842,-0.314232,-1.45873,-0.0265593,10.842,-0.314232,-1.45873,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.00099762,10.9286,0.203441,-1.28079,-0.0255617,-0.0865548,-0.517673,-0.177938
1.794,-0.209177,10.842,-0.314235,-1.42464,-0.209177,10.842,-0.314235,-1.42464,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.00126867,10.8792,0.204738,-1.28069,-0.207908,-0.0371429,-0.518973,-0.14395
1.796,-0.209178,10.842,-0.314238,-1.37351,-0.209178,10.842,-0.314238,-1.37351,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.00139218,10.8417,0.20571,-1.28063,-0.207786,0.000308581,-0.519949,-0.0928805
1.798,-0.209179,10.9505,-0.407792,-1.40757,-0.209179,10.9505,-0.407792,-1.40757,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00158987,10.5706,0.21268,-1.28065,-0.207589,0.379906,-0.620472,-0.126916
1.8,-0.20918,10.7605,-0.239031,-1.35644,-0.20918,10.7605,-0.239031,-1.35644,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00165094,10.6124,0.211829,-1.28069,-0.20753,0.148053,-0.450859,-0.0757463
1.802,-0.209182,10.9505,-0.407799,-1.44166,-0.209182,10.9505,-0.407799,-1.44166,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00162047,10.6438,0.211179,-1.28071,-0.207561,0.306717,-0.618978,-0.160944
1.804,0.00630514,10.7606,-0.238992,-1.40759,0.00630514,10.7606,-0.238992,-1.40759,4.85715e-18,10.0515,-0.0649097,-1.47286,-0.00545131,10.9089,0.204629,-1.28056,0.0117565,-0.148357,-0.44362,-0.127035
1.806,-0.3918,10.9506,-0.407805,-1.40757,-0.3918,10.9506,-0.407805,-1.40757,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00175058,10.6198,0.211824,-1.28062,-0.39005,0.330708,-0.619629,-0.126951
1.808,-0.209185,10.8691,-0.332549,-1.40757,-0.209185,10.8691,-0.332549,-1.40757,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.00130732,10.6493,0.211136,-1.28067,-0.207877,0.219766,-0.543685,-0.126894
1.81,-0.424674,10.7606,-0.239047,-1.35635,-0.424674,10.7606,-0.239047,-1.35635,-5.06542e-17,10.0515,-0.0649551,-1.47274,0.00338184,10.6712,0.210546,-1.2821,-0.428055,0.0894224,-0.449593,-0.0742476
1.812,-0.0265703,10.842,-0.127208,-1.44165,-0.0265703,10.842,-0.127208,-1.44165,-5.06593e-17,10.0515,-0.0648626,-1.47283,0.000346314,10.6876,0.197807,-1.28089,-0.0269166,0.154393,-0.325015,-0.160767
1.814,-0.424676,10.842,-0.464833,-1.35643,-0.424676,10.842,-0.464833,-1.35643,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00408408,10.6995,0.212592,-1.28088,-0.42876,0.14247,-0.677425,-0.075554
1.816,-0.0265726,10.9506,-0.407821,-1.44165,-0.0265726,10.9506,-0.407821,-1.44165,4.8517e-18,10.0515,-0.0649553,-1.47283,0.000237259,10.7083,0.211734,-1.28076,-0.0268099,0.242225,-0.619555,-0.160893
1.818,-0.424678,10.7606,-0.426116,-1.40759,-0.424678,10.7606,-0.426116,-1.40759,4.857e-18,10.0515,-0.0650023,-1.47286,0.00364286,10.9533,0.217043,-1.28083,-0.428321,-0.192697,-0.64316,-0.126764
1.82,-0.242063,10.9506,-0.257308,-1.40756,-0.242063,10.9506,-0.257308,-1.40756,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00392142,10.6551,0.208847,-1.2808,-0.245984,0.295456,-0.466156,-0.126768
1.822,-0.242064,10.7606,-0.239021,-1.40759,-0.242064,10.7606,-0.239021,-1.40759,4.85715e-18,10.0515,-0.0649097,-1.47286,0.00413766,10.9176,0.202542,-1.28072,-0.246202,-0.156974,-0.441564,-0.126869
1.824,-0.242065,10.9506,-0.407835,-1.40756,-0.242065,10.9506,-0.407835,-1.40756,4.8517e-18,10.0515,-0.0649553,-1.47283,0.00394363,10.6269,0.210144,-1.28072,-0.246009,0.323698,-0.617979,-0.12684
1.826,-0.0265788,10.8691,-0.145476,-1.40756,-0.0265788,10.8691,-0.145476,-1.40756,-5.06593e-17,10.0515,-0.0648626,-1.47283,-1.04666e-05,10.6548,0.19759,-1.28053,-0.0265684,0.2143,-0.343066,-0.127031
1.828,-0.209197,10.7605,-0.389596,-1.40756,-0.209197,10.7605,-0.389596,-1.40756,4.8517e-18,10.0515,-0.0649553,-1.47283,-0.000972648,10.6754,0.21267,-1.28051,-0.208224,0.0851555,-0.602267,-0.127053
1.83,0.00628998,10.842,-0.127237,-1.40756,0.00628998,10.842,-0.127237,-1.40756,-5.06593e-17,10.0515,-0.0648626,-1.47283,-0.00523465,10.6908,0.199633,-1.2803,0.0115246,0.151198,-0.32687,-0.12726
1.832,-0.607303,10.9507,-0.558367,-1.35634,-0.607303,10.9507,-0.558367,-1.35634,-5.06542e-17,10.0515,-0.0649551,-1.47274,0.00224787,10.7018,0.214099,-1.28177,-0.609551,0.248842,-0.772466,-0.0745684
1.834,-0.242071,10.7606,-0.426142,-1.44168,-0.242071,10.7606,-0.426142,-1.44168,4.857e-18,10.0515,-0.0650023,-1.47286,0.00248457,10.9489,0.218841,-1.28085,-0.244556,-0.188311,-0.644984,-0.160823
1.836,-0.0265845,10.8421,-0.350886,-1.40759,-0.0265845,10.8421,-0.350886,-1.40759,4.857e-18,10.0515,-0.0650023,-1.47286,-0.00157539,10.8946,0.216513,-1.2807,-0.0250091,-0.0525401,-0.567399,-0.126891
