11.518,-1.0517,-11.2302,-0.429268,0.0265976,-1.0517,-11.2302,-0.429268,0.0265976,-1.58841e-16,-9.8466,1.34325,-0.762819,0.308989,-9.34999,1.43449,-0.820913,-1.36069,-1.8802,-1.86375,0.847511
11.52,-8.67051,-12.6718,-1.63421,0.145812,-8.67051,-12.6718,-1.63421,0.145812,6.30408e-17,-9.84926,1.34479,-0.762919,0.332441,-9.38777,1.42494,-0.81879,-9.00295,-3.28403,-3.05915,0.964602
11.522,-7.50911,-12.7837,-1.93331,0.231079,-7.50911,-12.7837,-1.93331,0.231079,6.28402e-17,-9.85253,1.34677,-0.762878,0.324443,-9.3716,1.44409,-0.81997,-7.83356,-3.41208,-3.37739,1.05105
11.524,-8.08988,-12.732,-1.74473,0.145901,-8.08988,-12.732,-1.74473,0.145901,-3.81411e-16,-9.85518,1.34838,-0.76284,0.318674,-9.38937,1.4352,-0.819981,-8.40855,-3.34266,-3.17993,0.965882
11.526,-15.8804,-14.8527,-3.57666,0.435615,-15.8804,-14.8527,-3.57666,0.435615,-1.59544e-16,-9.85807,1.35009,-0.762882,0.344665,-9.40457,1.44275,-0.817064,-16.225,-5.44808,-5.01941,1.25268
11.528,-7.61517,-13.6072,-2.40703,0.316243,-7.61517,-13.6072,-2.40703,0.316243,-1.59752e-16,-9.86148,1.3521,-0.76295,0.327663,-9.38958,1.45393,-0.820744,-7.94283,-4.21757,-3.86097,1.13699
11.53,-3.07537,-10.6232,0.176023,0.0775031,-3.07537,-10.6232,0.176023,0.0775031,6.2138e-17,-9.864,1.35355,-0.763076,0.334236,-9.4248,1.43519,-0.821036,-3.4096,-1.19837,-1.25917,0.898539
11.532,-6.49765,-12.4179,-1.49869,0.213655,-6.49765,-12.4179,-1.49869,0.213655,-1.60077e-16,-9.86678,1.35512,-0.763283,0.30124,-9.43217,1.42238,-0.826966,-6.79889,-2.98569,-2.92107,1.04062
11.534,-6.91406,-12.5569,-1.44222,0.213704,-6.91406,-12.5569,-1.44222,0.213704,-3.8232e-16,-9.87002,1.3569,-0.763239,0.290525,-9.41906,1.42564,-0.82715,-7.20458,-3.1378,-2.86786,1.04085
11.536,-8.72201,-12.6415,-1.66615,0.213725,-8.72201,-12.6415,-1.66615,0.213725,-1.60467e-16,-9.87316,1.35879,-0.763223,0.310168,-9.42001,1.44506,-0.823704,-9.03217,-3.22145,-3.1112,1.03743
11.538,-7.80896,-12.3183,-1.571,0.213495,-7.80896,-12.3183,-1.571,0.213495,6.14137e-17,-9.87583,1.36047,-0.763457,0.303706,-9.44033,1.44693,-0.826523,-8.11267,-2.878,-3.01792,1.04002
11.54,-7.16254,-12.5658,-1.64434,0.162522,-7.16254,-12.5658,-1.64434,0.162522,2.83267e-16,-9.87895,1.36242,-0.763303,0.300107,-9.42436,1.46443,-0.825187,-7.46265,-3.14145,-3.10877,0.987709
11.542,-7.71044,-12.5686,-1.64269,0.196685,-7.71044,-12.5686,-1.64269,0.196685,-1.6099e-16,-9.8817,1.36411,-0.763233,0.296736,-9.43208,1.46073,-0.824077,-8.00717,-3.13648,-3.10341,1.02076
11.544,-15.468,-14.4177,-3.23065,0.50331,-15.468,-14.4177,-3.23065,0.50331,6.0877e-17,-9.88459,1.36577,-0.763409,0.314395,-9.45299,1.45548,-0.823194,-15.7824,-4.96468,-4.68613,1.3265
11.546,-2.21376,-10.9729,-0.359716,-0.00796546,-2.21376,-10.9729,-0.359716,-0.00796546,-1.61366e-16,-9.88784,1.36775,-0.763363,0.321865,-9.43381,1.47868,-0.822102,-2.53563,-1.53906,-1.83839,0.814136
11.548,-15.2015,-14.2607,-3.13371,0.45214,-15.2015,-14.2607,-3.13371,0.45214,6.05169e-17,-9.89047,1.36928,-0.763457,0.325677,-9.46289,1.45926,-0.822356,-15.5272,-4.79778,-4.59297,1.2745
11.55,-2.31247,-10.5709,0.129053,-0.0251873,-2.31247,-10.5709,0.129053,-0.0251873,6.03559e-17,-9.8931,1.37082,-0.763551,0.317151,-9.47355,1.45055,-0.823884,-2.62962,-1.09733,-1.3215,0.798697
11.552,-14.4383,-14.4293,-3.30147,0.486027,-14.4383,-14.4293,-3.30147,0.486027,6.01642e-17,-9.89624,1.37265,-0.763669,0.303647,-9.46821,1.45483,-0.826136,-14.7419,-4.96113,-4.7563,1.31216
11.554,-9.1753,-12.7761,-1.77635,0.281465,-9.1753,-12.7761,-1.77635,0.281465,-1.62056e-16,-9.89911,1.37437,-0.763705,0.310717,-9.47584,1.45791,-0.824731,-9.48602,-3.30022,-3.23426,1.1062
11.556,-2.31261,-10.6883,0.207023,-0.0766594,-2.31261,-10.6883,0.207023,-0.0766594,5.98193e-17,-9.90187,1.37593,-0.763906,0.301443,-9.48954,1.4477,-0.827301,-2.61406,-1.19872,-1.24067,0.750642
11.558,-6.46536,-12.2117,-1.35343,0.161957,-6.46536,-12.2117,-1.35343,0.161957,2.81681e-16,-9.90486,1.37773,-0.763913,0.278515,-9.47652,1.45514,-0.829178,-6.74388,-2.73514,-2.80857,0.991136
11.56,-15.7168,-14.3594,-3.20354,0.366594,-15.7168,-14.3594,-3.20354,0.366594,-1.62583e-16,-9.90771,1.3795,-0.763812,0.299852,-9.48202,1.46624,-0.823976,-16.0166,-4.87736,-4.66977,1.19057
11.562,-8.74451,-12.8147,-1.77199,0.281207,-8.74451,-12.8147,-1.77199,0.281207,2.8133e-16,-9.91059,1.38116,-0.763983,0.287801,-9.4879,1.45948,-0.826572,-9.03231,-3.32681,-3.23146,1.10778
11.564,-2.46255,-10.8628,-0.274235,-0.00857401,-2.46255,-10.8628,-0.274235,-0.00857401,-6.07024e-16,-9.91345,1.38287,-0.764017,0.279871,-9.48798,1.46112,-0.826848,-2.74242,-1.37479,-1.73535,0.818274
11.566,-6.21719,-12.114,-1.29,0.11073,-6.21719,-12.114,-1.29,0.11073,-1.63079e-16,-9.91582,1.38429,-0.764027,0.257744,-9.50529,1.44218,-0.827636,-6.47493,-2.60875,-2.73218,0.938366
11.568,-9.18658,-12.1712,-1.34534,0.14479,-9.18658,-12.1712,-1.34534,0.14479,5.87901e-17,-9.91868,1.386,-0.76406,0.276046,-9.51131,1.45118,-0.823886,-9.46263,-2.65989,-2.79652,0.968676
11.57,-7.90831,-12.3641,-1.69923,0.144761,-7.90831,-12.3641,-1.69923,0.144761,-1.63431e-16,-9.92155,1.38792,-0.764094,0.269263,-9.50154,1.4739,-0.823911,-8.17757,-2.8626,-3.17313,0.968673
11.572,-7.69286,-12.1766,-1.56534,0.144648,-7.69286,-12.1766,-1.56534,0.144648,-3.85629e-16,-9.92406,1.38957,-0.764211,0.271367,-9.51871,1.47521,-0.823807,-7.96423,-2.65789,-3.04056,0.968455
11.574,-9.16845,-12.0436,-1.48835,0.195589,-9.16845,-12.0436,-1.48835,0.195589,-3.85798e-16,-9.92683,1.39133,-0.764407,0.295869,-9.53457,1.48584,-0.822483,-9.46432,-2.50905,-2.9742,1.01807
11.576,-7.42633,-12.5353,-1.5801,0.11037,-7.42633,-12.5353,-1.5801,0.11037,5.81088e-17,-9.9298,1.39313,-0.764411,0.289005,-9.52259,1.48913,-0.823938,-7.71534,-3.01272,-3.06923,0.934308
11.578,-7.97422,-12.1851,-1.40981,0.246533,-7.97422,-12.1851,-1.40981,0.246533,-1.64104e-16,-9.93254,1.39469,-0.764606,0.284582,-9.53431,1.47611,-0.826409,-8.25881,-2.65079,-2.88592,1.07294
11.58,-8.40524,-12.2697,-1.29653,0.229249,-8.40524,-12.2697,-1.29653,0.229249,5.77513e-17,-9.93564,1.39625,-0.76485,0.292826,-9.54184,1.46127,-0.828159,-8.69807,-2.72781,-2.7578,1.05741
11.582,-7.39359,-12.2726,-1.25848,0.195164,-7.39359,-12.2726,-1.25848,0.195164,5.75707e-17,-9.93859,1.39785,-0.764852,0.291631,-9.53891,1.45437,-0.827836,-7.68522,-2.7337,-2.71285,1.023
11.584,-7.29502,-12.384,-1.50084,0.297105,-7.29502,-12.384,-1.50084,0.297105,2.79446e-16,-9.94136,1.39955,-0.765181,0.277293,-9.54264,1.46643,-0.832173,-7.57232,-2.84134,-2.96726,1.12928
11.586,-15.1695,-14.043,-2.73323,0.535566,-15.1695,-14.043,-2.73323,0.535566,5.72275e-17,-9.94419,1.40099,-0.765344,0.284228,-9.56073,1.44669,-0.832301,-15.4537,-4.48225,-4.17993,1.36787
11.588,-1.41851,-10.7877,0.00507493,0.024188,-1.41851,-10.7877,0.00507493,0.024188,-3.87028e-16,-9.94692,1.40262,-0.765401,0.277058,-9.5564,1.45429,-0.832359,-1.69557,-1.23129,-1.44922,0.856547
11.59,-13.8438,-13.9941,-2.65729,0.484332,-13.8438,-13.9941,-2.65729,0.484332,5.68954e-17,-9.94962,1.40403,-0.765456,0.258327,-9.56346,1.43377,-0.833242,-14.1021,-4.43065,-4.09106,1.31757
11.592,-1.61948,-10.9559,-0.106074,0.0581477,-1.61948,-10.9559,-0.106074,0.0581477,-3.87353e-16,-9.95222,1.40557,-0.76554,0.263656,-9.57011,1.43963,-0.830846,-1.88313,-1.3858,-1.5457,0.888994
11.594,-14.326,-14.3256,-2.89817,0.484288,-14.326,-14.3256,-2.89817,0.484288,5.6549e-17,-9.95528,1.40725,-0.76551,0.259657,-9.55874,1.44136,-0.829065,-14.5857,-4.76684,-4.33953,1.31335
11.596,-8.23395,-12.6722,-1.52372,0.364795,-8.23395,-12.6722,-1.52372,0.364795,-1.65663e-16,-9.958,1.40881,-0.7657,0.253218,-9.56208,1.44425,-0.829881,-8.48716,-3.11008,-2.96797,1.19468
11.598,-9.89215,-12.3214,-1.41074,0.279412,-9.89215,-12.3214,-1.41074,0.279412,-1.65799e-16,-9.96024,1.41008,-0.765867,0.259487,-9.59825,1.42504,-0.828352,-10.1516,-2.72319,-2.83578,1.10776
11.6,-0.823455,-10.8034,-0.157166,0.00657144,-0.823455,-10.8034,-0.157166,0.00657144,5.61002e-17,-9.9626,1.41164,-0.766005,0.24036,-9.60193,1.43459,-0.829474,-1.06381,-1.20148,-1.59175,0.836046
11.602,-6.93385,-12.0817,-0.817446,0.159944,-6.93385,-12.0817,-0.817446,0.159944,5.59656e-17,-9.9648,1.41276,-0.766036,0.219414,-9.61788,1.40385,-0.829361,-7.15327,-2.46379,-2.2213,0.989305
11.604,-7.48174,-12.0573,-1.09878,0.244847,-7.48174,-12.0573,-1.09878,0.244847,-1.66247e-16,-9.96754,1.41426,-0.766358,0.2319,-9.62705,1.41061,-0.828739,-7.71364,-2.43021,-2.50938,1.07359
11.606,-7.69727,-12.0327,-1.07903,0.159551,-7.69727,-12.0327,-1.07903,0.159551,-1.66405e-16,-9.97013,1.41579,-0.766439,0.229206,-9.62408,1.4191,-0.827887,-7.92648,-2.40862,-2.49814,0.987438
11.608,-8.16116,-12.1166,-1.15294,0.244534,-8.16116,-12.1166,-1.15294,0.244534,-3.88601e-16,-9.97261,1.41718,-0.766681,0.2445,-9.64184,1.41724,-0.826927,-8.40566,-2.4748,-2.57018,1.07146
11.61,-6.96689,-12.0105,-1.05815,0.312339,-6.96689,-12.0105,-1.05815,0.312339,-1.66709e-16,-9.9751,1.4185,-0.767058,0.230481,-9.6531,1.4077,-0.83139,-7.19737,-2.35744,-2.46585,1.14373
11.612,-6.43734,-12.2033,-1.03852,0.244117,-6.43734,-12.2033,-1.03852,0.244117,2.77215e-16,-9.97779,1.41991,-0.767108,0.216504,-9.64236,1.40434,-0.831912,-6.65385,-2.56092,-2.44286,1.07603
11.614,-12.9531,-13.536,-2.14121,0.499651,-12.9531,-13.536,-2.14121,0.499651,-1.67016e-16,-9.98011,1.42107,-0.767243,0.197061,-9.65242,1.38352,-0.832869,-13.1502,-3.88354,-3.52473,1.33252
11.616,-8.63613,-12.1538,-1.03155,0.379972,-8.63613,-12.1538,-1.03155,0.379972,5.48757e-17,-9.9826,1.42239,-0.767618,0.201226,-9.66896,1.38365,-0.833638,-8.83736,-2.48484,-2.4152,1.21361
11.618,-0.513387,-10.5543,0.520387,-0.012174,-0.513387,-10.5543,0.520387,-0.012174,5.47334e-17,-9.98493,1.42354,-0.767752,0.184523,-9.67436,1.36883,-0.834389,-0.69791,-0.879917,-0.848444,0.822215
11.62,-7.30312,-11.5066,-0.534583,0.22626,-7.30312,-11.5066,-0.534583,0.22626,-1.67439e-16,-9.98701,1.42452,-0.767942,0.174875,-9.6952,1.34617,-0.834019,-7.47799,-1.81142,-1.88075,1.06028
11.622,-6.68956,-11.8351,-0.460477,0.226083,-6.68956,-11.8351,-0.460477,0.226083,-1.67603e-16,-9.98969,1.42568,-0.768125,0.162733,-9.68949,1.33325,-0.834221,-6.8523,-2.14561,-1.79373,1.0603
11.624,-5.9774,-11.729,-0.666598,0.225984,-5.9774,-11.729,-0.666598,0.225984,5.42913e-17,-9.99215,1.42712,-0.768229,0.151159,-9.67672,1.35573,-0.832991,-6.12856,-2.05224,-2.02233,1.05897
11.626,-13.7861,-13.1158,-1.86274,0.53249,-13.7861,-13.1158,-1.86274,0.53249,5.41546e-17,-9.99438,1.42832,-0.768523,0.15973,-9.69666,1.35616,-0.832118,-13.9459,-3.41919,-3.2189,1.36461
11.628,-1.4778,-10.7289,0.257122,0.0720077,-1.4778,-10.7289,0.257122,0.0720077,5.4018e-17,-9.99661,1.42953,-0.768817,0.152361,-9.7057,1.35683,-0.833678,-1.63016,-1.02318,-1.0997,0.905686
11.63,-12.3435,-13.2018,-1.93558,0.497959,-12.3435,-13.2018,-1.93558,0.497959,5.38823e-17,-9.99883,1.43079,-0.768977,0.13582,-9.70449,1.36112,-0.834564,-12.4794,-3.49726,-3.2967,1.33252
11.632,-1.09804,-10.19,0.726861,0.0716149,-1.09804,-10.19,0.726861,0.0716149,2.75813e-16,-10.0007,1.4318,-0.769221,0.135594,-9.73033,1.34852,-0.834035,-1.23364,-0.459624,-0.621661,0.90565
11.634,-4.81981,-11.4409,-0.439865,0.241579,-4.81981,-11.4409,-0.439865,0.241579,5.36457e-17,-10.0027,1.43277,-0.769704,0.111707,-9.74982,1.33188,-0.838942,-4.93151,-1.69105,-1.77175,1.08052
11.636,-5.17047,-11.3887,-0.402222,0.241398,-5.17047,-11.3887,-0.402222,0.241398,-3.90572e-16,-10.0048,1.43395,-0.76989,0.0880795,-9.74516,1.33625,-0.840177,-5.25855,-1.64351,-1.73847,1.08157
11.638,-6.69718,-11.2278,-0.271222,0.292187,-6.69718,-11.2278,-0.271222,0.292187,2.7544e-16,-10.0068,1.43498,-0.770239,0.0945806,-9.76491,1.33133,-0.840007,-6.79176,-1.46285,-1.60255,1.13219
11.64,-5.68552,-11.2568,-0.308873,0.257728,-5.68552,-11.2568,-0.308873,0.257728,5.32801e-17,-10.0087,1.43612,-0.770614,0.0781438,-9.77372,1.33844,-0.842621,-5.76366,-1.48308,-1.64731,1.10035
11.642,-4.72499,-11.3133,-0.177837,0.206444,-4.72499,-11.3133,-0.177837,0.206444,2.7519e-16,-10.0109,1.43718,-0.770771,0.0696993,-9.76856,1.33059,-0.842495,-4.79469,-1.54474,-1.50843,1.04894
11.644,-10.9596,-12.4826,-1.33768,0.495959,-10.9596,-12.4826,-1.33768,0.495959,5.30321e-17,-10.0127,1.43819,-0.771013,0.0543525,-9.77426,1.32614,-0.843174,-11.0139,-2.70835,-2.66382,1.33913
11.646,-6.75941,-11.3443,-0.303627,0.427308,-6.75941,-11.3443,-0.303627,0.427308,5.29095e-17,-10.0147,1.43916,-0.771493,0.0507063,-9.79312,1.3159,-0.845289,-6.81011,-1.55119,-1.61953,1.2726
11.648,0.998115,-10.179,0.500238,0.154289,0.998115,-10.179,0.500238,0.154289,-1.69264e-16,-10.0168,1.44027,-0.77181,0.0349182,-9.78589,1.32247,-0.847539,0.963197,-0.393075,-0.822229,1.00183
11.65,-10.1014,-12.1083,-0.887958,0.546042,-10.1014,-12.1083,-0.887958,0.546042,2.7472e-16,-10.0185,1.44099,-0.772079,0.00941324,-9.80251,1.29188,-0.849101,-10.1108,-2.30583,-2.17984,1.39514
11.652,-0.663762,-10.0468,0.967031,0.170568,-0.663762,-10.0468,0.967031,0.170568,-1.69485e-16,-10.0204,1.44187,-0.772586,0.0198332,-9.82414,1.28732,-0.849729,-0.683595,-0.222677,-0.32029,1.0203
11.654,-3.90341,-10.7817,0.119568,0.357688,-3.90341,-10.7817,0.119568,0.357688,-3.91643e-16,-10.0223,1.44281,-0.772959,0.009319,-9.82794,1.28779,-0.851304,-3.91273,-0.953801,-1.16823,1.20899
11.656,-4.5353,-10.8106,0.0816321,0.374337,-4.5353,-10.8106,0.0816321,0.374337,-1.69706e-16,-10.024,1.44366,-0.773359,0.00342255,-9.83954,1.28282,-0.85254,-4.53872,-0.971103,-1.20119,1.22688
11.658,-5.29866,-10.7583,0.11907,0.39091,-5.29866,-10.7583,0.11907,0.39091,2.74261e-16,-10.026,1.44463,-0.773836,0.0202068,-9.8488,1.28835,-0.852944,-5.31887,-0.909543,-1.16928,1.24385
11.66,-4.03863,-10.8146,0.250074,0.407617,-4.03863,-10.8146,0.250074,0.407617,-3.91994e-16,-10.028,1.44566,-0.774178,0.0188592,-9.84364,1.2966,-0.853874,-4.05749,-0.970993,-1.04653,1.26149
11.662,-4.08979,-10.7894,0.118608,0.424324,-4.08979,-10.7894,0.118608,0.424324,5.19744e-17,-10.03,1.44648,-0.774521,0.0137292,-9.84525,1.28386,-0.855036,-4.10352,-0.944202,-1.16525,1.27936
11.664,-5.25126,-10.4382,0.231184,0.542947,-5.25126,-10.4382,0.231184,0.542947,5.18719e-17,-10.0317,1.44733,-0.775214,0.0222452,-9.87298,1.28492,-0.858177,-5.27351,-0.565188,-1.05374,1.40112
11.666,-3.59313,-10.8747,0.362076,0.440374,-3.59313,-10.8747,0.362076,0.440374,5.17442e-17,-10.0337,1.44824,-0.775528,0.0190126,-9.86263,1.28247,-0.85908,-3.61214,-1.01203,-0.920398,1.29945
11.668,-3.82691,-10.2519,0.604508,0.542086,-3.82691,-10.2519,0.604508,0.542086,2.73688e-16,-10.0354,1.44894,-0.776087,0.01553,-9.88197,1.27131,-0.86194,-3.84244,-0.36988,-0.666798,1.40403
11.67,-9.94459,-11.3123,-0.332133,0.831286,-9.94459,-11.3123,-0.332133,0.831286,5.15431e-17,-10.037,1.44965,-0.776646,0.0149751,-9.90092,1.2616,-0.86388,-9.95957,-1.41143,-1.59373,1.69517
11.672,1.73189,-9.73974,1.05531,0.387698,1.73189,-9.73974,1.05531,0.387698,-1.7063e-16,-10.0391,1.4505,-0.777091,0.00736218,-9.89101,1.25969,-0.865787,1.72453,0.151266,-0.204379,1.25348
11.674,-8.81973,-11.3163,-0.16415,0.881485,-8.81973,-11.3163,-0.16415,0.881485,5.13005e-17,-10.041,1.45117,-0.777593,-0.00579417,-9.89563,1.24568,-0.868184,-8.81393,-1.42068,-1.40983,1.74967
11.676,1.47983,-9.87934,1.33496,0.43787,1.47983,-9.87934,1.33496,0.43787,5.11792e-17,-10.043,1.45194,-0.778065,-0.0149561,-9.8931,1.24108,-0.869608,1.49479,0.0137619,0.0938795,1.30748
11.678,-2.49028,-10.207,0.900025,0.675995,-2.49028,-10.207,0.900025,0.675995,5.10652e-17,-10.0448,1.45261,-0.778566,-0.0265785,-9.89635,1.23167,-0.871328,-2.4637,-0.310653,-0.331644,1.54732
11.68,-2.90666,-10.5619,0.617982,0.658486,-2.90666,-10.5619,0.617982,0.658486,5.0944e-17,-10.0468,1.45338,-0.779038,-0.0376087,-9.89178,1.23007,-0.872565,-2.86906,-0.670155,-0.612093,1.53105
11.682,-9.45532,-11.134,-0.0175651,1.08384,-9.45532,-11.134,-0.0175651,1.08384,2.72872e-16,-10.0487,1.45413,-0.779802,-0.0227638,-9.91009,1.23396,-0.875125,-9.43256,-1.2239,-1.25153,1.95896
11.684,1.50896,-9.88684,1.08937,0.52099,1.50896,-9.88684,1.08937,0.52099,4.9481e-16,-10.0505,1.45498,-0.780195,-0.0171715,-9.90756,1.24687,-0.874322,1.52614,0.0207208,-0.157504,1.39531
11.686,-3.60433,-9.91516,0.656655,0.690904,-3.60433,-9.91516,0.656655,0.690904,-1.71396e-16,-10.0516,1.4556,-0.780731,-0.0114487,-9.93404,1.24631,-0.874143,-3.59288,0.0188804,-0.589659,1.56505
11.688,-2.52691,-10.3242,0.768982,0.741517,-2.52691,-10.3242,0.768982,0.741517,-1.71502e-16,-10.0534,1.45618,-0.781258,-0.0234247,-9.93578,1.23098,-0.876084,-2.50348,-0.388367,-0.461997,1.6176
11.69,-7.53428,-10.9774,0.0581239,1.06481,-7.53428,-10.9774,0.0581239,1.06481,5.04418e-17,-10.055,1.45688,-0.781812,-0.0382681,-9.93678,1.23153,-0.877812,-7.49601,-1.04061,-1.1734,1.94262
11.692,1.96908,-9.51291,1.53873,0.621114,1.96908,-9.51291,1.53873,0.621114,5.03423e-17,-10.0566,1.45738,-0.782367,-0.0311013,-9.95001,1.21602,-0.877813,2.00018,0.437098,0.322709,1.49893
11.694,-2.49775,-9.81275,0.898418,0.807941,-2.49775,-9.81275,0.898418,0.807941,5.02699e-17,-10.0578,1.45794,-0.783034,-0.0367725,-9.97149,1.21675,-0.879228,-2.46097,0.158739,-0.318329,1.68717
11.696,-6.7089,-10.7919,0.374457,1.13126,-6.7089,-10.7919,0.374457,1.13126,-3.93926e-16,-10.0596,1.45852,-0.783559,-0.0559643,-9.96353,1.20821,-0.880999,-6.65294,-0.828367,-0.833753,2.01226
11.698,-3.17346,-10.1962,1.14351,0.943232,-3.17346,-10.1962,1.14351,0.943232,5.00638e-17,-10.0612,1.45902,-0.784113,-0.0428625,-9.97213,1.19924,-0.880131,-3.1306,-0.224085,-0.0557252,1.82336
11.7,2.71043,-9.4105,1.51568,0.703936,2.71043,-9.4105,1.51568,0.703936,2.72008e-16,-10.0628,1.45946,-0.784799,-0.0565763,-9.97888,1.1843,-0.882888,2.767,0.568376,0.331374,1.58682
11.702,-1.07706,-10.0636,0.914204,0.941983,-1.07706,-10.0636,0.914204,0.941983,4.98703e-17,-10.0643,1.46007,-0.785379,-0.0675274,-9.97766,1.1912,-0.883759,-1.00953,-0.0859636,-0.276995,1.82574
11.704,-1.70892,-10.0652,1.10171,0.924395,-1.70892,-10.0652,1.10171,0.924395,4.97709e-17,-10.066,1.46057,-0.785931,-0.0721776,-9.97769,1.18437,-0.884112,-1.63675,-0.0875582,-0.0826698,1.80851
11.706,-2.25679,-9.95807,1.04515,0.99184,-2.25679,-9.95807,1.04515,0.99184,4.96841e-17,-10.0674,1.46103,-0.786672,-0.051216,-9.99883,1.18372,-0.884409,-2.20557,0.0407629,-0.138578,1.87625
11.708,-6.35107,-10.4753,0.596384,1.28099,-6.35107,-10.4753,0.596384,1.28099,4.95982e-17,-10.0688,1.46155,-0.787279,-0.0558692,-10.0015,1.18651,-0.885319,-6.2952,-0.473864,-0.590128,2.16631
11.71,2.07486,-9.4992,1.45888,0.837216,2.07486,-9.4992,1.45888,0.837216,-1.72525e-16,-10.0701,1.46199,-0.787915,-0.052904,-10.0129,1.1837,-0.885693,2.12776,0.513659,0.275184,1.72291
11.712,-2.34083,-9.55467,1.19468,1.02405,-2.34083,-9.55467,1.19468,1.02405,2.71493e-16,-10.0712,1.46234,-0.78858,-0.0413056,-10.0314,1.17705,-0.885482,-2.29952,0.476748,0.0176207,1.90953
11.714,-1.08079,-9.7729,1.32499,0.938273,-1.08079,-9.7729,1.32499,0.938273,-1.7266e-16,-10.0723,1.46266,-0.789141,-0.0449273,-10.0415,1.17015,-0.884795,-1.03586,0.268621,0.154834,1.82307
11.716,-1.13193,-9.85572,1.2866,1.02303,-1.13193,-9.85572,1.2866,1.02303,4.93008e-17,-10.0736,1.46305,-0.789617,-0.0520943,-10.0335,1.16339,-0.883505,-1.07983,0.177801,0.123213,1.90653
11.718,-6.60314,-10.1831,0.856044,1.4483,-6.60314,-10.1831,0.856044,1.4483,4.92059e-17,-10.0752,1.46353,-0.790458,-0.0442018,-10.0399,1.16798,-0.885602,-6.55894,-0.143169,-0.311934,2.3339
11.72,-1.50814,-9.93998,1.26913,1.08988,-1.50814,-9.93998,1.26913,1.08988,2.71174e-16,-10.0765,1.46383,-0.790963,-0.0469197,-10.0405,1.15675,-0.884638,-1.46122,0.100569,0.112378,1.97452
11.722,2.75047,-9.39802,1.58639,0.867619,2.75047,-9.39802,1.58639,0.867619,-1.7298e-16,-10.0775,1.46409,-0.791655,-0.048518,-10.0563,1.14978,-0.885287,2.79898,0.658323,0.436604,1.75291
11.724,-5.72661,-10.1327,1.30382,1.44645,-5.72661,-10.1327,1.30382,1.44645,2.7101e-16,-10.0791,1.46432,-0.792339,-0.052612,-10.0538,1.13125,-0.886481,-5.674,-0.0788641,0.172573,2.33293
11.726,3.34578,-9.5636,1.50933,0.917396,3.34578,-9.5636,1.50933,0.917396,-1.73143e-16,-10.0802,1.46458,-0.793031,-0.0566832,-10.0669,1.13001,-0.886838,3.40246,0.50332,0.379319,1.80423
11.728,-1.40227,-9.59201,1.47079,1.13834,-1.40227,-9.59201,1.47079,1.13834,4.92913e-16,-10.0814,1.46481,-0.793667,-0.0504653,-10.0713,1.12361,-0.886316,-1.3518,0.47929,0.347181,2.02466
11.73,-0.540324,-9.75595,1.69435,1.1547,-0.540324,-9.75595,1.69435,1.1547,-1.73284e-16,-10.0825,1.46487,-0.794361,-0.0554463,-10.0986,1.10578,-0.886841,-0.484878,0.342646,0.588571,2.04154
11.732,-0.839822,-9.64837,1.67394,1.12006,-0.839822,-9.64837,1.67394,1.12006,-1.73347e-16,-10.0835,1.46499,-0.794923,-0.0521702,-10.1122,1.09856,-0.884926,-0.787652,0.463844,0.57538,2.00499
11.734,-1.20506,-9.83969,1.5419,1.17057,-1.20506,-9.83969,1.5419,1.17057,-1.73424e-16,-10.0848,1.46522,-0.795558,-0.0558845,-10.0985,1.09841,-0.884509,-1.14918,0.258826,0.443492,2.05508
11.736,-5.73031,-9.65031,1.5602,1.44264,-5.73031,-9.65031,1.5602,1.44264,-3.95511e-16,-10.0854,1.46528,-0.796204,-0.0481497,-10.206,1.09404,-0.88282,-5.68216,0.555677,0.466163,2.32546
11.738,3.27634,-9.62418,1.95259,0.879631,3.27634,-9.62418,1.95259,0.879631,4.85162e-17,-10.0865,1.4654,-0.796765,-0.050003,-10.1976,1.0889,-0.881268,3.32634,0.573404,0.863686,1.7609
11.74,-4.98525,-9.59771,1.66985,1.42441,-4.98525,-9.59771,1.66985,1.42441,4.84746e-17,-10.0871,1.46545,-0.797411,-0.0531337,-10.4346,1.08548,-0.880209,-4.93212,0.836881,0.584373,2.30462
11.742,3.90452,-9.68031,1.59473,0.91243,3.90452,-9.68031,1.59473,0.91243,4.84041e-17,-10.0883,1.4656,-0.798075,-0.0702202,-10.3335,1.08084,-0.881275,3.97474,0.653206,0.513895,1.7937
11.744,-4.50681,-9.68148,1.78183,1.52524,-4.50681,-9.68148,1.78183,1.52524,-1.73712e-16,-10.0895,1.46568,-0.79887,-0.0784217,-10.4272,1.07286,-0.883416,-4.42839,0.745677,0.708971,2.40865
11.746,-0.54038,-9.79109,1.91194,1.25198,-0.54038,-9.79109,1.91194,1.25198,-1.73774e-16,-10.0905,1.46579,-0.799431,-0.0842289,-10.3315,1.07182,-0.88276,-0.456152,0.540379,0.840125,2.13474
11.748,3.46988,-9.71069,1.87316,0.9955,3.46988,-9.71069,1.87316,0.9955,4.82062e-17,-10.0915,1.46578,-0.800256,-0.0932411,-10.6361,1.05957,-0.885425,3.56312,0.92536,0.813596,1.88092
11.75,0.96072,-9.92926,1.90977,1.21648,0.96072,-9.92926,1.90977,1.21648,-1.73922e-16,-10.0929,1.4659,-0.800864,-0.108857,-10.2911,1.05416,-0.886492,1.06958,0.361794,0.855608,2.10297
