4.48,-0.437978,10.9702,0.501964,-1.19772,-0.237968,11.4739,0.331089,-1.24661,5.5517e-18,10.0629,-0.0656648,-1.47846,-0.00239725,11.2073,0.20278,-1.28768,-0.235571,0.266618,0.128309,0.0410694
4.482,-1.09412,11.7657,0.245233,-1.2816,-1.05157,10.9431,0.52021,-1.23181,5.5517e-18,10.0629,-0.0656648,-1.47846,0.0017901,11.1136,0.203996,-1.28798,-1.05336,-0.170471,0.316214,0.0561739
4.484,-0.548349,11.1321,0.265304,-1.23166,-0.728891,12.1728,0.0764702,-1.28155,-1.05481e-16,10.0627,-0.0656634,-1.4784,0.00241681,10.5596,0.205059,-1.2881,-0.731308,1.61314,-0.128589,0.00655663
4.486,-0.742943,11.0192,0.437725,-1.2662,-0.548351,10.7791,0.434114,-1.28291,-4.99699e-17,10.0627,-0.0656179,-1.47852,-0.00145021,10.8509,0.199696,-1.28665,-0.546901,-0.0718057,0.234418,0.00374062
4.488,-0.666294,11.8879,0.129987,-1.19205,-0.742945,11.1007,0.175363,-1.12976,5.54632e-18,10.0628,-0.0657104,-1.47843,0.00204942,10.824,0.214076,-1.28773,-0.744994,0.276654,-0.038713,0.157963
4.49,-0.222835,10.7632,0.501909,-1.31756,-0.450808,12.105,0.467564,-1.31133,-1.05481e-16,10.0627,-0.0656634,-1.4784,-0.00167096,10.5631,0.206757,-1.2876,-0.449137,1.54193,0.260807,-0.0237312
4.492,-0.700421,10.8522,0.0677018,-1.20195,-0.405454,10.3832,0.164334,-1.28349,5.54632e-18,10.0628,-0.0657104,-1.47843,0.00185532,10.8538,0.213256,-1.2876,-0.407309,-0.470599,-0.0489229,0.00410143
4.494,-0.671808,11.8482,0.55015,-1.31469,-0.91591,11.0149,0.405279,-1.25314,-1.05486e-16,10.0626,-0.0656635,-1.47849,0.0061076,10.5833,0.205696,-1.28625,-0.922018,0.431604,0.199583,0.0331088
4.496,-0.528367,10.7159,0.18711,-1.27296,-0.273705,12.0654,0.39963,-1.2806,-1.05486e-16,10.0626,-0.0656635,-1.47849,0.00249001,10.6254,0.206292,-1.28584,-0.276195,1.43997,0.193338,0.00523834
4.498,-0.9861,11.1035,0.284965,-1.26256,-0.926473,10.4444,0.0936057,-1.27296,-1.05486e-16,10.0626,-0.0656635,-1.47849,0.00204776,10.657,0.20676,-1.28556,-0.928521,-0.212671,-0.113154,0.0125933
4.5,-0.477476,11.6383,0.372712,-1.27108,-0.803486,11.1849,0.360226,-1.26265,-4.99806e-17,10.0625,-0.0656636,-1.47857,0.0014121,10.6805,0.207035,-1.28407,-0.804898,0.504353,0.153191,0.0214259
4.502,-0.50557,10.9663,0.258627,-1.26895,-0.26199,11.8554,0.372666,-1.27105,5.52522e-18,10.0625,-0.0657091,-1.47855,-0.00333431,10.4679,0.213655,-1.2837,-0.258656,1.38752,0.159011,0.0126496
4.504,-0.772929,10.9541,0.359486,-1.2425,-0.903676,10.6949,0.352178,-1.21776,-1.05486e-16,10.0626,-0.0656635,-1.47849,0.000220705,10.7754,0.206246,-1.2849,-0.903897,-0.0804619,0.145932,0.067136
4.506,-0.020652,11.5889,0.154593,-1.26203,-0.159338,11.0355,0.0971711,-1.27656,-4.99807e-17,10.0625,-0.065709,-1.47846,-0.00380007,10.5296,0.213147,-1.28504,-0.155538,0.505901,-0.115975,0.00848667
4.508,-0.712974,10.6541,0.470565,-1.24411,-0.385887,11.8059,0.49217,-1.31322,6.10311e-17,10.0624,-0.0656621,-1.47852,-0.00424955,10.3761,0.205991,-1.28385,-0.381637,1.42986,0.286179,-0.0293769
4.51,-0.360385,11.0101,0.121145,-1.23916,-0.712975,10.3826,0.226541,-1.15888,6.10311e-17,10.0624,-0.0656621,-1.47852,-0.00440767,10.4602,0.206707,-1.28374,-0.708567,-0.0775197,0.0198338,0.124855
4.512,-0.915974,11.1748,0.433356,-1.3394,-0.791362,11.0915,0.196406,-1.32438,6.10311e-17,10.0624,-0.0656621,-1.47852,0.00383395,10.5294,0.206904,-1.28395,-0.795196,0.562069,-0.0104985,-0.0404305
4.514,-0.630609,11.1656,0.326771,-1.25031,-0.550743,11.0662,0.526861,-1.30531,6.10311e-17,10.0624,-0.0656621,-1.47852,0.00495878,10.5838,0.207086,-1.28415,-0.555701,0.482365,0.319775,-0.0211564
4.516,-0.504674,11.2846,0.195526,-1.26275,-0.199635,11.3556,0.158007,-1.25031,6.10311e-17,10.0624,-0.0656621,-1.47852,-0.00274005,10.6255,0.207587,-1.28415,-0.196895,0.73018,-0.0495805,0.0338349
4.518,-0.791668,10.8681,0.318205,-1.17692,-1.0854,11.3118,0.177236,-1.16037,6.1031e-17,10.0624,-0.0657076,-1.47841,-0.00353679,10.4332,0.214301,-1.28556,-1.08186,0.878574,-0.0370654,0.125188
4.52,-0.455902,11.2028,0.436138,-1.282,-0.824541,10.5694,0.580521,-1.29634,6.10311e-17,10.0624,-0.0656621,-1.47852,0.000117367,10.7438,0.206709,-1.28469,-0.824658,-0.174355,0.373812,-0.0116556
4.522,-0.301974,11.462,0.242721,-1.19955,0.157689,11.3657,0.285619,-1.24791,6.10311e-17,10.0624,-0.0656621,-1.47852,-0.00366748,10.7443,0.207256,-1.28462,0.161356,0.621351,0.0783634,0.0367152
4.524,-0.903943,11.1973,0.342912,-1.22676,-0.882697,11.3536,0.14917,-1.14836,-4.99807e-17,10.0625,-0.065709,-1.47846,0.00013269,10.9811,0.213708,-1.28608,-0.88283,0.372477,-0.0645384,0.137715
4.526,-0.0973843,11.338,0.34127,-1.23182,-0.50584,11.1703,0.511723,-1.26088,-1.05486e-16,10.0626,-0.0656635,-1.47849,-0.0034013,11.1264,0.206409,-1.28624,-0.502439,0.043886,0.305314,0.0253674
4.528,-1.12929,11.5716,0.185926,-1.18144,-0.710978,11.3108,0.172506,-1.23182,-1.05486e-16,10.0626,-0.0656635,-1.47849,0.00469194,11.041,0.206655,-1.28653,-0.71567,0.269847,-0.0341496,0.054712
4.53,-0.3874,11.3233,0.488385,-1.14811,-0.548574,11.7617,0.354692,-1.13022,-1.05481e-16,10.0627,-0.0656634,-1.4784,0.00178144,10.97,0.207161,-1.2879,-0.550356,0.791738,0.147531,0.157677
4.532,-1.01021,11.2983,0.290668,-1.22246,-0.785506,11.2418,0.413125,-1.18228,-1.05486e-16,10.0626,-0.0656635,-1.47849,0.00160861,10.914,0.207428,-1.28684,-0.787115,0.327816,0.205698,0.104559
4.534,-0.334284,11.3859,0.336711,-1.17354,-0.612104,11.2983,0.290669,-1.27359,-1.05486e-16,10.0626,-0.0656635,-1.47849,-0.00269475,10.8713,0.20781,-1.28661,-0.609409,0.427036,0.0828588,0.0130178
4.536,-0.863726,11.3524,0.4386,-1.16407,-0.73239,11.2774,0.430262,-1.08834,-4.99699e-17,10.0627,-0.0656179,-1.47852,0.000919303,11.0618,0.201682,-1.28647,-0.733309,0.215531,0.22858,0.19813
4.538,-0.758244,11.2564,0.246779,-1.15429,-0.896599,11.5425,0.269791,-1.14691,-1.05481e-16,10.0627,-0.0656634,-1.4784,0.00535223,10.7505,0.20935,-1.28782,-0.901951,0.79195,0.0604405,0.140909
4.54,-0.348522,11.182,0.317697,-1.17078,-0.144654,11.0664,0.228488,-1.1884,5.54632e-18,10.0628,-0.0657104,-1.47843,-0.00250252,10.986,0.215524,-1.28789,-0.142151,0.080427,0.0129634,0.0994929
4.542,-0.885973,11.5645,0.352194,-1.16217,-0.929245,11.1549,0.486508,-1.22194,5.5517e-18,10.0629,-0.0656648,-1.47846,0.000842529,11.1298,0.207645,-1.28789,-0.930088,0.0250767,0.278863,0.0659541
4.544,0.296703,11.1419,0.343903,-1.12386,-0.0568946,11.7544,0.370487,-1.07692,5.54647e-18,10.0628,-0.0656179,-1.47843,-0.00705969,10.8172,0.202026,-1.28756,-0.049835,0.937255,0.168461,0.210646
4.546,-1.20944,11.0146,0.246559,-1.21612,-0.682124,11.0604,0.0815418,-1.20916,-4.99701e-17,10.0627,-0.0657105,-1.47852,-0.000285296,10.7989,0.215794,-1.28633,-0.681839,0.261519,-0.134252,0.0771622
4.548,-0.500708,11.3516,0.551505,-1.0957,-1.0597,11.0147,0.584182,-1.13081,5.54647e-18,10.0628,-0.0656179,-1.47843,0.000691101,10.7855,0.201717,-1.28728,-1.06039,0.22912,0.382465,0.156469
4.55,-0.806157,11.2429,0.282912,-1.23845,-0.318094,11.243,0.494536,-1.18103,5.54661e-18,10.0628,-0.0655724,-1.47854,0.00119026,11.0086,0.196994,-1.28592,-0.319284,0.234433,0.297542,0.104883
4.552,-0.749151,11.1192,0.420899,-1.14172,-0.806159,11.4329,0.114102,-1.20434,-4.99699e-17,10.0627,-0.0656179,-1.47852,0.00129482,10.7029,0.205791,-1.28568,-0.807454,0.729947,-0.0916886,0.0813384
4.554,-0.564322,10.9829,0.272275,-1.19719,-0.749152,11.0378,0.309058,-1.14172,-4.99701e-17,10.0627,-0.0657105,-1.47852,0.000882992,10.7145,0.218702,-1.28566,-0.750035,0.323271,0.0903559,0.143939
4.556,-0.686184,11.4762,0.186464,-1.18633,-0.564323,10.9829,0.422795,-1.19719,-4.99701e-17,10.0627,-0.0657105,-1.47852,0.0005642,10.723,0.216262,-1.28567,-0.564888,0.259835,0.206533,0.0884762
4.558,-0.575782,11.2986,0.21211,-1.12075,-0.686186,11.4764,0.18651,-1.13513,5.5517e-18,10.0629,-0.0656648,-1.47846,0.000734553,10.9684,0.20829,-1.28692,-0.68692,0.507993,-0.0217797,0.151788
4.56,-0.397061,11.1039,0.403488,-1.24712,-0.360296,11.4071,0.305662,-1.20603,-4.99699e-17,10.0627,-0.0656179,-1.47852,0.000800453,10.6708,0.202192,-1.28578,-0.361097,0.736256,0.10347,0.079747
4.562,-0.399258,11.0437,0.319691,-1.17388,-0.364191,11.0224,0.328229,-1.26417,-4.99699e-17,10.0627,-0.0656179,-1.47852,-0.00331338,10.6909,0.203845,-1.28555,-0.360878,0.331491,0.124383,0.0213803
4.564,-0.712323,11.3758,0.273486,-1.19764,-0.797364,10.9352,0.226139,-1.08868,5.54646e-18,10.0628,-0.0656649,-1.47854,1.38121e-05,10.9456,0.21102,-1.28557,-0.797378,-0.0104078,0.0151191,0.196887
4.566,-0.324758,11.2334,0.36807,-1.21046,-0.314221,11.6743,0.348748,-1.23159,-1.05481e-16,10.0627,-0.0656634,-1.4784,-0.00367867,10.4295,0.210757,-1.2868,-0.310542,1.2448,0.137992,0.0552113
4.568,-1.02997,10.5184,0.430256,-1.21624,-0.938352,11.0705,0.555126,-1.2617,-4.99699e-17,10.0627,-0.0656179,-1.47852,0.000138475,10.7408,0.203997,-1.28578,-0.93849,0.329711,0.351129,0.0240812
4.57,-0.45612,11.6694,0.261655,-1.19251,-0.664739,10.4097,0.186187,-1.18213,-1.05486e-16,10.0626,-0.0656635,-1.47849,0.00447572,10.5065,0.211088,-1.28587,-0.669215,-0.0967842,-0.0249015,0.103743
4.572,-0.662687,10.9961,0.297852,-1.24261,-0.240634,11.8596,0.243363,-1.19254,-4.99701e-17,10.0627,-0.0657105,-1.47852,0.000728063,10.8089,0.216686,-1.2859,-0.241362,1.05069,0.0266777,0.0933605
4.574,-1.03982,11.0886,0.194677,-1.20597,-1.27628,11.0231,0.279609,-1.24255,-4.99807e-17,10.0625,-0.065709,-1.47846,0.00443359,10.3527,0.214743,-1.28604,-1.28071,0.670367,0.0648658,0.0434829
4.576,-0.269565,10.9851,0.357331,-1.20847,-0.459098,11.0072,0.456992,-1.206,-1.05486e-16,10.0626,-0.0656635,-1.47849,0.00481757,10.6646,0.207053,-1.28611,-0.463916,0.342643,0.249939,0.0801132
4.578,-0.454511,11.2679,0.20518,-1.22073,-0.0212082,10.8765,0.113307,-1.20847,-1.05486e-16,10.0626,-0.0656635,-1.47849,-0.00334561,10.6859,0.207702,-1.28594,-0.0178626,0.190613,-0.0943954,0.0774697
4.58,-0.540726,11.2361,0.460985,-1.21146,-0.819746,11.2408,0.373991,-1.22076,-4.99699e-17,10.0627,-0.0656179,-1.47852,-0.00430515,10.9437,0.201887,-1.28579,-0.815441,0.297147,0.172104,0.0650354
4.582,-0.769476,11.2689,0.315171,-1.24085,-0.971703,11.5346,0.385727,-1.2114,5.53061e-18,10.0625,-0.0656165,-1.47846,0.00345893,10.4305,0.203386,-1.28592,-0.975162,1.10412,0.182341,0.0745181
4.584,-0.675773,11.1113,0.39219,-1.2464,-0.404245,11.1061,0.315125,-1.29201,-1.05486e-16,10.0626,-0.0656635,-1.47849,-5.1093e-05,10.742,0.210835,-1.286,-0.404193,0.36404,0.10429,-0.00600443
4.586,-1.10613,11.642,0.443869,-1.17897,-0.891262,11.0027,0.485741,-1.1612,-4.99699e-17,10.0627,-0.0656179,-1.47852,0.00397884,10.9808,0.203915,-1.28609,-0.895241,0.0219524,0.281826,0.124884
4.588,-0.538881,10.9415,0.164292,-1.21202,-0.923515,11.8321,0.27506,-1.16181,-1.05481e-16,10.0627,-0.0656634,-1.4784,0.00443359,10.6805,0.211176,-1.2875,-0.927948,1.15162,0.0638832,0.125682
4.59,-0.73106,11.0735,0.230594,-1.24504,-0.538883,10.6429,0.0524959,-1.29727,5.54632e-18,10.0628,-0.0657104,-1.47843,0.00429889,10.9384,0.216689,-1.28784,-0.543181,-0.295508,-0.164193,-0.00942621
4.592,-0.320046,11.6873,0.32794,-1.10661,-0.300087,11.128,0.474664,-1.15976,5.55695e-18,10.063,-0.0656648,-1.47837,0.000308455,11.1012,0.208812,-1.28911,-0.300395,0.0267701,0.265852,0.12935
4.594,-0.589316,11.0759,0.273579,-1.23888,-0.685281,11.8772,0.346232,-1.14076,5.54647e-18,10.0628,-0.0656179,-1.47843,-0.000262433,10.7884,0.202696,-1.28789,-0.685019,1.08881,0.143536,0.147134
4.596,-0.650573,11.0463,0.391593,-1.15985,-0.804805,10.9945,0.198319,-1.23879,-4.99594e-17,10.0629,-0.0656178,-1.47834,0.00384242,10.7775,0.204114,-1.28909,-0.808648,0.217012,-0.00579505,0.0502993
4.598,-0.735459,11.4224,0.371416,-1.19792,-0.467958,11.0463,0.391594,-1.15985,-4.99594e-17,10.0629,-0.0656178,-1.47834,0.00420763,10.7694,0.205182,-1.28915,-0.472165,0.276845,0.186412,0.129304
4.6,-0.988874,11.0383,0.261844,-1.12932,-0.950949,11.314,0.277865,-1.14673,5.56219e-18,10.0631,-0.0656647,-1.47829,0.00423369,10.9979,0.212221,-1.29041,-0.955183,0.316074,0.0656437,0.143677
4.602,-0.645618,11.4527,0.381912,-1.11144,-0.806259,11.0112,0.43061,-1.11219,5.56743e-18,10.0631,-0.0656646,-1.4782,0.00427871,10.9356,0.211533,-1.29175,-0.810538,0.0756159,0.219077,0.17956
4.604,-0.766409,11.1285,0.267208,-1.11632,-0.64562,11.7512,0.3067,-1.1455,5.5622e-18,10.0631,-0.0656176,-1.47817,0.00435323,10.6448,0.204881,-1.29176,-0.649973,1.10645,0.101819,0.146266
4.606,-0.423066,11.2206,0.169527,-0.999008,-0.550924,10.7487,0.0801047,-1.01393,6.10943e-17,10.0634,-0.0657115,-1.47806,-3.64736e-06,11.1203,0.218592,-1.29412,-0.55092,-0.371595,-0.138487,0.280183
4.608,-0.433843,11.5065,0.422891,-1.09247,-0.390197,11.492,0.413599,-1.06716,5.57793e-18,10.0633,-0.0656644,-1.47803,-0.000527564,10.8076,0.210475,-1.29407,-0.389669,0.684387,0.203125,0.226911
4.61,-0.502159,10.9739,0.243404,-1.03605,-0.616461,11.3165,0.441182,-1.0925,5.58331e-18,10.0634,-0.0656189,-1.47806,-0.000728255,11.0229,0.204128,-1.29365,-0.615733,0.293617,0.237054,0.201151
4.612,-0.748784,11.2979,0.464258,-1.06404,-0.717649,11.1639,0.261697,-1.03593,5.58332e-18,10.0634,-0.0655718,-1.47794,0.00370087,10.7157,0.199241,-1.29438,-0.721349,0.448202,0.0624554,0.258447
4.614,-0.717836,11.1351,0.496648,-1.01997,-0.56617,11.108,0.482549,-1.01284,6.11051e-17,10.0636,-0.0655261,-1.47788,0.00474003,10.9627,0.195491,-1.29514,-0.57091,0.145326,0.287058,0.282299
4.616,-1.17676,11.4226,0.302685,-0.913974,-1.14881,11.1082,0.327838,-0.951646,5.60967e-18,10.0638,-0.0655729,-1.47774,0.00948257,11.116,0.204884,-1.29736,-1.1583,-0.00778881,0.122954,0.345716
4.618,-0.178933,11.1016,0.356968,-0.967492,-0.38055,11.6125,0.284395,-0.982123,5.60429e-18,10.0637,-0.0656185,-1.47771,0.00162401,10.8024,0.212458,-1.29697,-0.382174,0.81016,0.0719375,0.31485
4.62,-0.860511,10.9539,0.306327,-0.866961,-0.544168,11.0203,0.432229,-0.916273,5.60954e-18,10.0638,-0.0656184,-1.47763,0.00487129,10.7877,0.211877,-1.29763,-0.54904,0.232537,0.220352,0.381355
4.622,-0.199879,11.3945,0.371369,-0.920752,-0.645025,10.8455,0.399878,-0.849858,5.62017e-18,10.064,-0.0655727,-1.47757,0.000973189,11.0096,0.20545,-1.29805,-0.645998,-0.164078,0.194429,0.448189
4.624,-0.665718,11.0801,0.459793,-0.86437,-0.382497,11.5845,0.389662,-0.954726,5.62019e-18,10.064,-0.0655256,-1.47746,0.000849012,10.7045,0.200603,-1.2984,-0.383346,0.880002,0.189058,0.343677
4.626,-0.525351,10.6114,0.304436,-0.785562,-0.665719,10.9987,0.197432,-0.762018,6.11364e-17,10.0641,-0.0656182,-1.47737,0.000414117,10.7155,0.215451,-1.29887,-0.666133,0.283195,-0.0180189,0.536848
4.628,-0.630985,11.3893,0.459246,-0.930482,-0.525352,10.5028,0.548462,-0.90487,6.11364e-17,10.0641,-0.0656182,-1.47737,9.37024e-05,10.7237,0.214269,-1.29795,-0.525446,-0.220879,0.334193,0.393084
4.63,-0.833799,10.9815,0.23851,-0.769666,-0.846474,11.6881,0.384034,-0.845061,-4.98806e-17,10.0642,-0.065571,-1.47717,0.000462297,10.4956,0.207482,-1.29929,-0.846937,1.19246,0.176552,0.454228
4.632,-0.731281,10.8905,0.314842,-0.806045,-0.866672,10.7102,0.14496,-0.752562,6.11522e-17,10.0644,-0.065618,-1.47711,0.00472063,10.799,0.214313,-1.29977,-0.871393,-0.0887854,-0.0693537,0.547204
4.634,-0.284613,11.2492,0.484196,-0.722607,-0.117691,11.0806,0.483655,-0.788886,-4.98701e-17,10.0644,-0.0655708,-1.477,0.00151247,10.5443,0.207489,-1.29991,-0.119203,0.536246,0.276165,0.511022
4.636,-0.841846,10.9125,0.1769,-0.690801,-0.649848,11.0593,0.315385,-0.705503,6.11627e-17,10.0645,-0.0656178,-1.47694,0.0013018,10.8389,0.21452,-1.30003,-0.65115,0.220432,0.100865,0.594528
4.638,-0.524928,11.2497,0.421636,-0.72426,-1.05733,10.994,0.252161,-0.724888,6.11627e-17,10.0645,-0.0656178,-1.47694,0.00105613,10.8147,0.213578,-1.29875,-1.05839,0.179303,0.0385822,0.573866
4.64,-0.418699,11.0322,0.292612,-0.672011,-0.126826,11.2498,0.421637,-0.67304,6.1168e-17,10.0646,-0.0656177,-1.47686,0.000967388,10.7968,0.212916,-1.2985,-0.127793,0.453023,0.208721,0.625456
4.642,-0.914302,11.0639,0.313927,-0.736796,-0.816805,11.0322,0.292612,-0.706012,6.11732e-17,10.0647,-0.0656176,-1.47677,0.00512972,10.7835,0.21223,-1.29841,-0.821935,0.248719,0.0803822,0.5924
4.644,-0.383134,10.991,0.443923,-0.67787,-0.5162,11.1725,0.40748,-0.736681,5.66209e-18,10.0647,-0.0655704,-1.47666,0.00182738,10.5338,0.205811,-1.29819,-0.518027,0.638688,0.201669,0.561509
4.646,-0.864837,11.0468,0.424792,-0.626237,-0.78124,10.8011,0.462215,-0.626678,6.11839e-17,10.0649,-0.0655247,-1.4766,0.00198424,10.8303,0.200798,-1.29796,-0.783225,-0.0291418,0.261417,0.671278
4.648,-0.616188,11.1387,0.341658,-0.636778,-0.682223,11.2369,0.255983,-0.609078,6.11838e-17,10.0649,-0.0655703,-1.47648,0.00602916,10.5665,0.209179,-1.29791,-0.688252,0.67039,0.0468038,0.68883
4.65,-0.679062,10.9496,0.354044,-0.614687,-0.61619,10.9489,0.323367,-0.670807,6.11942e-17,10.065,-0.0656173,-1.47643,0.00213403,10.8565,0.215731,-1.29778,-0.618324,0.0923746,0.107637,0.626972
4.652,-0.649177,11.3003,0.289531,-0.628953,-0.679064,11.031,0.429305,-0.614685,6.11942e-17,10.065,-0.0656173,-1.47643,0.00149679,10.828,0.214405,-1.29632,-0.680561,0.203041,0.2149,0.68163
4.654,-0.334523,11.0126,0.469407,-0.665049,-0.433691,11.3003,0.476634,-0.680084,5.68324e-18,10.065,-0.0655245,-1.47643,0.0013395,10.8071,0.201019,-1.29453,-0.43503,0.493215,0.275616,0.614446
4.656,-0.609054,11.0793,0.210652,-0.660957,-0.517141,11.0126,0.131786,-0.630959,6.11942e-17,10.065,-0.0656173,-1.47643,0.000605997,10.7916,0.215373,-1.29281,-0.517747,0.220984,-0.0835869,0.661847
4.658,-0.336654,11.2645,0.556073,-0.657198,-0.393568,10.9709,0.454723,-0.660897,5.69373e-18,10.0652,-0.0655715,-1.47637,-0.00371739,11.0132,0.207952,-1.2922,-0.389851,-0.0422599,0.246771,0.631302
4.66,-0.848035,11.213,0.222663,-0.672232,-0.73476,11.3459,0.480814,-0.657196,5.69373e-18,10.0652,-0.0655715,-1.47637,-0.000317132,10.9483,0.208174,-1.29071,-0.734443,0.397685,0.27264,0.633514
4.662,-0.676303,11.0287,0.427411,-0.68383,-0.880907,11.213,0.222664,-0.723363,5.69373e-18,10.0652,-0.0655715,-1.47637,-0.000271089,10.8978,0.208304,-1.28919,-0.880636,0.315181,0.0143595,0.56583
4.664,-0.745083,11.1551,0.396134,-0.693348,-0.493688,11.0287,0.427411,-0.64974,5.69373e-18,10.0652,-0.0655715,-1.47637,-0.000352586,10.8596,0.20836,-1.28771,-0.493336,0.169096,0.219052,0.637971
4.666,-0.917816,11.2217,0.244099,-0.740044,-0.960573,11.0466,0.302582,-0.744506,5.69896e-18,10.0653,-0.0656186,-1.4764,0.00336802,11.0556,0.214325,-1.28645,-0.963941,-0.00903026,0.0882577,0.541947
4.668,-0.330203,11.1942,0.54335,-0.715077,-0.519714,11.3031,0.506462,-0.705954,-4.9812e-17,10.0653,-0.0655258,-1.4764,-0.000206623,10.9827,0.200544,-1.285,-0.519507,0.320448,0.305918,0.579049
4.67,-0.588295,11.0235,0.315394,-0.768887,-0.297333,11.1942,0.392831,-0.766208,-4.9812e-17,10.0653,-0.0655258,-1.4764,-0.000602022,10.9248,0.202316,-1.28373,-0.296731,0.269437,0.190515,0.517518
4.672,-0.494716,11.2224,0.414927,-0.703004,-0.770913,10.915,0.221844,-0.683606,5.70959e-18,10.0655,-0.0655728,-1.47634,-0.000962407,11.0953,0.209865,-1.28394,-0.769951,-0.180272,0.0119785,0.600332
4.674,-0.515012,11.5137,0.52463,-0.8114,-0.494718,11.1953,0.583738,-0.788251,5.71497e-18,10.0656,-0.0655271,-1.47636,-0.00109718,11.195,0.203199,-1.2831,-0.493621,0.000369887,0.380539,0.494849
4.676,-0.84449,10.8311,0.444045,-0.839538,-0.730502,11.8122,0.636427,-0.879634,6.12156e-17,10.0654,-0.0654801,-1.47642,0.00285353,10.8887,0.197864,-1.28103,-0.733355,0.923514,0.438563,0.4014
4.678,-0.688708,10.8303,0.423416,-0.794915,-0.661875,10.5597,0.200022,-0.771274,5.70974e-18,10.0655,-0.06548,-1.47634,0.00339751,10.8533,0.20008,-1.2814,-0.665273,-0.293573,-5.81848e-05,0.510129
4.68,-0.758622,11.3528,0.611204,-0.871615,-0.68871,10.8033,0.592228,-0.794941,5.71511e-18,10.0656,-0.0654342,-1.47636,-0.000456143,11.0528,0.195703,-1.28069,-0.688254,-0.249532,0.396524,0.485754
4.682,-0.455015,11.0007,0.391699,-0.78237,-0.543136,11.4343,0.535946,-0.871528,5.72037e-18,10.0656,-0.0654341,-1.47628,-0.00490682,10.9805,0.198793,-1.28124,-0.53823,0.45378,0.337153,0.409715
4.684,-0.55456,11.2137,0.679,-0.755175,-0.637634,10.8922,0.485251,-0.731177,-4.97801e-17,10.0658,-0.0653883,-1.47622,-0.00526777,11.1288,0.19495,-1.28205,-0.632366,-0.236509,0.290302,0.550871
4.686,-0.406886,11.0514,0.377174,-0.789871,-0.554562,11.4039,0.510145,-0.738044,-4.9775e-17,10.0659,-0.0654811,-1.47613,-0.00562443,11.0434,0.210579,-1.28315,-0.548938,0.360487,0.299566,0.545107
4.688,-0.373795,10.8258,0.612733,-0.792255,-0.1914,10.8615,0.546033,-0.875005,5.74153e-18,10.066,-0.0653881,-1.47605,-0.00505976,10.9728,0.197869,-1.28421,-0.18634,-0.111298,0.348164,0.409202
4.69,-0.534985,11.3839,0.375692,-0.679759,-0.556414,10.7989,0.443923,-0.655756,5.75728e-18,10.0662,-0.065435,-1.4759,-0.00444695,11.1237,0.206824,-1.28662,-0.551967,-0.324796,0.237099,0.630868
4.692,-0.751156,11.1041,0.682403,-0.754591,-0.750474,11.574,0.544458,-0.747848,5.76254e-18,10.0663,-0.0654349,-1.47582,0.000424211,11.0389,0.207313,-1.288,-0.750898,0.535121,0.337146,0.540156
4.694,-0.790849,10.8401,0.457877,-0.643625,-0.784029,11.0228,0.607145,-0.703371,5.7678e-18,10.0664,-0.0654348,-1.47573,0.00161892,10.9688,0.207782,-1.28914,-0.785647,0.0539265,0.399363,0.585772
4.696,-0.745549,11.3904,0.556221,-0.668792,-0.608234,10.7317,0.551429,-0.626435,5.7837e-18,10.0667,-0.0653888,-1.47559,0.00289119,11.128,0.201864,-1.2914,-0.611125,-0.39624,0.349565,0.664963
4.698,-0.677653,11.1337,0.170409,-0.614131,-0.745551,11.5806,0.200356,-0.651574,5.79409e-18,10.0668,-0.0654816,-1.47541,0.00345492,11.0423,0.21584,-1.29363,-0.749006,0.538276,-0.0154841,0.642054
4.7,-0.326604,10.8955,0.521314,-0.522435,-0.462167,10.9439,0.302732,-0.545807,5.80999e-18,10.0671,-0.0654356,-1.47527,0.000133335,11.1642,0.208656,-1.29565,-0.462301,-0.220323,0.0940757,0.749845
4.702,-0.622439,11.1846,0.47262,-0.566853,-0.509222,10.9772,0.783585,-0.539305,5.82052e-18,10.0673,-0.0654354,-1.4751,0.00450227,11.074,0.209216,-1.29767,-0.513725,-0.0968785,0.574369,0.758363
4.704,-0.459598,11.0847,0.42018,-0.498005,-0.62244,11.1849,0.322102,-0.549549,6.13475e-17,10.0675,-0.065435,-1.47484,0.00561445,10.997,0.209963,-1.3008,-0.628055,0.187889,0.112139,0.751249
4.706,-0.6375,10.8426,0.593126,-0.47125,-0.4596,11.0849,0.420228,-0.480814,5.85224e-18,10.0678,-0.065389,-1.4747,0.00673077,11.138,0.204216,-1.30257,-0.46633,-0.0530989,0.216012,0.821752
4.708,-0.685003,11.2083,0.477261,-0.423459,-0.637501,10.7342,0.686633,-0.454031,6.13739e-17,10.068,-0.0653887,-1.47452,0.0074686,11.051,0.206102,-1.30399,-0.64497,-0.316886,0.480531,0.849957
4.71,-0.565067,10.9418,0.427127,-0.348317,-0.685004,11.3986,0.308499,-0.355021,5.87861e-18,10.0682,-0.0653884,-1.47426,0.00399026,10.9783,0.207996,-1.30632,-0.688995,0.420325,0.100502,0.951294
4.712,-0.609357,10.8988,0.618987,-0.379174,-0.565068,10.752,0.59594,-0.365214,5.89452e-18,10.0685,-0.0653423,-1.47412,0.00426582,11.1269,0.202984,-1.30728,-0.569334,-0.374925,0.392956,0.942071
4.714,-0.434242,11.0878,0.450753,-0.313099,-0.609359,10.9805,0.543729,-0.361869,5.91036e-18,10.0687,-0.0653419,-1.47386,0.00470406,11.0414,0.205578,-1.30923,-0.614063,-0.0608858,0.338151,0.947358
