3.758,0.136464,11.7514,-0.160117,-1.53814,0.0018626,11.8592,-0.0795726,-1.51732,-4.96934e-17,10.0672,-0.07158,-1.48042,-0.000520615,10.5767,0.208465,-1.28953,0.00238322,1.28251,-0.288037,-0.227797
3.76,-0.261839,11.0093,0.241785,-1.54685,-0.261641,11.5885,-0.00955141,-1.58938,5.81789e-18,10.0672,-0.0715338,-1.48053,0.00282154,10.8654,0.200951,-1.28809,-0.264463,0.723142,-0.210502,-0.301292
3.762,0.761596,11.7,0.0640731,-1.53649,0.56724,11.0093,0.241738,-1.46152,-4.96934e-17,10.0672,-0.07158,-1.48042,-0.00527557,10.5931,0.208049,-1.2889,0.572516,0.416191,0.0336899,-0.172626
3.764,-0.0984009,11.4578,0.303922,-1.67837,0.213745,11.7,0.251128,-1.67296,5.81789e-18,10.0672,-0.0715338,-1.48053,-0.00224147,10.8784,0.200762,-1.28761,0.215987,0.821591,0.0503665,-0.385347
3.766,0.577573,11.6986,0.0793343,-1.53527,0.117087,11.4578,0.153402,-1.61019,5.81789e-18,10.0672,-0.0715338,-1.48053,-0.0063236,10.8461,0.201535,-1.28728,0.123411,0.611699,-0.0481325,-0.322907
3.768,-0.243553,11.2992,0.171444,-1.58052,0.179468,11.8073,-0.0141714,-1.48405,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00235679,10.8219,0.202036,-1.28853,0.181825,0.985426,-0.216208,-0.195521
3.77,-0.146692,11.3592,0.234714,-1.55344,-0.276424,11.1092,0.340208,-1.61461,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00172968,10.8039,0.20241,-1.28877,-0.274694,0.305252,0.137798,-0.325842
3.772,-0.669457,11.6448,0.0300053,-1.46549,-0.610539,11.3321,0.0659018,-1.50234,-4.96828e-17,10.0674,-0.0715815,-1.48047,0.00672028,11.022,0.208473,-1.28917,-0.617259,0.310113,-0.142572,-0.213163
3.774,0.476161,11.3977,0.228358,-1.54956,0.524856,12.0518,0.198818,-1.4995,5.81255e-18,10.0672,-0.071533,-1.48039,-0.00417254,10.3054,0.201493,-1.28907,0.529028,1.74639,-0.00267524,-0.21043
3.776,-0.548625,11.0331,-0.0645185,-1.52135,-0.287177,11.0449,0.0595914,-1.54961,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.000944857,10.853,0.202004,-1.28914,-0.286233,0.191904,-0.142412,-0.260478
3.778,0.955285,11.9739,0.0445206,-1.59924,0.0649676,11.1144,-0.176313,-1.57254,5.81253e-18,10.0672,-0.0715792,-1.4805,-0.00939873,10.5853,0.208816,-1.28769,0.0743663,0.529071,-0.385129,-0.284849
3.78,0.217838,11.308,0.257889,-1.55867,0.805539,11.9741,0.382094,-1.5651,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00595766,10.8732,0.201519,-1.28876,0.811497,1.10086,0.180575,-0.276341
3.782,0.41705,11.1739,0.0367041,-1.58996,0.250709,11.4165,0.20092,-1.55865,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.00526538,10.5986,0.19598,-1.2888,0.255975,0.817904,0.00493997,-0.269843
3.784,-0.261639,11.5538,0.191382,-1.54528,-0.196542,10.9838,-0.132061,-1.58996,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.000510449,10.6384,0.197716,-1.28895,-0.196031,0.345456,-0.329777,-0.301012
3.786,-0.18724,11.6855,0.195517,-1.5321,-0.111893,11.6353,0.266595,-1.54531,6.13343e-17,10.0673,-0.0715345,-1.48044,0.000335726,10.9109,0.205146,-1.28909,-0.112229,0.724366,0.0614482,-0.256218
3.788,-0.55034,11.3428,-0.0138701,-1.5091,-0.435598,11.794,0.101966,-1.48094,-4.96934e-17,10.0672,-0.07158,-1.48042,0.00483066,10.6252,0.210774,-1.28932,-0.440429,1.16881,-0.108808,-0.191627
3.79,-0.298659,11.4607,0.197492,-1.56084,-0.400595,11.1528,0.154939,-1.54322,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00980611,10.9005,0.202551,-1.2895,-0.410401,0.25229,-0.0476119,-0.253722
3.792,0.23221,11.7414,0.0705774,-1.57581,0.314933,11.5422,0.122232,-1.61197,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00239925,10.8625,0.202813,-1.28937,0.312534,0.67968,-0.0805814,-0.322602
3.794,0.29913,11.221,0.257821,-1.52851,0.297951,11.8499,0.164129,-1.54169,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.00240961,10.5825,0.196824,-1.28912,0.300361,1.26743,-0.0326951,-0.25257
3.796,0.597261,11.4743,0.0505119,-1.5431,0.149385,11.031,0.0890091,-1.4774,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00356142,10.8619,0.204515,-1.289,0.152946,0.169142,-0.115505,-0.188398
3.798,0.59627,11.6088,0.0978094,-1.59047,0.84562,11.6643,0.0322211,-1.6283,-4.96934e-17,10.0672,-0.07158,-1.48042,-0.00842021,10.5906,0.210803,-1.28885,0.85404,1.07375,-0.178582,-0.339442
3.8,-0.43694,11.1734,0.240919,-1.5403,-0.415426,11.5274,0.360171,-1.55639,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.00056099,10.6324,0.196676,-1.28889,-0.414865,0.89501,0.163494,-0.267493
3.802,-0.0274241,11.6869,-0.0197245,-1.54941,-0.104577,11.0649,-0.00315279,-1.54033,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00436239,10.9066,0.204206,-1.28905,-0.108939,0.158325,-0.207359,-0.251274
3.804,-0.776316,11.6306,0.271819,-1.50031,-0.275783,11.7683,0.055535,-1.49827,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00536294,10.867,0.203831,-1.28913,-0.281146,0.901346,-0.148296,-0.209145
3.806,-0.308433,11.35,0.0562155,-1.58058,-0.626571,11.6305,0.271819,-1.58562,5.81789e-18,10.0672,-0.0715338,-1.48053,0.00556394,10.8374,0.2035,-1.28787,-0.632135,0.793153,0.0683193,-0.297744
3.808,0.250924,11.5693,0.108363,-1.51448,0.305159,11.3501,0.0562144,-1.49527,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00163957,10.8155,0.203536,-1.28887,0.303519,0.534661,-0.147322,-0.206406
3.81,-0.0105032,11.1623,0.0230881,-1.62766,-0.11431,11.6778,0.0148123,-1.59967,-4.96934e-17,10.0672,-0.07158,-1.48042,0.000893409,10.5583,0.209803,-1.28899,-0.115204,1.11948,-0.194991,-0.310678
3.812,0.672888,11.2166,-0.00664091,-1.52821,0.420472,10.9723,0.00484258,-1.59357,-4.96934e-17,10.0672,-0.07158,-1.48042,0.000387347,10.6077,0.208423,-1.28909,0.420085,0.364607,-0.203581,-0.304487
3.814,0.0479058,11.6742,0.0959645,-1.5713,0.307655,11.1896,0.162168,-1.52824,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00431833,10.8881,0.200989,-1.28917,0.303336,0.301481,-0.0388209,-0.239067
3.816,0.507963,11.3335,0.0736545,-1.56924,0.478882,11.8642,-0.0728465,-1.57127,-4.96934e-17,10.0672,-0.07158,-1.48042,-0.00373168,10.6089,0.20807,-1.28905,0.482613,1.25529,-0.280917,-0.282226
3.818,-0.300673,11.1994,0.510241,-1.55258,-0.0727573,11.252,0.523025,-1.56924,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.00431293,10.6463,0.194906,-1.28889,-0.0684443,0.605739,0.32812,-0.28035
3.82,-0.506136,11.5836,0.0663599,-1.61345,-0.980007,11.1993,0.209202,-1.6038,5.81269e-18,10.0672,-0.0714868,-1.4805,0.00342234,10.6741,0.19671,-1.28768,-0.983429,0.525159,0.0124911,-0.316117
3.822,-0.275321,11.5261,0.264074,-1.5292,0.00884319,11.4752,-0.0271926,-1.52817,6.13343e-17,10.0673,-0.0715345,-1.48044,0.0085468,10.945,0.204364,-1.28902,0.000296384,0.5302,-0.231557,-0.239147
3.824,-0.288307,11.4034,0.0976355,-1.5981,0.122783,11.7161,0.245784,-1.56326,-4.96934e-17,10.0672,-0.07158,-1.48042,0.00515799,10.6548,0.210219,-1.28922,0.117625,1.06124,0.0355647,-0.274036
3.826,-0.0667739,11.6438,-0.0762002,-1.5368,-0.470925,11.2135,0.0793432,-1.59813,-4.96882e-17,10.0673,-0.071627,-1.48044,0.00455185,10.9173,0.214584,-1.28939,-0.475476,0.296179,-0.135241,-0.308735
3.828,0.778378,11.5448,0.128122,-1.53366,0.579689,11.8339,0.0926564,-1.5368,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00378415,10.8753,0.199987,-1.28915,0.583473,0.958599,-0.10733,-0.247649
3.83,0.137496,10.9229,0.0914802,-1.53929,0.446016,11.4632,0.0529084,-1.4825,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.0047506,10.5994,0.194907,-1.28895,0.450766,0.863881,-0.141999,-0.19355
3.832,0.282587,11.6893,0.245021,-1.58953,-0.260608,10.7058,0.0914327,-1.62454,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00134963,10.8829,0.203123,-1.28897,-0.259258,-0.177139,-0.11169,-0.335578
3.834,0.643402,11.6978,0.258727,-1.51288,1.11167,11.9608,0.338525,-1.55545,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00934997,10.8494,0.203545,-1.28875,1.12102,1.11135,0.13498,-0.2667
3.836,-1.16689,11.3277,0.01924,-1.54596,-0.981886,11.5078,0.0899153,-1.46178,-4.96828e-17,10.0674,-0.0715815,-1.48047,0.00194342,11.0499,0.209421,-1.28897,-0.98383,0.457932,-0.119506,-0.172811
3.838,0.215054,11.3523,0.228082,-1.56553,-0.469298,11.5177,0.188051,-1.63115,6.13343e-17,10.0673,-0.0715345,-1.48044,0.0033331,10.74,0.201683,-1.28903,-0.472631,0.777701,-0.0136319,-0.342121
3.84,-0.336429,11.1955,-0.00671426,-1.47687,0.613159,11.1622,0.0593167,-1.48031,6.13343e-17,10.0673,-0.0715345,-1.48044,-7.19111e-06,10.7436,0.202153,-1.28899,0.613166,0.418639,-0.142836,-0.191319
3.842,-0.164296,11.6013,0.0920433,-1.55348,-0.519046,11.1685,-0.0250066,-1.51099,-4.96828e-17,10.0674,-0.0715815,-1.48047,-0.000380179,10.9835,0.208624,-1.28899,-0.518666,0.18499,-0.233631,-0.222
3.844,0.811936,11.3413,0.182908,-1.5443,0.266679,11.7913,0.260854,-1.55345,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00857202,10.6836,0.201619,-1.28872,0.275251,1.10762,0.0592349,-0.264734
3.846,-0.0711155,11.0245,0.126107,-1.58308,0.446703,11.3684,0.2012,-1.59541,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.00102191,10.4722,0.195913,-1.28873,0.447725,0.89622,0.00528679,-0.306673
3.848,0.518103,11.4899,0.123028,-1.60934,0.144372,10.8344,-0.0427044,-1.60024,5.81789e-18,10.0672,-0.0715338,-1.48053,-0.0047344,10.7795,0.2039,-1.28741,0.149107,0.054967,-0.246605,-0.312825
3.85,-0.162853,11.9598,0.193541,-1.53605,0.119998,11.5715,0.198287,-1.52404,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.000570978,10.7726,0.203757,-1.28857,0.120569,0.798875,-0.00547028,-0.235466
3.852,-0.12142,10.7705,0.134132,-1.61805,-0.195724,12.2855,0.287094,-1.62133,5.81269e-18,10.0672,-0.0714868,-1.4805,0.00419391,10.5304,0.197313,-1.28752,-0.199918,1.7551,0.0897806,-0.333806
3.854,-0.127386,11.3771,-0.0164061,-1.44098,0.0611963,10.092,-0.128233,-1.48166,-4.96828e-17,10.0674,-0.0715815,-1.48047,0.000770787,11.0558,0.211108,-1.28878,0.0604255,-0.963797,-0.339341,-0.192885
3.856,-0.564636,12.2511,0.289467,-1.62698,-0.558361,11.8113,0.227666,-1.56035,5.81789e-18,10.0672,-0.0715338,-1.48053,0.00466293,10.745,0.202888,-1.28773,-0.563024,1.0663,0.0247774,-0.272614
3.858,0.0315805,11.0186,-0.0244087,-1.49377,-0.199403,12.3869,0.214206,-1.54168,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00523121,10.7472,0.202933,-1.28899,-0.204634,1.63976,0.0112724,-0.252685
3.86,0.0178134,11.3176,0.136806,-1.67143,0.247068,10.8556,-0.0244084,-1.63021,5.81789e-18,10.0672,-0.0715338,-1.48053,0.00103565,10.7488,0.203063,-1.28783,0.246032,0.106879,-0.227472,-0.34238
3.862,0.439463,11.8046,0.0981506,-1.50568,0.266172,11.2091,0.0433003,-1.55204,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00355535,10.75,0.203434,-1.28889,0.269727,0.459136,-0.160134,-0.26315
3.864,0.619214,11.3503,0.163643,-1.60459,0.505205,11.9946,0.266915,-1.53977,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00847023,10.7509,0.20384,-1.28889,0.513675,1.24375,0.0630751,-0.250878
3.866,0.0614139,11.3663,0.105505,-1.54221,0.0384931,11.2688,0.0883823,-1.60459,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00518355,10.7515,0.203921,-1.289,0.0436767,0.517371,-0.115538,-0.315587
3.868,0.0115622,11.4414,0.249176,-1.52752,0.0285432,11.4748,0.199056,-1.54218,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.000528602,10.5156,0.197675,-1.28913,0.0290718,0.959228,0.00138119,-0.253049
3.87,-0.527261,11.2432,0.130651,-1.51265,-0.236796,11.36,0.173916,-1.47639,5.81791e-18,10.0672,-0.0714875,-1.48042,0.00458531,10.5747,0.198897,-1.28932,-0.241382,0.78527,-0.024981,-0.187064
3.872,-0.310746,11.6146,0.120267,-1.53146,-0.377516,11.1346,0.0370992,-1.54677,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00545335,10.8719,0.206178,-1.28948,-0.382969,0.262698,-0.169078,-0.257289
3.874,-0.209106,11.5706,0.150424,-1.51509,-0.12813,11.6961,0.195526,-1.53146,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00580472,10.8409,0.205395,-1.28953,-0.133935,0.855141,-0.00986845,-0.241932
3.876,-0.0719971,11.2182,0.15391,-1.56147,-0.209107,11.6792,0.243975,-1.51506,5.81791e-18,10.0672,-0.0714875,-1.48042,0.0060516,10.5751,0.198696,-1.2895,-0.215158,1.10403,0.0452795,-0.225565
3.878,0.641488,11.3865,0.157354,-1.58852,0.574466,11.1368,0.0786496,-1.6126,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.00228219,10.6206,0.20011,-1.28927,0.576748,0.516179,-0.12146,-0.323332
3.88,0.0883569,11.687,0.13132,-1.5503,0.0936384,11.278,0.0638021,-1.55446,6.13343e-17,10.0673,-0.0715345,-1.48044,0.000353638,10.8985,0.207101,-1.28924,0.0932847,0.379477,-0.143299,-0.265216
3.882,0.501372,11.3949,0.214325,-1.57437,0.303845,11.877,0.300132,-1.55027,5.81791e-18,10.0672,-0.0714875,-1.48042,0.000263057,10.6172,0.200148,-1.28916,0.303582,1.25982,0.0999834,-0.261114
3.884,-0.175996,11.253,-0.138779,-1.60952,0.103268,11.0963,-0.048038,-1.62565,5.8231e-18,10.0673,-0.0715808,-1.48055,-0.000524449,11.1076,0.213166,-1.2879,0.103792,-0.0112651,-0.261204,-0.337747
3.886,-0.172831,11.8024,0.156932,-1.49602,-0.208866,11.5244,-0.0817633,-1.52416,-4.96934e-17,10.0672,-0.07158,-1.48042,0.00338124,10.5544,0.210834,-1.28908,-0.212248,0.970086,-0.292597,-0.235079
3.888,-0.267887,11.1054,0.233316,-1.54365,-0.205702,11.8296,0.512798,-1.47898,5.81791e-18,10.0672,-0.0714875,-1.48042,0.00417687,10.6048,0.196732,-1.28918,-0.209879,1.22484,0.316067,-0.189794
3.89,-0.482061,11.6903,-0.0109622,-1.58804,-0.300758,10.9153,-0.0860153,-1.62898,5.81789e-18,10.0672,-0.0715338,-1.48053,0.00402561,10.8865,0.204345,-1.28799,-0.304783,0.0288246,-0.29036,-0.340991
3.892,-0.259338,11.8074,0.22192,-1.54106,-0.514932,11.6633,-0.0292553,-1.55389,-4.96828e-17,10.0674,-0.0715815,-1.48047,0.00378016,11.0731,0.210228,-1.28915,-0.518712,0.590242,-0.239483,-0.264742
3.894,0.550049,11.3209,0.109439,-1.60435,0.569742,11.9974,0.390731,-1.54104,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00452787,10.7616,0.202795,-1.28904,0.57427,1.23576,0.187936,-0.251998
3.896,-0.0355544,11.4924,-0.0494635,-1.54283,0.00219852,11.1309,-0.0593736,-1.60438,-4.96828e-17,10.0674,-0.0715815,-1.48047,-0.00181249,10.9951,0.209201,-1.28913,0.00401101,0.135763,-0.268575,-0.315248
3.898,1.06794,11.6649,0.303414,-1.55644,0.610909,11.6824,0.119348,-1.5428,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00999668,10.693,0.202134,-1.28891,0.620906,0.989384,-0.0827865,-0.253897
3.9,-0.251256,11.2016,0.0306839,-1.54356,0.304599,11.5834,0.228154,-1.55644,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00265093,10.7089,0.202509,-1.28899,0.30725,0.874549,0.0256444,-0.267447
3.902,0.324345,11.5493,0.162243,-1.49697,-0.0686391,11.2016,0.0306834,-1.49243,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00596034,10.7206,0.202952,-1.28894,-0.0626788,0.481008,-0.172269,-0.203492
3.904,-0.736296,11.2433,0.203684,-1.58414,-0.322118,11.5492,0.162244,-1.58227,5.81789e-18,10.0672,-0.0715338,-1.48053,0.00210706,10.7291,0.202841,-1.28781,-0.324225,0.820078,-0.0405974,-0.294465
3.906,-0.266298,11.1767,0.291102,-1.51287,-0.403934,11.2433,0.390739,-1.49881,5.81791e-18,10.0672,-0.0714875,-1.48042,0.00369449,10.501,0.196743,-1.28895,-0.407628,0.742245,0.193996,-0.209856
3.908,-0.439426,11.2314,0.0356613,-1.67665,-0.299169,11.0681,0.0470307,-1.64933,5.81789e-18,10.0672,-0.0715338,-1.48053,0.00407664,10.8045,0.204303,-1.28788,-0.303246,0.263558,-0.157272,-0.361452
3.91,0.217643,11.3341,0.0794575,-1.49482,0.174166,11.3129,-0.0761347,-1.55723,-4.96934e-17,10.0672,-0.07158,-1.48042,0.000128607,10.5504,0.210437,-1.28903,0.174037,0.762452,-0.286572,-0.268193
3.912,-0.0259792,11.1332,0.0558354,-1.6096,-0.147591,11.3341,0.229977,-1.52891,-4.96934e-17,10.0672,-0.07158,-1.48042,-0.00040185,10.6015,0.208944,-1.28922,-0.147189,0.732503,0.0210328,-0.239694
3.914,0.506782,11.4087,0.0129042,-1.51543,0.189508,11.1332,0.0558347,-1.6096,-4.96934e-17,10.0672,-0.07158,-1.48042,-0.00073023,10.6404,0.207801,-1.28932,0.190239,0.492811,-0.151966,-0.320283
3.916,0.221354,11.5021,0.213705,-1.4942,0.539653,11.3002,0.106454,-1.46433,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00336643,10.9126,0.200515,-1.2894,0.536286,0.387512,-0.0940611,-0.174926
3.918,0.450871,11.3411,0.183716,-1.57679,0.469712,11.6921,0.231997,-1.52827,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.00411674,10.6279,0.195346,-1.28918,0.473829,1.06426,0.036651,-0.239088
3.92,-0.357833,11.4276,0.22364,-1.57152,-0.345338,11.2597,0.108455,-1.62792,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.000656531,10.6604,0.197335,-1.28913,-0.344681,0.599304,-0.0888798,-0.338789
3.922,-0.192929,11.5831,0.316598,-1.55332,-0.423575,11.5362,0.317145,-1.53744,5.81791e-18,10.0672,-0.0714875,-1.48042,0.00368684,10.6845,0.198659,-1.28919,-0.427262,0.851683,0.118485,-0.248241
3.924,-0.405291,11.4894,0.0861265,-1.57836,-0.0431834,11.3931,0.147786,-1.55335,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00408494,10.9434,0.205799,-1.28927,-0.0472683,0.449767,-0.0580126,-0.264087
3.926,-0.045614,11.5917,0.212857,-1.55562,-0.00718656,11.5708,0.161386,-1.57836,6.13343e-17,10.0673,-0.0715345,-1.48044,6.13268e-05,10.895,0.205283,-1.28917,-0.00724789,0.675858,-0.0438972,-0.289195
3.928,0.0387025,11.3921,0.0177035,-1.55981,-0.228231,11.5917,0.212857,-1.55562,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.000518537,10.8583,0.204896,-1.28909,-0.227712,0.733381,0.00796113,-0.266531
3.93,0.365327,11.7062,-0.163645,-1.56629,0.25419,11.3921,-0.356408,-1.55981,-4.96882e-17,10.0673,-0.071627,-1.48044,-0.00128587,10.8307,0.216966,-1.28914,0.255476,0.561393,-0.573374,-0.27067
3.932,0.39461,11.1912,0.510873,-1.58109,0.613686,11.9233,0.511554,-1.61748,5.81269e-18,10.0672,-0.0714868,-1.4805,-0.005427,10.5691,0.195461,-1.28762,0.619113,1.35413,0.316093,-0.329857
3.934,0.149834,11.1024,-0.116501,-1.5166,0.0293767,10.8112,0.209786,-1.49589,5.81789e-18,10.0672,-0.0715338,-1.48053,-0.00612693,10.8601,0.203638,-1.28732,0.0355036,-0.0488373,0.00614802,-0.208575
3.936,0.0223315,11.9998,0.236433,-1.59113,-0.0656531,11.0482,-0.303558,-1.55071,5.8231e-18,10.0673,-0.0715808,-1.48055,-0.00246807,11.057,0.209642,-1.28732,-0.0631851,-0.00886902,-0.5132,-0.263394
3.938,-0.455635,11.1952,0.197981,-1.49421,-0.226027,12.4885,0.480458,-1.53986,-4.96934e-17,10.0672,-0.07158,-1.48042,0.00237099,10.5107,0.208133,-1.28878,-0.228398,1.97774,0.272326,-0.251082
3.94,-0.334715,11.0105,0.0536033,-1.54259,-0.30589,10.9508,0.309823,-1.5283,5.81791e-18,10.0672,-0.0714875,-1.48042,0.00381563,10.571,0.194649,-1.28907,-0.309705,0.379795,0.115174,-0.239232
3.942,0.00444357,12.1104,0.00445372,-1.51415,0.0633892,10.902,-0.377478,-1.54262,6.13343e-17,10.0673,-0.0715345,-1.48044,0.000235048,10.8612,0.202983,-1.2892,0.0631542,0.0407397,-0.580461,-0.253422
3.944,-0.0270411,11.5093,0.333482,-1.52837,-0.178173,12.3004,0.323738,-1.51415,6.13343e-17,10.0673,-0.0715345,-1.48044,-5.91127e-05,10.8331,0.203154,-1.28924,-0.178114,1.46732,0.120584,-0.224908
3.946,0.595353,11.1314,0.0497493,-1.53177,0.403934,11.5363,0.351774,-1.52834,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.00410094,10.5707,0.197325,-1.28912,0.408035,0.965677,0.154448,-0.239223
3.948,0.225376,11.6508,0.101722,-1.57431,0.445607,10.9413,-0.119062,-1.58301,5.81789e-18,10.0672,-0.0715338,-1.48053,-0.00502382,10.8612,0.205021,-1.28779,0.450631,0.0800625,-0.324082,-0.295221
3.95,0.278897,11.6535,0.231885,-1.52224,0.0427597,11.7324,0.17698,-1.489,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.005177,10.8332,0.204806,-1.28884,0.0479367,0.899202,-0.0278255,-0.200166
3.952,-0.0937544,11.2932,0.0279292,-1.62707,0.0634091,11.6535,0.231884,-1.60746,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.000957698,10.8122,0.204457,-1.28904,0.0643668,0.841279,0.0274275,-0.318419
3.954,-0.239452,11.5401,0.13962,-1.52639,-0.126625,11.2932,0.0279288,-1.59298,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.000212715,10.7967,0.204205,-1.28916,-0.126413,0.496465,-0.176276,-0.30382
3.956,-0.274282,11.5162,0.153338,-1.54454,-0.272323,11.5401,0.139619,-1.52639,6.13343e-17,10.0673,-0.0715345,-1.48044,0.000286074,10.7853,0.204021,-1.28923,-0.272609,0.754859,-0.0644017,-0.237161
3.958,0.148181,11.2083,0.102375,-1.50978,0.123822,11.7333,0.153339,-1.49335,5.81255e-18,10.0672,-0.071533,-1.48039,-0.00342647,10.3441,0.204168,-1.28918,0.127249,1.38917,-0.0508287,-0.204173
3.96,-0.186505,11.3036,0.217382,-1.52744,-0.249924,10.9369,0.195925,-1.54389,5.81791e-18,10.0672,-0.0714875,-1.48042,0.000436782,10.6443,0.198107,-1.28921,-0.250361,0.292535,-0.00218143,-0.254682
3.962,0.414003,11.9421,-0.0281681,-1.51928,0.2116,11.168,-0.0449816,-1.5275,-4.96828e-17,10.0674,-0.0715815,-1.48047,0.00052008,11.1228,0.211633,-1.28928,0.21108,0.0452176,-0.256615,-0.238212
3.964,0.104599,11.4519,0.266556,-1.56051,0.446874,12.2135,0.215903,-1.51926,6.13343e-17,10.0673,-0.0715345,-1.48044,0.000798779,10.8104,0.203523,-1.28923,0.446075,1.40309,0.0123805,-0.230026
3.966,0.324643,11.2124,-0.00310952,-1.58732,0.137471,11.3704,0.191296,-1.61164,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00313899,10.7955,0.203674,-1.2891,0.14061,0.574953,-0.0123785,-0.322541
3.968,-0.0112215,11.7168,0.186395,-1.52252,-0.0734615,11.2124,-0.00310998,-1.55323,6.13343e-17,10.0673,-0.0715345,-1.48044,0.000582977,10.7843,0.2036,-1.28911,-0.0740445,0.428091,-0.20671,-0.264119
3.97,0.0888972,11.4475,0.142747,-1.51438,0.171395,11.7168,0.186394,-1.47139,6.13343e-17,10.0673,-0.0715345,-1.48044,0.000959416,10.7762,0.20355,-1.28911,0.170436,0.940688,-0.0171559,-0.182284
3.972,-0.473395,11.4051,0.0938542,-1.53402,-0.342078,11.4475,0.142747,-1.54847,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00528919,10.7701,0.203353,-1.28919,-0.347367,0.677415,-0.0606059,-0.259277
3.974,-0.0667323,11.5289,0.141358,-1.51357,-0.108161,11.4051,0.0938537,-1.53402,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00587165,10.7656,0.203234,-1.28924,-0.114033,0.639545,-0.109381,-0.244781
3.976,-0.110287,11.4604,0.130146,-1.53292,-0.0667325,11.5289,0.141358,-1.51357,6.13343e-17,10.0673,-0.0715345,-1.48044,0.00192786,10.7624,0.203336,-1.28914,-0.0686603,0.766508,-0.0619784,-0.224428
3.978,0.155281,11.3192,0.030779,-1.52926,0.105201,11.5689,0.0365948,-1.5329,-4.96934e-17,10.0672,-0.07158,-1.48042,0.00116277,10.5218,0.209666,-1.28913,0.104038,1.04707,-0.173071,-0.243766
3.98,0.380817,11.2288,0.151929,-1.52406,0.188152,11.1292,0.199589,-1.52929,6.13343e-17,10.0673,-0.0715345,-1.48044,-0.00329963,10.8222,0.202237,-1.28897,0.191451,0.307044,-0.00264826,-0.240325
3.982,0.297177,11.6845,0.0922179,-1.52884,0.413688,11.3102,0.0767156,-1.52403,5.81791e-18,10.0672,-0.0714875,-1.48042,-0.0037764,10.5631,0.196586,-1.2888,0.417465,0.747142,-0.119871,-0.235236
3.984,0.225344,10.922,0.234939,-1.55617,0.11456,11.9016,0.092172,-1.52881,5.81255e-18,10.0672,-0.071533,-1.48039,-0.00411449,10.3993,0.204618,-1.28876,0.118675,1.50227,-0.112446,-0.240049
3.986,-0.312415,11.5023,0.264216,-1.58616,-0.205632,10.4335,0.328442,-1.60735,6.13343e-17,10.0673,-0.0715345,-1.48044,0.0042944,10.9695,0.204084,-1.28895,-0.209926,-0.536017,0.124357,-0.318408
3.988,-0.152929,11.6499,0.106468,-1.55335,-0.16267,11.9637,0.188957,-1.55201,5.81255e-18,10.0672,-0.071533,-1.48039,0.00541752,10.4615,0.203832,-1.28904,-0.168087,1.50218,-0.0148747,-0.262973
3.99,0.0958848,10.7581,0.0649909,-1.52282,0.460663,11.3785,0.012915,-1.50216,5.82298e-18,10.0673,-0.0715807,-1.48033,-0.002292,10.771,0.210246,-1.29025,0.462955,0.607534,-0.197331,-0.211912
